recorded_time,temperature,sensor_type
2022-03-28T02:03,-0.47250000000000014,UNKNOWN
2022-03-28T02:04,-0.47250000000000014,UNKNOWN
2022-03-28T02:05,-0.572499999999998,UNKNOWN
2022-03-28T02:06,-0.47250000000000014,UNKNOWN
2022-03-28T02:07,-0.3724999999999987,UNKNOWN
2022-03-28T02:08,-0.2724999999999973,UNKNOWN
2022-03-28T02:09,-0.07249999999999801,UNKNOWN
2022-03-28T02:10,0.027499999999999858,UNKNOWN
2022-03-28T02:11,0.12750000000000128,UNKNOWN
2022-03-28T02:12,0.2275000000000027,UNKNOWN
2022-03-28T02:13,0.3275000000000041,UNKNOWN
2022-03-28T02:14,0.42749999999999844,UNKNOWN
2022-03-28T02:15,0.5274999999999999,UNKNOWN
2022-03-28T02:16,0.42749999999999844,UNKNOWN
2022-03-28T02:17,0.3275000000000041,UNKNOWN
2022-03-28T02:18,0.2275000000000027,UNKNOWN
2022-03-28T02:19,0.12750000000000128,UNKNOWN
2022-03-28T02:20,0.027499999999999858,UNKNOWN
2022-03-28T02:21,0.027499999999999858,UNKNOWN
2022-03-28T02:22,0.12750000000000128,UNKNOWN
2022-03-28T02:23,0.12750000000000128,UNKNOWN
2022-03-28T02:24,0.2275000000000027,UNKNOWN
2022-03-28T02:25,0.3275000000000041,UNKNOWN
2022-03-28T02:26,0.42749999999999844,UNKNOWN
2022-03-28T02:27,0.42749999999999844,UNKNOWN
2022-03-28T02:28,0.5274999999999999,UNKNOWN
2022-03-28T02:29,0.5274999999999999,UNKNOWN
2022-03-28T02:30,0.6275000000000013,UNKNOWN
2022-03-28T02:31,0.6275000000000013,UNKNOWN
2022-03-28T02:32,0.7275000000000027,UNKNOWN
2022-03-28T02:33,0.7275000000000027,UNKNOWN
2022-03-28T02:34,0.7275000000000027,UNKNOWN
2022-03-28T02:35,0.8275000000000041,UNKNOWN
2022-03-28T02:36,0.8275000000000041,UNKNOWN
2022-03-28T02:37,0.8275000000000041,UNKNOWN
2022-03-28T02:38,0.9274999999999984,UNKNOWN
2022-03-28T02:39,0.9274999999999984,UNKNOWN
2022-03-28T02:40,0.9274999999999984,UNKNOWN
2022-03-28T02:41,0.9274999999999984,UNKNOWN
2022-03-28T02:42,0.9274999999999984,UNKNOWN
2022-03-28T02:43,0.9274999999999984,UNKNOWN
2022-03-28T02:44,1.0274999999999999,UNKNOWN
2022-03-28T02:45,1.0274999999999999,UNKNOWN
2022-03-28T02:46,1.0274999999999999,UNKNOWN
2022-03-28T02:47,1.0274999999999999,UNKNOWN
2022-03-28T02:48,1.0274999999999999,UNKNOWN
2022-03-28T02:49,1.0274999999999999,UNKNOWN
2022-03-28T02:50,1.0274999999999999,UNKNOWN
2022-03-28T02:51,1.0274999999999999,UNKNOWN
2022-03-28T02:52,1.0274999999999999,UNKNOWN
2022-03-28T02:53,1.0274999999999999,UNKNOWN
2022-03-28T02:54,1.0274999999999999,UNKNOWN
2022-03-28T02:55,1.0274999999999999,UNKNOWN
2022-03-28T02:56,1.0274999999999999,UNKNOWN
2022-03-28T02:57,1.0274999999999999,UNKNOWN
2022-03-28T02:58,1.0274999999999999,UNKNOWN
2022-03-28T02:59,1.0274999999999999,UNKNOWN
2022-03-28T03:00,1.0274999999999999,UNKNOWN
2022-03-28T03:01,0.9274999999999984,UNKNOWN
2022-03-28T03:02,0.9274999999999984,UNKNOWN
2022-03-28T03:03,0.9274999999999984,UNKNOWN
2022-03-28T03:04,0.9274999999999984,UNKNOWN
2022-03-28T03:05,0.9274999999999984,UNKNOWN
2022-03-28T03:06,0.9274999999999984,UNKNOWN
2022-03-28T03:07,0.8275000000000041,UNKNOWN
2022-03-28T03:08,0.8275000000000041,UNKNOWN
2022-03-28T03:09,0.8275000000000041,UNKNOWN
2022-03-28T03:10,0.8275000000000041,UNKNOWN
2022-03-28T03:11,0.8275000000000041,UNKNOWN
2022-03-28T03:12,0.9274999999999984,UNKNOWN
2022-03-28T03:13,0.9274999999999984,UNKNOWN
2022-03-28T03:14,0.9274999999999984,UNKNOWN
2022-03-28T03:15,0.9274999999999984,UNKNOWN
2022-03-28T03:16,0.9274999999999984,UNKNOWN
2022-03-28T03:17,0.9274999999999984,UNKNOWN
2022-03-28T03:18,0.9274999999999984,UNKNOWN
2022-03-28T03:19,0.9274999999999984,UNKNOWN
2022-03-28T03:20,0.9274999999999984,UNKNOWN
2022-03-28T03:21,0.9274999999999984,UNKNOWN
2022-03-28T03:22,0.8275000000000041,UNKNOWN
2022-03-28T03:23,0.8275000000000041,UNKNOWN
2022-03-28T03:24,0.7275000000000027,UNKNOWN
2022-03-28T03:25,0.6275000000000013,UNKNOWN
2022-03-28T03:26,0.6275000000000013,UNKNOWN
2022-03-28T03:27,0.6275000000000013,UNKNOWN
2022-03-28T03:28,0.6275000000000013,UNKNOWN
2022-03-28T03:29,0.6275000000000013,UNKNOWN
2022-03-28T03:30,0.6275000000000013,UNKNOWN
2022-03-28T03:31,0.6275000000000013,UNKNOWN
2022-03-28T03:32,0.6275000000000013,UNKNOWN
2022-03-28T03:33,0.7275000000000027,UNKNOWN
2022-03-28T03:34,0.7275000000000027,UNKNOWN
2022-03-28T03:35,0.7275000000000027,UNKNOWN
2022-03-28T03:36,0.6275000000000013,UNKNOWN
2022-03-28T03:37,0.6275000000000013,UNKNOWN
2022-03-28T03:38,0.6275000000000013,UNKNOWN
2022-03-28T03:39,0.6275000000000013,UNKNOWN
2022-03-28T03:40,0.6275000000000013,UNKNOWN
2022-03-28T03:41,0.6275000000000013,UNKNOWN
2022-03-28T03:42,0.6275000000000013,UNKNOWN
2022-03-28T03:43,0.6275000000000013,UNKNOWN
2022-03-28T03:44,0.6275000000000013,UNKNOWN
2022-03-28T03:45,0.6275000000000013,UNKNOWN
2022-03-28T03:46,0.6275000000000013,UNKNOWN
2022-03-28T03:47,0.7275000000000027,UNKNOWN
2022-03-28T03:48,0.7275000000000027,UNKNOWN
2022-03-28T03:49,0.7275000000000027,UNKNOWN
2022-03-28T03:50,0.8275000000000041,UNKNOWN
2022-03-28T03:51,0.8275000000000041,UNKNOWN
2022-03-28T03:52,0.9274999999999984,UNKNOWN
2022-03-28T03:53,0.9274999999999984,UNKNOWN
2022-03-28T03:54,0.9274999999999984,UNKNOWN
2022-03-28T03:55,0.9274999999999984,UNKNOWN
2022-03-28T03:56,0.9274999999999984,UNKNOWN
2022-03-28T03:57,1.0274999999999999,UNKNOWN
2022-03-28T03:58,1.0274999999999999,UNKNOWN
2022-03-28T03:59,0.9274999999999984,UNKNOWN
2022-03-28T04:00,0.8275000000000041,UNKNOWN
2022-03-28T04:01,0.7275000000000027,UNKNOWN
2022-03-28T04:02,0.6275000000000013,UNKNOWN
2022-03-28T04:03,0.6275000000000013,UNKNOWN
2022-03-28T04:04,0.5274999999999999,UNKNOWN
2022-03-28T04:05,0.42749999999999844,UNKNOWN
2022-03-28T04:06,0.42749999999999844,UNKNOWN
2022-03-28T04:07,0.42749999999999844,UNKNOWN
2022-03-28T04:08,0.42749999999999844,UNKNOWN
2022-03-28T04:09,0.3275000000000041,UNKNOWN
2022-03-28T04:10,0.3275000000000041,UNKNOWN
2022-03-28T04:11,0.2275000000000027,UNKNOWN
2022-03-28T04:12,0.2275000000000027,UNKNOWN
2022-03-28T04:13,0.2275000000000027,UNKNOWN
2022-03-28T04:14,0.2275000000000027,UNKNOWN
2022-03-28T04:15,0.12750000000000128,UNKNOWN
2022-03-28T04:16,0.12750000000000128,UNKNOWN
2022-03-28T04:17,0.12750000000000128,UNKNOWN
2022-03-28T04:18,0.12750000000000128,UNKNOWN
2022-03-28T04:19,0.12750000000000128,UNKNOWN
2022-03-28T04:20,0.12750000000000128,UNKNOWN
2022-03-28T04:21,0.12750000000000128,UNKNOWN
2022-03-28T04:22,0.12750000000000128,UNKNOWN
2022-03-28T04:23,0.12750000000000128,UNKNOWN
2022-03-28T04:24,0.12750000000000128,UNKNOWN
2022-03-28T04:25,0.12750000000000128,UNKNOWN
2022-03-28T04:26,0.12750000000000128,UNKNOWN
2022-03-28T04:27,0.12750000000000128,UNKNOWN
2022-03-28T04:28,0.12750000000000128,UNKNOWN
2022-03-28T04:29,0.12750000000000128,UNKNOWN
2022-03-28T04:30,0.12750000000000128,UNKNOWN
2022-03-28T04:31,0.12750000000000128,UNKNOWN
2022-03-28T04:32,0.12750000000000128,UNKNOWN
2022-03-28T04:33,0.12750000000000128,UNKNOWN
2022-03-28T04:34,0.12750000000000128,UNKNOWN
2022-03-28T04:35,0.12750000000000128,UNKNOWN
2022-03-28T04:36,0.12750000000000128,UNKNOWN
2022-03-28T04:37,0.027499999999999858,UNKNOWN
2022-03-28T04:38,0.12750000000000128,UNKNOWN
2022-03-28T04:39,0.12750000000000128,UNKNOWN
2022-03-28T04:40,0.027499999999999858,UNKNOWN
2022-03-28T04:41,0.027499999999999858,UNKNOWN
2022-03-28T04:42,0.027499999999999858,UNKNOWN
2022-03-28T04:43,0.027499999999999858,UNKNOWN
2022-03-28T04:44,0.027499999999999858,UNKNOWN
2022-03-28T04:45,0.027499999999999858,UNKNOWN
2022-03-28T04:46,0.12750000000000128,UNKNOWN
2022-03-28T04:47,0.12750000000000128,UNKNOWN
2022-03-28T04:48,0.2275000000000027,UNKNOWN
2022-03-28T04:49,0.2275000000000027,UNKNOWN
2022-03-28T04:50,0.3275000000000041,UNKNOWN
2022-03-28T04:51,0.42749999999999844,UNKNOWN
2022-03-28T04:52,0.42749999999999844,UNKNOWN
2022-03-28T04:53,0.5274999999999999,UNKNOWN
2022-03-28T04:54,0.5274999999999999,UNKNOWN
2022-03-28T04:55,0.6275000000000013,UNKNOWN
2022-03-28T04:56,0.6275000000000013,UNKNOWN
2022-03-28T04:57,0.6275000000000013,UNKNOWN
2022-03-28T04:58,0.7275000000000027,UNKNOWN
2022-03-28T04:59,0.7275000000000027,UNKNOWN
2022-03-28T05:00,0.7275000000000027,UNKNOWN
2022-03-28T05:01,0.7275000000000027,UNKNOWN
2022-03-28T05:02,0.6275000000000013,UNKNOWN
2022-03-28T05:03,0.6275000000000013,UNKNOWN
2022-03-28T05:04,0.6275000000000013,UNKNOWN
2022-03-28T05:05,0.6275000000000013,UNKNOWN
2022-03-28T05:06,0.6275000000000013,UNKNOWN
2022-03-28T05:07,0.6275000000000013,UNKNOWN
2022-03-28T05:08,0.6275000000000013,UNKNOWN
2022-03-28T05:09,0.6275000000000013,UNKNOWN
2022-03-28T05:10,0.6275000000000013,UNKNOWN
2022-03-28T05:11,0.6275000000000013,UNKNOWN
2022-03-28T05:12,0.6275000000000013,UNKNOWN
2022-03-28T05:13,0.6275000000000013,UNKNOWN
2022-03-28T05:14,0.6275000000000013,UNKNOWN
2022-03-28T05:15,0.6275000000000013,UNKNOWN
2022-03-28T05:16,0.6275000000000013,UNKNOWN
2022-03-28T05:17,0.6275000000000013,UNKNOWN
2022-03-28T05:18,0.5274999999999999,UNKNOWN
2022-03-28T05:19,0.5274999999999999,UNKNOWN
2022-03-28T05:20,0.5274999999999999,UNKNOWN
2022-03-28T05:21,0.42749999999999844,UNKNOWN
2022-03-28T05:22,0.42749999999999844,UNKNOWN
2022-03-28T05:23,0.42749999999999844,UNKNOWN
2022-03-28T05:24,0.42749999999999844,UNKNOWN
2022-03-28T05:25,0.3275000000000041,UNKNOWN
2022-03-28T05:26,0.3275000000000041,UNKNOWN
2022-03-28T05:27,0.3275000000000041,UNKNOWN
2022-03-28T05:28,0.3275000000000041,UNKNOWN
2022-03-28T05:29,0.3275000000000041,UNKNOWN
2022-03-28T05:30,0.3275000000000041,UNKNOWN
2022-03-28T05:31,0.42749999999999844,UNKNOWN
2022-03-28T05:32,0.42749999999999844,UNKNOWN
2022-03-28T05:33,0.42749999999999844,UNKNOWN
2022-03-28T05:34,0.42749999999999844,UNKNOWN
2022-03-28T05:35,0.42749999999999844,UNKNOWN
2022-03-28T05:36,0.3275000000000041,UNKNOWN
2022-03-28T05:37,0.2275000000000027,UNKNOWN
2022-03-28T05:38,0.2275000000000027,UNKNOWN
2022-03-28T05:39,0.12750000000000128,UNKNOWN
2022-03-28T05:40,0.12750000000000128,UNKNOWN
2022-03-28T05:41,0.027499999999999858,UNKNOWN
2022-03-28T05:42,-0.3724999999999987,UNKNOWN
2022-03-28T05:43,-0.6724999999999994,UNKNOWN
2022-03-28T05:44,-0.8724999999999987,UNKNOWN
2022-03-28T05:45,-0.8724999999999987,UNKNOWN
2022-03-28T05:46,-0.8724999999999987,UNKNOWN
2022-03-28T05:47,-0.9725000000000001,UNKNOWN
2022-03-28T05:48,-0.9725000000000001,UNKNOWN
2022-03-28T05:49,-0.9725000000000001,UNKNOWN
2022-03-28T05:50,-0.8724999999999987,UNKNOWN
2022-03-28T05:51,-0.9725000000000001,UNKNOWN
2022-03-28T05:52,-0.9725000000000001,UNKNOWN
2022-03-28T05:53,-0.9725000000000001,UNKNOWN
2022-03-28T05:54,-0.9725000000000001,UNKNOWN
2022-03-28T05:55,-0.9725000000000001,UNKNOWN
2022-03-28T05:56,-1.072499999999998,UNKNOWN
2022-03-28T05:57,-1.072499999999998,UNKNOWN
2022-03-28T05:58,-1.072499999999998,UNKNOWN
2022-03-28T05:59,-1.1724999999999994,UNKNOWN
2022-03-28T06:00,-1.1724999999999994,UNKNOWN
2022-03-28T06:01,-1.1724999999999994,UNKNOWN
2022-03-28T06:02,-1.2724999999999973,UNKNOWN
2022-03-28T06:03,-1.2724999999999973,UNKNOWN
2022-03-28T06:04,-1.3724999999999987,UNKNOWN
2022-03-28T06:05,-1.572499999999998,UNKNOWN
2022-03-28T06:06,-2.072499999999998,UNKNOWN
2022-03-28T06:07,-2.4725,UNKNOWN
2022-03-28T06:08,-2.7724999999999973,UNKNOWN
2022-03-28T06:09,-3.072499999999998,UNKNOWN
2022-03-28T06:10,-3.072499999999998,UNKNOWN
2022-03-28T06:11,-3.072499999999998,UNKNOWN
2022-03-28T06:12,-2.9725,UNKNOWN
2022-03-28T06:13,-2.7724999999999973,UNKNOWN
2022-03-28T06:14,-2.6724999999999994,UNKNOWN
2022-03-28T06:15,-2.572499999999998,UNKNOWN
2022-03-28T06:16,-2.4725,UNKNOWN
2022-03-28T06:17,-2.2724999999999973,UNKNOWN
2022-03-28T06:18,-2.1724999999999994,UNKNOWN
2022-03-28T06:19,-2.072499999999998,UNKNOWN
2022-03-28T06:20,-1.9725000000000001,UNKNOWN
2022-03-28T06:21,-1.9725000000000001,UNKNOWN
2022-03-28T06:22,-1.8724999999999987,UNKNOWN
2022-03-28T06:23,-1.8724999999999987,UNKNOWN
2022-03-28T06:24,-1.8724999999999987,UNKNOWN
2022-03-28T06:25,-1.8724999999999987,UNKNOWN
2022-03-28T06:26,-1.7724999999999973,UNKNOWN
2022-03-28T06:27,-1.7724999999999973,UNKNOWN
2022-03-28T06:28,-1.6724999999999994,UNKNOWN
2022-03-28T06:29,-1.6724999999999994,UNKNOWN
2022-03-28T06:30,-1.572499999999998,UNKNOWN
2022-03-28T06:31,-1.4725000000000001,UNKNOWN
2022-03-28T06:32,-1.3724999999999987,UNKNOWN
2022-03-28T06:33,-1.3724999999999987,UNKNOWN
2022-03-28T06:34,-1.2724999999999973,UNKNOWN
2022-03-28T06:35,-1.2724999999999973,UNKNOWN
2022-03-28T06:36,-1.1724999999999994,UNKNOWN
2022-03-28T06:37,-1.2724999999999973,UNKNOWN
2022-03-28T06:38,-1.6724999999999994,UNKNOWN
2022-03-28T06:39,-1.8724999999999987,UNKNOWN
2022-03-28T06:40,-2.072499999999998,UNKNOWN
2022-03-28T06:41,-2.072499999999998,UNKNOWN
2022-03-28T06:42,-1.8724999999999987,UNKNOWN
2022-03-28T06:43,-1.7724999999999973,UNKNOWN
2022-03-28T06:44,-1.7724999999999973,UNKNOWN
2022-03-28T06:45,-1.6724999999999994,UNKNOWN
2022-03-28T06:46,-1.6724999999999994,UNKNOWN
2022-03-28T06:47,-1.6724999999999994,UNKNOWN
2022-03-28T06:48,-1.572499999999998,UNKNOWN
2022-03-28T06:49,-1.572499999999998,UNKNOWN
2022-03-28T06:50,-1.4725000000000001,UNKNOWN
2022-03-28T06:51,-1.4725000000000001,UNKNOWN
2022-03-28T06:52,-1.3724999999999987,UNKNOWN
2022-03-28T06:53,-1.3724999999999987,UNKNOWN
2022-03-28T06:54,-1.3724999999999987,UNKNOWN
2022-03-28T06:55,-1.2724999999999973,UNKNOWN
2022-03-28T06:56,-1.2724999999999973,UNKNOWN
2022-03-28T06:57,-1.2724999999999973,UNKNOWN
2022-03-28T06:58,-1.1724999999999994,UNKNOWN
2022-03-28T06:59,-1.1724999999999994,UNKNOWN
2022-03-28T07:00,-1.1724999999999994,UNKNOWN
2022-03-28T07:01,-1.1724999999999994,UNKNOWN
2022-03-28T07:02,-1.1724999999999994,UNKNOWN
2022-03-28T07:03,-1.1724999999999994,UNKNOWN
2022-03-28T07:04,-1.072499999999998,UNKNOWN
2022-03-28T07:05,-1.072499999999998,UNKNOWN
2022-03-28T07:06,-0.9725000000000001,UNKNOWN
2022-03-28T07:07,-0.9725000000000001,UNKNOWN
2022-03-28T07:08,-0.9725000000000001,UNKNOWN
2022-03-28T07:09,-0.9725000000000001,UNKNOWN
2022-03-28T07:10,-0.8724999999999987,UNKNOWN
2022-03-28T07:11,-0.8724999999999987,UNKNOWN
2022-03-28T07:12,-0.8724999999999987,UNKNOWN
2022-03-28T07:13,-0.8724999999999987,UNKNOWN
2022-03-28T07:14,-0.8724999999999987,UNKNOWN
2022-03-28T07:15,-0.8724999999999987,UNKNOWN
2022-03-28T07:16,-0.572499999999998,UNKNOWN
2022-03-28T07:17,-0.6724999999999994,UNKNOWN
2022-03-28T07:18,-0.6724999999999994,UNKNOWN
2022-03-28T07:19,-0.6724999999999994,UNKNOWN
2022-03-28T07:20,-0.6724999999999994,UNKNOWN
2022-03-28T07:21,-0.6724999999999994,UNKNOWN
2022-03-28T07:22,-0.6724999999999994,UNKNOWN
2022-03-28T07:23,-0.6724999999999994,UNKNOWN
2022-03-28T07:24,-0.6724999999999994,UNKNOWN
2022-03-28T07:25,-0.3724999999999987,UNKNOWN
2022-03-28T07:26,-0.3724999999999987,UNKNOWN
2022-03-28T07:27,-0.3724999999999987,UNKNOWN
2022-03-28T07:28,-0.2724999999999973,UNKNOWN
2022-03-28T07:29,-0.17249999999999943,UNKNOWN
2022-03-28T07:30,-0.17249999999999943,UNKNOWN
2022-03-28T07:31,0.12750000000000128,UNKNOWN
2022-03-28T07:32,0.027499999999999858,UNKNOWN
2022-03-28T07:33,-0.07249999999999801,UNKNOWN
2022-03-28T07:34,-0.07249999999999801,UNKNOWN
2022-03-28T07:35,-0.07249999999999801,UNKNOWN
2022-03-28T07:36,-0.07249999999999801,UNKNOWN
2022-03-28T07:37,-0.07249999999999801,UNKNOWN
2022-03-28T07:38,-0.07249999999999801,UNKNOWN
2022-03-28T07:39,-0.07249999999999801,UNKNOWN
2022-03-28T07:40,0.42749999999999844,UNKNOWN
2022-03-28T07:41,-0.17249999999999943,UNKNOWN
2022-03-28T07:42,-0.572499999999998,UNKNOWN
2022-03-28T07:43,-0.8724999999999987,UNKNOWN
2022-03-28T07:44,-1.572499999999998,UNKNOWN
2022-03-28T07:45,-2.4725,UNKNOWN
2022-03-28T07:46,-3.072499999999998,UNKNOWN
2022-03-28T07:47,-3.6724999999999994,UNKNOWN
2022-03-28T07:48,-3.8724999999999987,UNKNOWN
2022-03-28T07:49,-4.072499999999998,UNKNOWN
2022-03-28T07:50,-4.372499999999999,UNKNOWN
2022-03-28T07:51,-4.672499999999999,UNKNOWN
2022-03-28T07:52,-5.072499999999998,UNKNOWN
2022-03-28T07:53,-5.4725,UNKNOWN
2022-03-28T07:54,-6.072499999999998,UNKNOWN
2022-03-28T07:55,-6.4725,UNKNOWN
2022-03-28T07:56,-6.872499999999999,UNKNOWN
2022-03-28T08:10,-6.872499999999999,UNKNOWN
2022-03-28T08:11,-6.772499999999997,UNKNOWN
2022-03-28T08:12,-6.672499999999999,UNKNOWN
2022-03-28T08:13,-6.572499999999998,UNKNOWN
2022-03-28T08:14,-6.4725,UNKNOWN
2022-03-28T08:15,-6.372499999999999,UNKNOWN
2022-03-28T08:16,-6.272499999999997,UNKNOWN
2022-03-28T08:17,-6.172499999999999,UNKNOWN
2022-03-28T08:18,-6.172499999999999,UNKNOWN
2022-03-28T08:19,-6.072499999999998,UNKNOWN
2022-03-28T08:20,-6.072499999999998,UNKNOWN
2022-03-28T08:21,-6.072499999999998,UNKNOWN
2022-03-28T08:22,-5.9725,UNKNOWN
2022-03-28T08:23,-5.872499999999999,UNKNOWN
2022-03-28T08:24,-5.772499999999997,UNKNOWN
2022-03-28T08:25,-5.672499999999999,UNKNOWN
2022-03-28T08:26,-5.572499999999998,UNKNOWN
