recorded_time,temperature,sensor_type
2022-05-18T04:45,-4.562833675564683,UNKNOWN
2022-05-18T04:46,-4.462833675564681,UNKNOWN
2022-05-18T04:47,-4.462833675564681,UNKNOWN
2022-05-18T04:48,-4.462833675564681,UNKNOWN
2022-05-18T04:49,-4.462833675564681,UNKNOWN
2022-05-18T04:50,-4.462833675564681,UNKNOWN
2022-05-18T04:51,-4.462833675564681,UNKNOWN
2022-05-18T04:52,-4.462833675564681,UNKNOWN
2022-05-18T04:53,-4.462833675564681,UNKNOWN
2022-05-18T04:54,-4.462833675564681,UNKNOWN
2022-05-18T04:55,-4.462833675564681,UNKNOWN
2022-05-18T04:56,-4.462833675564681,UNKNOWN
2022-05-18T04:57,-4.462833675564681,UNKNOWN
2022-05-18T04:58,-4.462833675564681,UNKNOWN
2022-05-18T04:59,-4.462833675564681,UNKNOWN
2022-05-18T05:00,-4.462833675564681,UNKNOWN
2022-05-18T05:01,-4.3628336755646835,UNKNOWN
2022-05-18T05:02,-4.3628336755646835,UNKNOWN
2022-05-18T05:03,-4.3628336755646835,UNKNOWN
2022-05-18T05:04,-4.162833675564681,UNKNOWN
2022-05-18T05:05,-3.8628336755646835,UNKNOWN
2022-05-18T05:06,-3.562833675564683,UNKNOWN
2022-05-18T05:07,-3.262833675564682,UNKNOWN
2022-05-18T05:08,-3.062833675564683,UNKNOWN
2022-05-18T05:09,-2.762833675564682,UNKNOWN
2022-05-18T05:10,-2.562833675564683,UNKNOWN
2022-05-18T05:11,-2.3628336755646835,UNKNOWN
2022-05-18T05:12,-2.1628336755646806,UNKNOWN
2022-05-18T05:13,-1.9628336755646814,UNKNOWN
2022-05-18T05:14,-1.762833675564682,UNKNOWN
2022-05-18T05:15,-1.6628336755646806,UNKNOWN
2022-05-18T05:16,-1.4628336755646814,UNKNOWN
2022-05-18T05:17,-1.262833675564682,UNKNOWN
2022-05-18T05:18,-1.1628336755646806,UNKNOWN
2022-05-18T05:19,-0.9628336755646814,UNKNOWN
2022-05-18T05:20,-0.7628336755646821,UNKNOWN
2022-05-18T05:21,-0.6628336755646806,UNKNOWN
2022-05-18T05:22,-0.5628336755646828,UNKNOWN
2022-05-18T05:23,-0.26283367556468207,UNKNOWN
2022-05-18T05:24,-0.06283367556468278,UNKNOWN
2022-05-18T05:25,0.33716632443531935,UNKNOWN
2022-05-18T05:26,0.5371663244353186,UNKNOWN
2022-05-18T05:27,0.7371663244353179,UNKNOWN
2022-05-18T05:28,0.8371663244353194,UNKNOWN
2022-05-18T05:29,0.8371663244353194,UNKNOWN
2022-05-18T05:30,0.8371663244353194,UNKNOWN
2022-05-18T05:31,0.8371663244353194,UNKNOWN
2022-05-18T05:32,0.7371663244353179,UNKNOWN
2022-05-18T05:33,0.7371663244353179,UNKNOWN
2022-05-18T05:34,0.7371663244353179,UNKNOWN
2022-05-18T05:35,0.7371663244353179,UNKNOWN
2022-05-18T05:36,0.7371663244353179,UNKNOWN
2022-05-18T05:37,0.7371663244353179,UNKNOWN
2022-05-18T05:38,0.7371663244353179,UNKNOWN
2022-05-18T05:39,0.7371663244353179,UNKNOWN
2022-05-18T05:40,0.7371663244353179,UNKNOWN
2022-05-18T05:41,0.7371663244353179,UNKNOWN
2022-05-18T05:42,0.7371663244353179,UNKNOWN
2022-05-18T05:43,0.7371663244353179,UNKNOWN
2022-05-18T05:44,0.7371663244353179,UNKNOWN
2022-05-18T05:45,0.7371663244353179,UNKNOWN
2022-05-18T05:46,0.7371663244353179,UNKNOWN
2022-05-18T05:47,0.8371663244353194,UNKNOWN
2022-05-18T05:48,0.8371663244353194,UNKNOWN
2022-05-18T05:49,0.9371663244353208,UNKNOWN
2022-05-18T05:50,1.037166324435315,UNKNOWN
2022-05-18T05:51,0.9371663244353208,UNKNOWN
2022-05-18T05:52,0.6371663244353165,UNKNOWN
2022-05-18T05:53,0.23716632443531793,UNKNOWN
2022-05-18T05:54,-0.26283367556468207,UNKNOWN
2022-05-18T05:55,-0.6628336755646806,UNKNOWN
2022-05-18T05:56,-1.0628336755646828,UNKNOWN
2022-05-18T05:57,-1.3628336755646835,UNKNOWN
2022-05-18T05:58,-1.6628336755646806,UNKNOWN
2022-05-18T05:59,-1.9628336755646814,UNKNOWN
2022-05-18T06:00,-2.1628336755646806,UNKNOWN
2022-05-18T06:01,-2.3628336755646835,UNKNOWN
2022-05-18T06:02,-2.562833675564683,UNKNOWN
2022-05-18T06:03,-2.762833675564682,UNKNOWN
2022-05-18T06:04,-2.8628336755646835,UNKNOWN
2022-05-18T06:05,-2.9628336755646814,UNKNOWN
2022-05-18T06:06,-3.062833675564683,UNKNOWN
2022-05-18T06:07,-3.1628336755646806,UNKNOWN
2022-05-18T06:08,-3.062833675564683,UNKNOWN
2022-05-18T06:09,-2.8628336755646835,UNKNOWN
2022-05-18T06:10,-2.6628336755646806,UNKNOWN
2022-05-18T06:11,-2.562833675564683,UNKNOWN
2022-05-18T06:12,-2.4628336755646814,UNKNOWN
2022-05-18T06:13,-2.3628336755646835,UNKNOWN
2022-05-18T06:14,-2.1628336755646806,UNKNOWN
2022-05-18T06:15,-1.8628336755646835,UNKNOWN
2022-05-18T06:16,-1.5628336755646828,UNKNOWN
2022-05-18T06:17,-1.262833675564682,UNKNOWN
2022-05-18T06:18,-0.9628336755646814,UNKNOWN
2022-05-18T06:19,-0.7628336755646821,UNKNOWN
2022-05-18T06:20,-0.5628336755646828,UNKNOWN
2022-05-18T06:21,-0.3628336755646835,UNKNOWN
2022-05-18T06:22,-0.26283367556468207,UNKNOWN
2022-05-18T06:23,-0.16283367556468065,UNKNOWN
2022-05-18T06:24,-0.06283367556468278,UNKNOWN
2022-05-18T06:25,0.03716632443531864,UNKNOWN
2022-05-18T06:26,0.1371663244353165,UNKNOWN
2022-05-18T06:27,0.23716632443531793,UNKNOWN
2022-05-18T06:28,0.23716632443531793,UNKNOWN
2022-05-18T06:29,0.33716632443531935,UNKNOWN
2022-05-18T06:30,0.33716632443531935,UNKNOWN
2022-05-18T06:31,0.4371663244353172,UNKNOWN
2022-05-18T06:32,0.5371663244353186,UNKNOWN
2022-05-18T06:33,0.5371663244353186,UNKNOWN
2022-05-18T06:34,0.5371663244353186,UNKNOWN
2022-05-18T06:35,0.6371663244353165,UNKNOWN
2022-05-18T06:36,0.6371663244353165,UNKNOWN
2022-05-18T06:37,0.6371663244353165,UNKNOWN
2022-05-18T06:38,0.7371663244353179,UNKNOWN
2022-05-18T06:39,0.7371663244353179,UNKNOWN
2022-05-18T06:40,0.7371663244353179,UNKNOWN
2022-05-18T06:41,0.7371663244353179,UNKNOWN
2022-05-18T06:42,0.6371663244353165,UNKNOWN
2022-05-18T06:43,0.6371663244353165,UNKNOWN
2022-05-18T06:44,0.6371663244353165,UNKNOWN
2022-05-18T06:45,0.6371663244353165,UNKNOWN
2022-05-18T06:46,0.7371663244353179,UNKNOWN
2022-05-18T06:47,0.7371663244353179,UNKNOWN
2022-05-18T06:48,0.7371663244353179,UNKNOWN
2022-05-18T06:49,0.7371663244353179,UNKNOWN
2022-05-18T06:50,0.7371663244353179,UNKNOWN
2022-05-18T06:51,0.7371663244353179,UNKNOWN
2022-05-18T06:52,0.8371663244353194,UNKNOWN
2022-05-18T06:53,0.8371663244353194,UNKNOWN
2022-05-18T06:54,0.8371663244353194,UNKNOWN
2022-05-18T06:55,0.9371663244353208,UNKNOWN
2022-05-18T06:56,0.9371663244353208,UNKNOWN
2022-05-18T06:57,0.9371663244353208,UNKNOWN
2022-05-18T06:58,1.037166324435315,UNKNOWN
2022-05-18T06:59,1.037166324435315,UNKNOWN
2022-05-18T07:00,1.1371663244353165,UNKNOWN
2022-05-18T07:01,1.4371663244353208,UNKNOWN
2022-05-18T07:02,1.3371663244353194,UNKNOWN
2022-05-18T07:03,1.3371663244353194,UNKNOWN
2022-05-18T07:04,1.3371663244353194,UNKNOWN
2022-05-18T07:05,1.3371663244353194,UNKNOWN
2022-05-18T07:06,1.3371663244353194,UNKNOWN
2022-05-18T07:07,1.3371663244353194,UNKNOWN
2022-05-18T07:08,1.3371663244353194,UNKNOWN
2022-05-18T07:09,1.3371663244353194,UNKNOWN
2022-05-18T07:10,1.3371663244353194,UNKNOWN
2022-05-18T07:11,0.8371663244353194,UNKNOWN
2022-05-18T07:12,0.23716632443531793,UNKNOWN
2022-05-18T07:13,-0.26283367556468207,UNKNOWN
2022-05-18T07:14,-0.7628336755646821,UNKNOWN
2022-05-18T07:15,-1.0628336755646828,UNKNOWN
2022-05-18T07:16,-1.262833675564682,UNKNOWN
2022-05-18T07:17,-1.3628336755646835,UNKNOWN
2022-05-18T07:18,-1.262833675564682,UNKNOWN
2022-05-18T07:19,-1.1628336755646806,UNKNOWN
2022-05-18T07:20,-1.0628336755646828,UNKNOWN
2022-05-18T07:21,-0.9628336755646814,UNKNOWN
2022-05-18T07:22,-0.7628336755646821,UNKNOWN
2022-05-18T07:23,-0.7628336755646821,UNKNOWN
2022-05-18T07:24,-0.6628336755646806,UNKNOWN
2022-05-18T07:25,-0.5628336755646828,UNKNOWN
2022-05-18T07:26,-0.5628336755646828,UNKNOWN
2022-05-18T07:27,-0.5628336755646828,UNKNOWN
2022-05-18T07:28,-0.5628336755646828,UNKNOWN
2022-05-18T07:29,-0.5628336755646828,UNKNOWN
2022-05-18T07:30,-0.5628336755646828,UNKNOWN
2022-05-18T07:31,-0.3628336755646835,UNKNOWN
2022-05-18T07:32,-0.3628336755646835,UNKNOWN
2022-05-18T07:33,-0.46283367556468136,UNKNOWN
2022-05-18T07:34,-0.3628336755646835,UNKNOWN
2022-05-18T07:35,-0.3628336755646835,UNKNOWN
2022-05-18T07:36,-0.3628336755646835,UNKNOWN
2022-05-18T07:37,-0.3628336755646835,UNKNOWN
2022-05-18T07:38,-0.46283367556468136,UNKNOWN
2022-05-18T07:39,-0.5628336755646828,UNKNOWN
2022-05-18T07:40,-0.6628336755646806,UNKNOWN
2022-05-18T07:41,-0.7628336755646821,UNKNOWN
2022-05-18T07:42,-0.7628336755646821,UNKNOWN
2022-05-18T07:43,-1.0628336755646828,UNKNOWN
2022-05-18T07:44,-1.1628336755646806,UNKNOWN
2022-05-18T07:45,-1.3628336755646835,UNKNOWN
2022-05-18T07:46,-1.5628336755646828,UNKNOWN
2022-05-18T07:47,-1.9628336755646814,UNKNOWN
2022-05-18T07:48,-2.3628336755646835,UNKNOWN
2022-05-18T07:49,-2.4628336755646814,UNKNOWN
2022-05-18T07:50,-2.6628336755646806,UNKNOWN
2022-05-18T07:51,-3.062833675564683,UNKNOWN
2022-05-18T07:52,-3.1628336755646806,UNKNOWN
2022-05-18T07:53,-3.262833675564682,UNKNOWN
2022-05-18T07:54,-3.262833675564682,UNKNOWN
2022-05-18T07:55,-3.3628336755646835,UNKNOWN
2022-05-18T07:56,-3.262833675564682,UNKNOWN
2022-05-18T07:57,-3.3628336755646835,UNKNOWN
2022-05-18T07:58,-3.3628336755646835,UNKNOWN
2022-05-18T07:59,-3.4628336755646814,UNKNOWN
2022-05-18T08:00,-3.4628336755646814,UNKNOWN
2022-05-18T08:01,-3.262833675564682,UNKNOWN
2022-05-18T08:02,-3.262833675564682,UNKNOWN
2022-05-18T08:03,-3.262833675564682,UNKNOWN
2022-05-18T08:04,-3.262833675564682,UNKNOWN
2022-05-18T08:05,-3.1628336755646806,UNKNOWN
2022-05-18T08:06,-3.062833675564683,UNKNOWN
2022-05-18T08:07,-2.9628336755646814,UNKNOWN
2022-05-18T08:08,-2.8628336755646835,UNKNOWN
2022-05-18T08:09,-2.8628336755646835,UNKNOWN
2022-05-18T08:10,-2.762833675564682,UNKNOWN
