recorded_time,temperature,sensor_type
2022-05-17T02:16,-3.184615384615384,UNKNOWN
2022-05-17T02:17,-3.184615384615384,UNKNOWN
2022-05-17T02:18,-3.184615384615384,UNKNOWN
2022-05-17T02:19,-3.184615384615384,UNKNOWN
2022-05-17T02:20,-3.184615384615384,UNKNOWN
2022-05-17T02:21,-2.8846153846153832,UNKNOWN
2022-05-17T02:22,-2.784615384615382,UNKNOWN
2022-05-17T02:23,-2.784615384615382,UNKNOWN
2022-05-17T02:24,-2.9846153846153847,UNKNOWN
2022-05-17T02:25,-3.0846153846153825,UNKNOWN
2022-05-17T02:26,-3.184615384615384,UNKNOWN
2022-05-17T02:27,-3.284615384615382,UNKNOWN
2022-05-17T02:28,-3.3846153846153832,UNKNOWN
2022-05-17T02:29,-3.4846153846153847,UNKNOWN
2022-05-17T02:30,-3.5846153846153825,UNKNOWN
2022-05-17T02:31,-3.5846153846153825,UNKNOWN
2022-05-17T02:32,-3.684615384615384,UNKNOWN
2022-05-17T02:33,-3.684615384615384,UNKNOWN
2022-05-17T02:34,-3.684615384615384,UNKNOWN
2022-05-17T02:35,-3.684615384615384,UNKNOWN
2022-05-17T02:36,-3.784615384615382,UNKNOWN
2022-05-17T02:37,-3.784615384615382,UNKNOWN
2022-05-17T02:38,-3.8846153846153832,UNKNOWN
2022-05-17T02:39,-3.8846153846153832,UNKNOWN
2022-05-17T02:40,-3.8846153846153832,UNKNOWN
2022-05-17T02:41,-3.8846153846153832,UNKNOWN
2022-05-17T02:42,-3.8846153846153832,UNKNOWN
2022-05-17T02:43,-3.8846153846153832,UNKNOWN
2022-05-17T02:44,-3.8846153846153832,UNKNOWN
2022-05-17T02:45,-3.8846153846153832,UNKNOWN
2022-05-17T02:46,-3.8846153846153832,UNKNOWN
2022-05-17T02:47,-3.9846153846153847,UNKNOWN
2022-05-17T02:48,-3.9846153846153847,UNKNOWN
2022-05-17T02:49,-3.9846153846153847,UNKNOWN
2022-05-17T02:50,-3.9846153846153847,UNKNOWN
2022-05-17T02:51,-3.8846153846153832,UNKNOWN
2022-05-17T02:52,-3.784615384615382,UNKNOWN
2022-05-17T02:53,-3.684615384615384,UNKNOWN
2022-05-17T02:54,-3.684615384615384,UNKNOWN
2022-05-17T02:55,-3.5846153846153825,UNKNOWN
2022-05-17T02:56,-3.4846153846153847,UNKNOWN
2022-05-17T02:57,-3.3846153846153832,UNKNOWN
2022-05-17T02:58,-3.284615384615382,UNKNOWN
2022-05-17T02:59,-3.284615384615382,UNKNOWN
2022-05-17T03:00,-3.184615384615384,UNKNOWN
2022-05-17T03:01,-3.184615384615384,UNKNOWN
2022-05-17T03:02,-3.0846153846153825,UNKNOWN
2022-05-17T03:03,-3.0846153846153825,UNKNOWN
2022-05-17T03:04,-2.9846153846153847,UNKNOWN
2022-05-17T03:05,-2.9846153846153847,UNKNOWN
2022-05-17T03:06,-2.8846153846153832,UNKNOWN
2022-05-17T03:07,-2.8846153846153832,UNKNOWN
2022-05-17T03:08,-2.784615384615382,UNKNOWN
2022-05-17T03:09,-2.784615384615382,UNKNOWN
2022-05-17T03:10,-2.784615384615382,UNKNOWN
2022-05-17T03:11,-2.684615384615384,UNKNOWN
2022-05-17T03:12,-2.684615384615384,UNKNOWN
2022-05-17T03:13,-2.5846153846153825,UNKNOWN
2022-05-17T03:14,-2.5846153846153825,UNKNOWN
2022-05-17T03:15,-2.5846153846153825,UNKNOWN
2022-05-17T03:16,-2.5846153846153825,UNKNOWN
2022-05-17T03:17,-2.5846153846153825,UNKNOWN
2022-05-17T03:18,-2.4846153846153847,UNKNOWN
2022-05-17T03:19,-2.4846153846153847,UNKNOWN
2022-05-17T03:20,-2.4846153846153847,UNKNOWN
2022-05-17T03:21,-2.4846153846153847,UNKNOWN
2022-05-17T03:22,-2.4846153846153847,UNKNOWN
2022-05-17T03:23,-2.4846153846153847,UNKNOWN
2022-05-17T03:24,-2.3846153846153832,UNKNOWN
2022-05-17T03:25,-2.3846153846153832,UNKNOWN
2022-05-17T03:26,-2.3846153846153832,UNKNOWN
2022-05-17T03:27,-2.3846153846153832,UNKNOWN
2022-05-17T03:28,-2.284615384615382,UNKNOWN
2022-05-17T03:29,-2.4846153846153847,UNKNOWN
2022-05-17T03:30,-2.684615384615384,UNKNOWN
2022-05-17T03:31,-2.8846153846153832,UNKNOWN
2022-05-17T03:32,-3.0846153846153825,UNKNOWN
2022-05-17T03:33,-3.184615384615384,UNKNOWN
2022-05-17T03:34,-3.284615384615382,UNKNOWN
2022-05-17T03:35,-3.3846153846153832,UNKNOWN
2022-05-17T03:36,-3.3846153846153832,UNKNOWN
2022-05-17T03:37,-3.4846153846153847,UNKNOWN
2022-05-17T03:38,-3.5846153846153825,UNKNOWN
2022-05-17T03:39,-3.5846153846153825,UNKNOWN
2022-05-17T03:40,-3.684615384615384,UNKNOWN
2022-05-17T03:41,-3.684615384615384,UNKNOWN
2022-05-17T03:42,-3.684615384615384,UNKNOWN
2022-05-17T03:43,-3.684615384615384,UNKNOWN
2022-05-17T03:44,-3.684615384615384,UNKNOWN
2022-05-17T03:45,-3.5846153846153825,UNKNOWN
2022-05-17T03:46,-3.5846153846153825,UNKNOWN
2022-05-17T03:47,-3.4846153846153847,UNKNOWN
2022-05-17T03:48,-3.4846153846153847,UNKNOWN
2022-05-17T03:49,-3.4846153846153847,UNKNOWN
2022-05-17T03:50,-3.3846153846153832,UNKNOWN
2022-05-17T03:51,-3.4846153846153847,UNKNOWN
2022-05-17T03:52,-3.4846153846153847,UNKNOWN
2022-05-17T03:53,-3.5846153846153825,UNKNOWN
2022-05-17T03:54,-3.5846153846153825,UNKNOWN
2022-05-17T03:55,-3.684615384615384,UNKNOWN
2022-05-17T03:56,-3.684615384615384,UNKNOWN
2022-05-17T03:57,-3.784615384615382,UNKNOWN
2022-05-17T03:58,-3.784615384615382,UNKNOWN
2022-05-17T03:59,-3.8846153846153832,UNKNOWN
2022-05-17T04:00,-3.8846153846153832,UNKNOWN
2022-05-17T04:01,-3.9846153846153847,UNKNOWN
2022-05-17T04:02,-3.9846153846153847,UNKNOWN
2022-05-17T04:03,-4.0846153846153825,UNKNOWN
2022-05-17T04:04,-4.0846153846153825,UNKNOWN
2022-05-17T04:05,-3.8846153846153832,UNKNOWN
2022-05-17T04:06,-3.5846153846153825,UNKNOWN
2022-05-17T04:07,-3.184615384615384,UNKNOWN
2022-05-17T04:08,-2.784615384615382,UNKNOWN
2022-05-17T04:09,-2.5846153846153825,UNKNOWN
2022-05-17T04:10,-2.284615384615382,UNKNOWN
2022-05-17T04:11,-2.0846153846153825,UNKNOWN
2022-05-17T04:12,-1.8846153846153832,UNKNOWN
2022-05-17T04:13,-1.684615384615384,UNKNOWN
2022-05-17T04:14,-1.4846153846153847,UNKNOWN
2022-05-17T04:15,-1.2846153846153818,UNKNOWN
2022-05-17T04:16,-1.184615384615384,UNKNOWN
2022-05-17T04:17,-0.9846153846153847,UNKNOWN
2022-05-17T04:18,-0.8846153846153832,UNKNOWN
2022-05-17T04:19,-0.7846153846153818,UNKNOWN
2022-05-17T04:20,-0.684615384615384,UNKNOWN
2022-05-17T04:21,-0.48461538461538467,UNKNOWN
2022-05-17T04:22,-0.38461538461538325,UNKNOWN
2022-05-17T04:23,-0.28461538461538183,UNKNOWN
2022-05-17T04:24,-0.18461538461538396,UNKNOWN
2022-05-17T04:25,-0.18461538461538396,UNKNOWN
2022-05-17T04:26,0.01538461538461533,UNKNOWN
2022-05-17T04:27,0.11538461538461675,UNKNOWN
2022-05-17T04:28,0.11538461538461675,UNKNOWN
2022-05-17T04:29,0.21538461538461817,UNKNOWN
2022-05-17T04:30,0.31538461538461604,UNKNOWN
2022-05-17T04:31,0.41538461538461746,UNKNOWN
2022-05-17T04:32,0.41538461538461746,UNKNOWN
2022-05-17T04:33,0.5153846153846153,UNKNOWN
2022-05-17T04:34,0.6153846153846168,UNKNOWN
2022-05-17T04:35,0.7153846153846182,UNKNOWN
2022-05-17T04:36,0.7153846153846182,UNKNOWN
2022-05-17T04:37,0.8153846153846196,UNKNOWN
2022-05-17T04:38,0.9153846153846139,UNKNOWN
2022-05-17T04:39,0.9153846153846139,UNKNOWN
2022-05-17T04:40,1.0153846153846153,UNKNOWN
2022-05-17T04:41,1.0153846153846153,UNKNOWN
2022-05-17T04:42,1.1153846153846168,UNKNOWN
2022-05-17T04:43,1.1153846153846168,UNKNOWN
2022-05-17T04:44,1.2153846153846182,UNKNOWN
2022-05-17T04:45,1.2153846153846182,UNKNOWN
2022-05-17T04:46,1.3153846153846196,UNKNOWN
2022-05-17T04:47,1.3153846153846196,UNKNOWN
2022-05-17T04:48,1.415384615384614,UNKNOWN
2022-05-17T04:49,1.415384615384614,UNKNOWN
2022-05-17T04:50,1.415384615384614,UNKNOWN
2022-05-17T04:51,1.5153846153846153,UNKNOWN
2022-05-17T04:52,1.5153846153846153,UNKNOWN
2022-05-17T04:53,1.6153846153846168,UNKNOWN
2022-05-17T04:54,1.6153846153846168,UNKNOWN
2022-05-17T04:55,1.6153846153846168,UNKNOWN
2022-05-17T04:56,1.5153846153846153,UNKNOWN
2022-05-17T04:57,1.415384615384614,UNKNOWN
2022-05-17T04:58,1.415384615384614,UNKNOWN
2022-05-17T04:59,1.3153846153846196,UNKNOWN
2022-05-17T05:00,1.2153846153846182,UNKNOWN
2022-05-17T05:01,1.2153846153846182,UNKNOWN
2022-05-17T05:02,1.1153846153846168,UNKNOWN
2022-05-17T05:03,1.1153846153846168,UNKNOWN
2022-05-17T05:04,1.1153846153846168,UNKNOWN
2022-05-17T05:05,1.0153846153846153,UNKNOWN
2022-05-17T05:06,1.0153846153846153,UNKNOWN
2022-05-17T05:07,0.9153846153846139,UNKNOWN
2022-05-17T05:08,0.9153846153846139,UNKNOWN
2022-05-17T05:09,0.9153846153846139,UNKNOWN
2022-05-17T05:10,0.9153846153846139,UNKNOWN
2022-05-17T05:11,0.9153846153846139,UNKNOWN
2022-05-17T05:12,0.9153846153846139,UNKNOWN
2022-05-17T05:13,0.8153846153846196,UNKNOWN
2022-05-17T05:14,0.8153846153846196,UNKNOWN
2022-05-17T05:15,0.9153846153846139,UNKNOWN
2022-05-17T05:16,0.8153846153846196,UNKNOWN
2022-05-17T05:17,0.8153846153846196,UNKNOWN
2022-05-17T05:18,0.8153846153846196,UNKNOWN
2022-05-17T05:19,0.8153846153846196,UNKNOWN
2022-05-17T05:20,0.8153846153846196,UNKNOWN
2022-05-17T05:21,0.8153846153846196,UNKNOWN
2022-05-17T05:22,0.8153846153846196,UNKNOWN
2022-05-17T05:23,0.8153846153846196,UNKNOWN
2022-05-17T05:24,0.8153846153846196,UNKNOWN
2022-05-17T05:25,0.8153846153846196,UNKNOWN
2022-05-17T05:26,0.8153846153846196,UNKNOWN
2022-05-17T05:27,0.8153846153846196,UNKNOWN
2022-05-17T05:28,0.8153846153846196,UNKNOWN
2022-05-17T05:29,0.8153846153846196,UNKNOWN
2022-05-17T05:30,0.8153846153846196,UNKNOWN
2022-05-17T05:31,0.8153846153846196,UNKNOWN
2022-05-17T05:32,0.7153846153846182,UNKNOWN
2022-05-17T05:33,0.6153846153846168,UNKNOWN
2022-05-17T05:34,0.6153846153846168,UNKNOWN
2022-05-17T05:35,0.5153846153846153,UNKNOWN
2022-05-17T05:36,0.5153846153846153,UNKNOWN
2022-05-17T05:37,0.41538461538461746,UNKNOWN
2022-05-17T05:38,0.41538461538461746,UNKNOWN
2022-05-17T05:39,0.31538461538461604,UNKNOWN
2022-05-17T05:40,0.41538461538461746,UNKNOWN
2022-05-17T05:41,0.41538461538461746,UNKNOWN
2022-05-17T05:42,0.41538461538461746,UNKNOWN
2022-05-17T05:43,0.41538461538461746,UNKNOWN
2022-05-17T05:44,0.41538461538461746,UNKNOWN
2022-05-17T05:45,0.41538461538461746,UNKNOWN
2022-05-17T05:46,0.41538461538461746,UNKNOWN
2022-05-17T05:47,0.41538461538461746,UNKNOWN
2022-05-17T05:48,0.41538461538461746,UNKNOWN
2022-05-17T05:49,0.41538461538461746,UNKNOWN
2022-05-17T05:50,0.41538461538461746,UNKNOWN
2022-05-17T05:51,0.41538461538461746,UNKNOWN
2022-05-17T05:52,0.41538461538461746,UNKNOWN
2022-05-17T05:53,0.41538461538461746,UNKNOWN
2022-05-17T05:54,0.41538461538461746,UNKNOWN
2022-05-17T05:55,0.41538461538461746,UNKNOWN
2022-05-17T05:56,0.41538461538461746,UNKNOWN
2022-05-17T05:57,0.41538461538461746,UNKNOWN
2022-05-17T05:58,0.41538461538461746,UNKNOWN
2022-05-17T05:59,0.41538461538461746,UNKNOWN
2022-05-17T06:00,0.41538461538461746,UNKNOWN
2022-05-17T06:01,0.5153846153846153,UNKNOWN
2022-05-17T06:02,0.5153846153846153,UNKNOWN
2022-05-17T06:03,0.6153846153846168,UNKNOWN
2022-05-17T06:04,0.6153846153846168,UNKNOWN
2022-05-17T06:05,0.6153846153846168,UNKNOWN
2022-05-17T06:06,0.6153846153846168,UNKNOWN
2022-05-17T06:07,0.6153846153846168,UNKNOWN
2022-05-17T06:08,0.6153846153846168,UNKNOWN
2022-05-17T06:09,0.7153846153846182,UNKNOWN
2022-05-17T06:10,0.7153846153846182,UNKNOWN
2022-05-17T06:11,0.7153846153846182,UNKNOWN
2022-05-17T06:12,0.7153846153846182,UNKNOWN
2022-05-17T06:13,0.7153846153846182,UNKNOWN
2022-05-17T06:14,0.7153846153846182,UNKNOWN
2022-05-17T06:15,0.7153846153846182,UNKNOWN
2022-05-17T06:16,0.7153846153846182,UNKNOWN
2022-05-17T06:17,0.7153846153846182,UNKNOWN
2022-05-17T06:18,0.7153846153846182,UNKNOWN
2022-05-17T06:19,0.7153846153846182,UNKNOWN
2022-05-17T06:20,0.7153846153846182,UNKNOWN
2022-05-17T06:21,0.7153846153846182,UNKNOWN
2022-05-17T06:22,0.7153846153846182,UNKNOWN
2022-05-17T06:23,0.7153846153846182,UNKNOWN
2022-05-17T06:24,0.7153846153846182,UNKNOWN
2022-05-17T06:25,0.7153846153846182,UNKNOWN
2022-05-17T06:26,0.7153846153846182,UNKNOWN
2022-05-17T06:27,0.7153846153846182,UNKNOWN
2022-05-17T06:28,0.7153846153846182,UNKNOWN
2022-05-17T06:29,0.7153846153846182,UNKNOWN
2022-05-17T06:30,0.7153846153846182,UNKNOWN
2022-05-17T06:31,0.7153846153846182,UNKNOWN
2022-05-17T06:32,0.7153846153846182,UNKNOWN
2022-05-17T06:33,0.7153846153846182,UNKNOWN
2022-05-17T06:34,0.7153846153846182,UNKNOWN
2022-05-17T06:35,0.7153846153846182,UNKNOWN
2022-05-17T06:36,0.7153846153846182,UNKNOWN
2022-05-17T06:37,0.7153846153846182,UNKNOWN
2022-05-17T06:38,0.7153846153846182,UNKNOWN
2022-05-17T06:39,0.7153846153846182,UNKNOWN
2022-05-17T06:40,0.7153846153846182,UNKNOWN
2022-05-17T06:41,0.6153846153846168,UNKNOWN
2022-05-17T06:42,0.6153846153846168,UNKNOWN
2022-05-17T06:43,0.6153846153846168,UNKNOWN
2022-05-17T06:44,0.6153846153846168,UNKNOWN
2022-05-17T06:45,0.6153846153846168,UNKNOWN
2022-05-17T06:46,0.6153846153846168,UNKNOWN
2022-05-17T06:47,0.5153846153846153,UNKNOWN
2022-05-17T06:48,0.6153846153846168,UNKNOWN
2022-05-17T06:49,0.6153846153846168,UNKNOWN
2022-05-17T06:50,0.8153846153846196,UNKNOWN
2022-05-17T06:51,0.7153846153846182,UNKNOWN
2022-05-17T06:52,0.7153846153846182,UNKNOWN
2022-05-17T06:53,0.6153846153846168,UNKNOWN
2022-05-17T06:54,0.6153846153846168,UNKNOWN
2022-05-17T06:55,0.6153846153846168,UNKNOWN
2022-05-17T06:56,0.6153846153846168,UNKNOWN
2022-05-17T06:57,0.6153846153846168,UNKNOWN
2022-05-17T06:58,0.6153846153846168,UNKNOWN
2022-05-17T06:59,0.9153846153846139,UNKNOWN
2022-05-17T07:00,0.8153846153846196,UNKNOWN
2022-05-17T07:01,0.7153846153846182,UNKNOWN
2022-05-17T07:02,0.7153846153846182,UNKNOWN
2022-05-17T07:03,0.7153846153846182,UNKNOWN
2022-05-17T07:04,0.6153846153846168,UNKNOWN
2022-05-17T07:05,0.6153846153846168,UNKNOWN
2022-05-17T07:06,0.6153846153846168,UNKNOWN
2022-05-17T07:07,0.5153846153846153,UNKNOWN
2022-05-17T07:08,0.41538461538461746,UNKNOWN
2022-05-17T07:09,0.41538461538461746,UNKNOWN
2022-05-17T07:10,0.41538461538461746,UNKNOWN
2022-05-17T07:11,0.41538461538461746,UNKNOWN
2022-05-17T07:12,0.5153846153846153,UNKNOWN
2022-05-17T07:13,0.5153846153846153,UNKNOWN
2022-05-17T07:14,0.5153846153846153,UNKNOWN
2022-05-17T07:15,0.5153846153846153,UNKNOWN
2022-05-17T07:16,0.41538461538461746,UNKNOWN
2022-05-17T07:17,0.11538461538461675,UNKNOWN
2022-05-17T07:18,0.01538461538461533,UNKNOWN
2022-05-17T07:19,0.11538461538461675,UNKNOWN
2022-05-17T07:20,0.31538461538461604,UNKNOWN
2022-05-17T07:21,0.41538461538461746,UNKNOWN
2022-05-17T07:22,0.41538461538461746,UNKNOWN
2022-05-17T07:23,0.5153846153846153,UNKNOWN
2022-05-17T07:24,0.6153846153846168,UNKNOWN
2022-05-17T07:25,0.7153846153846182,UNKNOWN
2022-05-17T07:26,0.8153846153846196,UNKNOWN
2022-05-17T07:27,0.9153846153846139,UNKNOWN
2022-05-17T07:28,0.9153846153846139,UNKNOWN
2022-05-17T07:29,1.0153846153846153,UNKNOWN
2022-05-17T07:30,1.1153846153846168,UNKNOWN
2022-05-17T07:31,1.415384615384614,UNKNOWN
2022-05-17T07:32,1.415384615384614,UNKNOWN
2022-05-17T07:33,1.415384615384614,UNKNOWN
2022-05-17T07:34,1.415384615384614,UNKNOWN
2022-05-17T07:35,1.5153846153846153,UNKNOWN
2022-05-17T07:36,1.6153846153846168,UNKNOWN
2022-05-17T07:37,1.6153846153846168,UNKNOWN
2022-05-17T07:38,1.6153846153846168,UNKNOWN
2022-05-17T07:39,1.7153846153846182,UNKNOWN
2022-05-17T07:40,1.915384615384614,UNKNOWN
2022-05-17T07:41,1.8153846153846196,UNKNOWN
2022-05-17T07:42,1.8153846153846196,UNKNOWN
2022-05-17T07:43,1.7153846153846182,UNKNOWN
2022-05-17T07:44,1.7153846153846182,UNKNOWN
2022-05-17T07:45,1.8153846153846196,UNKNOWN
2022-05-17T07:46,1.8153846153846196,UNKNOWN
2022-05-17T07:47,1.8153846153846196,UNKNOWN
2022-05-17T07:48,1.8153846153846196,UNKNOWN
2022-05-17T07:49,2.0153846153846153,UNKNOWN
2022-05-17T07:50,1.7153846153846182,UNKNOWN
2022-05-17T07:51,1.415384615384614,UNKNOWN
2022-05-17T07:52,1.2153846153846182,UNKNOWN
2022-05-17T07:53,1.1153846153846168,UNKNOWN
2022-05-17T07:54,1.1153846153846168,UNKNOWN
2022-05-17T07:55,0.8153846153846196,UNKNOWN
2022-05-17T07:56,0.6153846153846168,UNKNOWN
2022-05-17T07:57,0.6153846153846168,UNKNOWN
2022-05-17T07:58,0.5153846153846153,UNKNOWN
2022-05-17T07:59,0.5153846153846153,UNKNOWN
2022-05-17T08:00,0.41538461538461746,UNKNOWN
2022-05-17T08:01,0.41538461538461746,UNKNOWN
2022-05-17T08:02,0.41538461538461746,UNKNOWN
2022-05-17T08:03,0.41538461538461746,UNKNOWN
2022-05-17T08:04,0.5153846153846153,UNKNOWN
2022-05-17T08:05,0.7153846153846182,UNKNOWN
2022-05-17T08:06,0.8153846153846196,UNKNOWN
2022-05-17T08:07,0.8153846153846196,UNKNOWN
2022-05-17T08:08,0.9153846153846139,UNKNOWN
2022-05-17T08:09,0.6153846153846168,UNKNOWN
2022-05-17T08:10,0.41538461538461746,UNKNOWN
2022-05-17T08:11,0.01538461538461533,UNKNOWN
2022-05-17T08:12,-0.7846153846153818,UNKNOWN
