recorded_time,temperature,sensor_type
2022-05-15T01:31,-2.3846153846153832,UNKNOWN
2022-05-15T01:32,-1.8846153846153832,UNKNOWN
2022-05-15T01:33,-1.4846153846153847,UNKNOWN
2022-05-15T01:34,-1.184615384615384,UNKNOWN
2022-05-15T01:35,-0.8846153846153832,UNKNOWN
2022-05-15T01:36,-0.8846153846153832,UNKNOWN
2022-05-15T01:37,-1.184615384615384,UNKNOWN
2022-05-15T01:38,-1.4846153846153847,UNKNOWN
2022-05-15T01:39,-1.7846153846153818,UNKNOWN
2022-05-15T01:40,-2.3846153846153832,UNKNOWN
2022-05-15T01:41,-2.784615384615382,UNKNOWN
2022-05-15T01:42,-3.184615384615384,UNKNOWN
2022-05-15T01:43,-2.9846153846153847,UNKNOWN
2022-05-15T01:44,-2.784615384615382,UNKNOWN
2022-05-15T01:45,-2.5846153846153825,UNKNOWN
2022-05-15T01:46,-2.4846153846153847,UNKNOWN
2022-05-15T01:47,-2.184615384615384,UNKNOWN
2022-05-15T01:48,-1.9846153846153847,UNKNOWN
2022-05-15T01:49,-1.8846153846153832,UNKNOWN
2022-05-15T01:50,-2.0846153846153825,UNKNOWN
2022-05-15T01:51,-2.5846153846153825,UNKNOWN
2022-05-15T01:52,-3.184615384615384,UNKNOWN
2022-05-15T01:53,-3.3846153846153832,UNKNOWN
2022-05-15T01:54,-3.684615384615384,UNKNOWN
2022-05-15T01:55,-3.684615384615384,UNKNOWN
2022-05-15T01:56,-3.8846153846153832,UNKNOWN
2022-05-15T01:57,-4.284615384615382,UNKNOWN
2022-05-15T01:58,-4.384615384615383,UNKNOWN
2022-05-15T01:59,-4.484615384615385,UNKNOWN
2022-05-15T02:00,-4.684615384615384,UNKNOWN
2022-05-15T02:01,-4.784615384615382,UNKNOWN
2022-05-15T02:02,-4.684615384615384,UNKNOWN
2022-05-15T02:03,-4.684615384615384,UNKNOWN
2022-05-15T02:04,-4.684615384615384,UNKNOWN
2022-05-15T02:05,-4.5846153846153825,UNKNOWN
2022-05-15T02:06,-4.5846153846153825,UNKNOWN
2022-05-15T02:07,-4.5846153846153825,UNKNOWN
2022-05-15T02:08,-4.684615384615384,UNKNOWN
2022-05-15T02:09,-4.684615384615384,UNKNOWN
2022-05-15T02:10,-4.684615384615384,UNKNOWN
2022-05-15T02:11,-4.684615384615384,UNKNOWN
2022-05-15T02:12,-4.784615384615382,UNKNOWN
2022-05-15T02:13,-4.784615384615382,UNKNOWN
2022-05-15T02:14,-4.784615384615382,UNKNOWN
2022-05-15T02:15,-4.784615384615382,UNKNOWN
2022-05-15T02:16,-4.884615384615383,UNKNOWN
2022-05-15T02:17,-4.984615384615385,UNKNOWN
2022-05-15T02:18,-4.884615384615383,UNKNOWN
2022-05-15T02:19,-4.884615384615383,UNKNOWN
2022-05-15T02:20,-4.884615384615383,UNKNOWN
2022-05-15T02:21,-4.984615384615385,UNKNOWN
2022-05-15T02:22,-5.0846153846153825,UNKNOWN
2022-05-15T02:23,-4.984615384615385,UNKNOWN
2022-05-15T02:24,-4.884615384615383,UNKNOWN
2022-05-15T02:25,-4.784615384615382,UNKNOWN
2022-05-15T02:26,-4.684615384615384,UNKNOWN
2022-05-15T02:27,-4.784615384615382,UNKNOWN
2022-05-15T02:28,-4.984615384615385,UNKNOWN
2022-05-15T02:29,-4.984615384615385,UNKNOWN
2022-05-15T02:30,-4.984615384615385,UNKNOWN
2022-05-15T02:31,-4.984615384615385,UNKNOWN
2022-05-15T02:32,-5.0846153846153825,UNKNOWN
2022-05-15T02:33,-5.184615384615384,UNKNOWN
2022-05-15T02:34,-5.184615384615384,UNKNOWN
2022-05-15T02:35,-5.184615384615384,UNKNOWN
2022-05-15T02:36,-5.184615384615384,UNKNOWN
2022-05-15T02:37,-5.284615384615382,UNKNOWN
2022-05-15T02:38,-5.284615384615382,UNKNOWN
2022-05-15T02:39,-5.384615384615383,UNKNOWN
2022-05-15T02:40,-5.384615384615383,UNKNOWN
2022-05-15T02:41,-5.284615384615382,UNKNOWN
2022-05-15T02:42,-5.284615384615382,UNKNOWN
2022-05-15T02:43,-5.384615384615383,UNKNOWN
2022-05-15T02:44,-5.284615384615382,UNKNOWN
2022-05-15T02:45,-5.184615384615384,UNKNOWN
2022-05-15T02:46,-5.284615384615382,UNKNOWN
2022-05-15T02:47,-5.284615384615382,UNKNOWN
2022-05-15T02:48,-5.384615384615383,UNKNOWN
2022-05-15T02:49,-5.384615384615383,UNKNOWN
2022-05-15T02:50,-5.284615384615382,UNKNOWN
2022-05-15T02:51,-5.284615384615382,UNKNOWN
2022-05-15T02:52,-5.284615384615382,UNKNOWN
2022-05-15T02:53,-5.284615384615382,UNKNOWN
2022-05-15T02:54,-5.284615384615382,UNKNOWN
2022-05-15T02:55,-5.184615384615384,UNKNOWN
2022-05-15T02:56,-5.184615384615384,UNKNOWN
2022-05-15T02:57,-5.184615384615384,UNKNOWN
2022-05-15T02:58,-5.184615384615384,UNKNOWN
2022-05-15T02:59,-5.184615384615384,UNKNOWN
2022-05-15T03:00,-4.484615384615385,UNKNOWN
2022-05-15T03:01,-4.384615384615383,UNKNOWN
2022-05-15T03:02,-4.484615384615385,UNKNOWN
2022-05-15T03:03,-4.5846153846153825,UNKNOWN
2022-05-15T03:04,-4.484615384615385,UNKNOWN
2022-05-15T03:05,-4.384615384615383,UNKNOWN
2022-05-15T03:06,-4.184615384615384,UNKNOWN
2022-05-15T03:07,-4.0846153846153825,UNKNOWN
2022-05-15T03:08,-3.8846153846153832,UNKNOWN
2022-05-15T03:09,-3.684615384615384,UNKNOWN
2022-05-15T03:10,-3.4846153846153847,UNKNOWN
2022-05-15T03:11,-3.284615384615382,UNKNOWN
2022-05-15T03:12,-3.0846153846153825,UNKNOWN
2022-05-15T03:13,-2.8846153846153832,UNKNOWN
2022-05-15T03:14,-2.684615384615384,UNKNOWN
2022-05-15T03:15,-2.4846153846153847,UNKNOWN
2022-05-15T03:16,-2.284615384615382,UNKNOWN
2022-05-15T03:17,-2.0846153846153825,UNKNOWN
2022-05-15T03:18,-1.9846153846153847,UNKNOWN
2022-05-15T03:19,-1.7846153846153818,UNKNOWN
2022-05-15T03:20,-1.5846153846153825,UNKNOWN
2022-05-15T03:21,-1.4846153846153847,UNKNOWN
2022-05-15T03:22,-1.3846153846153832,UNKNOWN
2022-05-15T03:23,-1.184615384615384,UNKNOWN
2022-05-15T03:24,-1.184615384615384,UNKNOWN
2022-05-15T03:25,-1.0846153846153825,UNKNOWN
2022-05-15T03:26,-0.9846153846153847,UNKNOWN
2022-05-15T03:27,-0.8846153846153832,UNKNOWN
2022-05-15T03:28,-0.7846153846153818,UNKNOWN
2022-05-15T03:29,-0.684615384615384,UNKNOWN
2022-05-15T03:30,-0.684615384615384,UNKNOWN
2022-05-15T03:31,-0.684615384615384,UNKNOWN
2022-05-15T03:32,-0.7846153846153818,UNKNOWN
2022-05-15T03:33,-0.9846153846153847,UNKNOWN
2022-05-15T03:34,-1.184615384615384,UNKNOWN
2022-05-15T03:35,-1.3846153846153832,UNKNOWN
2022-05-15T03:36,-1.4846153846153847,UNKNOWN
2022-05-15T03:37,-1.5846153846153825,UNKNOWN
2022-05-15T03:38,-1.684615384615384,UNKNOWN
2022-05-15T03:39,-1.684615384615384,UNKNOWN
2022-05-15T03:40,-1.7846153846153818,UNKNOWN
2022-05-15T03:41,-1.7846153846153818,UNKNOWN
2022-05-15T03:42,-1.7846153846153818,UNKNOWN
2022-05-15T03:43,-1.8846153846153832,UNKNOWN
2022-05-15T03:44,-1.8846153846153832,UNKNOWN
2022-05-15T03:45,-1.8846153846153832,UNKNOWN
2022-05-15T03:46,-1.9846153846153847,UNKNOWN
2022-05-15T03:47,-2.0846153846153825,UNKNOWN
2022-05-15T03:48,-2.0846153846153825,UNKNOWN
2022-05-15T03:49,-2.0846153846153825,UNKNOWN
2022-05-15T03:50,-2.0846153846153825,UNKNOWN
2022-05-15T03:51,-2.0846153846153825,UNKNOWN
2022-05-15T03:52,-1.9846153846153847,UNKNOWN
2022-05-15T03:53,-1.7846153846153818,UNKNOWN
2022-05-15T03:54,-1.684615384615384,UNKNOWN
2022-05-15T03:55,-1.684615384615384,UNKNOWN
2022-05-15T03:56,-1.8846153846153832,UNKNOWN
2022-05-15T03:57,-1.9846153846153847,UNKNOWN
2022-05-15T03:58,-2.184615384615384,UNKNOWN
2022-05-15T03:59,-2.4846153846153847,UNKNOWN
2022-05-15T04:00,-2.5846153846153825,UNKNOWN
2022-05-15T04:01,-2.4846153846153847,UNKNOWN
2022-05-15T04:02,-2.4846153846153847,UNKNOWN
2022-05-15T04:03,-2.3846153846153832,UNKNOWN
2022-05-15T04:04,-2.3846153846153832,UNKNOWN
2022-05-15T04:05,-2.4846153846153847,UNKNOWN
2022-05-15T04:06,-2.284615384615382,UNKNOWN
2022-05-15T04:07,-2.3846153846153832,UNKNOWN
2022-05-15T04:08,-2.184615384615384,UNKNOWN
2022-05-15T04:09,-2.0846153846153825,UNKNOWN
2022-05-15T04:10,-1.9846153846153847,UNKNOWN
2022-05-15T04:11,-1.8846153846153832,UNKNOWN
2022-05-15T04:12,-1.8846153846153832,UNKNOWN
2022-05-15T04:13,-1.7846153846153818,UNKNOWN
2022-05-15T04:14,-1.8846153846153832,UNKNOWN
2022-05-15T04:15,-2.0846153846153825,UNKNOWN
2022-05-15T04:16,-2.0846153846153825,UNKNOWN
2022-05-15T04:17,-1.9846153846153847,UNKNOWN
2022-05-15T04:18,-1.7846153846153818,UNKNOWN
2022-05-15T04:19,-1.684615384615384,UNKNOWN
2022-05-15T04:20,-1.684615384615384,UNKNOWN
2022-05-15T04:21,-1.684615384615384,UNKNOWN
2022-05-15T04:22,-1.5846153846153825,UNKNOWN
2022-05-15T04:23,-1.4846153846153847,UNKNOWN
2022-05-15T04:24,-1.3846153846153832,UNKNOWN
2022-05-15T04:25,-1.3846153846153832,UNKNOWN
2022-05-15T04:26,-1.2846153846153818,UNKNOWN
2022-05-15T04:27,-1.2846153846153818,UNKNOWN
2022-05-15T04:28,-1.184615384615384,UNKNOWN
2022-05-15T04:29,-1.184615384615384,UNKNOWN
2022-05-15T04:30,-1.0846153846153825,UNKNOWN
2022-05-15T04:31,-1.0846153846153825,UNKNOWN
2022-05-15T04:32,-0.9846153846153847,UNKNOWN
2022-05-15T04:33,-0.8846153846153832,UNKNOWN
2022-05-15T04:34,-0.8846153846153832,UNKNOWN
2022-05-15T04:35,-0.8846153846153832,UNKNOWN
2022-05-15T04:36,-0.7846153846153818,UNKNOWN
2022-05-15T04:37,-0.7846153846153818,UNKNOWN
2022-05-15T04:38,-0.684615384615384,UNKNOWN
2022-05-15T04:39,-0.684615384615384,UNKNOWN
2022-05-15T04:40,-0.684615384615384,UNKNOWN
2022-05-15T04:41,-0.684615384615384,UNKNOWN
2022-05-15T04:42,-0.5846153846153825,UNKNOWN
2022-05-15T04:43,-0.5846153846153825,UNKNOWN
2022-05-15T04:44,-0.48461538461538467,UNKNOWN
2022-05-15T04:45,-0.48461538461538467,UNKNOWN
2022-05-15T04:46,-0.38461538461538325,UNKNOWN
2022-05-15T04:47,-0.38461538461538325,UNKNOWN
2022-05-15T04:48,-0.38461538461538325,UNKNOWN
2022-05-15T04:49,-0.28461538461538183,UNKNOWN
2022-05-15T04:50,-0.28461538461538183,UNKNOWN
2022-05-15T04:51,-0.18461538461538396,UNKNOWN
2022-05-15T04:52,-0.18461538461538396,UNKNOWN
2022-05-15T04:53,-0.18461538461538396,UNKNOWN
2022-05-15T04:54,-0.08461538461538254,UNKNOWN
2022-05-15T04:55,-0.08461538461538254,UNKNOWN
2022-05-15T04:56,-0.08461538461538254,UNKNOWN
2022-05-15T04:57,0.01538461538461533,UNKNOWN
2022-05-15T04:58,0.01538461538461533,UNKNOWN
2022-05-15T04:59,0.11538461538461675,UNKNOWN
2022-05-15T05:00,0.11538461538461675,UNKNOWN
2022-05-15T05:01,0.11538461538461675,UNKNOWN
2022-05-15T05:02,0.11538461538461675,UNKNOWN
2022-05-15T05:03,0.21538461538461817,UNKNOWN
2022-05-15T05:04,0.21538461538461817,UNKNOWN
2022-05-15T05:05,0.21538461538461817,UNKNOWN
2022-05-15T05:06,0.31538461538461604,UNKNOWN
2022-05-15T05:07,0.31538461538461604,UNKNOWN
2022-05-15T05:08,0.41538461538461746,UNKNOWN
2022-05-15T05:09,0.41538461538461746,UNKNOWN
2022-05-15T05:10,0.41538461538461746,UNKNOWN
2022-05-15T05:11,0.5153846153846153,UNKNOWN
2022-05-15T05:12,0.5153846153846153,UNKNOWN
2022-05-15T05:13,0.5153846153846153,UNKNOWN
2022-05-15T05:14,0.5153846153846153,UNKNOWN
2022-05-15T05:15,0.6153846153846168,UNKNOWN
2022-05-15T05:16,0.6153846153846168,UNKNOWN
2022-05-15T05:17,0.6153846153846168,UNKNOWN
2022-05-15T05:18,0.6153846153846168,UNKNOWN
2022-05-15T05:19,0.6153846153846168,UNKNOWN
2022-05-15T05:20,0.6153846153846168,UNKNOWN
2022-05-15T05:21,0.6153846153846168,UNKNOWN
2022-05-15T05:22,0.7153846153846182,UNKNOWN
2022-05-15T05:23,0.7153846153846182,UNKNOWN
2022-05-15T05:24,0.7153846153846182,UNKNOWN
2022-05-15T05:25,0.6153846153846168,UNKNOWN
2022-05-15T05:26,0.6153846153846168,UNKNOWN
2022-05-15T05:27,0.6153846153846168,UNKNOWN
2022-05-15T05:28,0.6153846153846168,UNKNOWN
2022-05-15T05:29,0.6153846153846168,UNKNOWN
2022-05-15T05:30,0.7153846153846182,UNKNOWN
2022-05-15T05:31,0.7153846153846182,UNKNOWN
2022-05-15T05:32,0.8153846153846196,UNKNOWN
2022-05-15T05:33,0.9153846153846139,UNKNOWN
2022-05-15T05:34,0.9153846153846139,UNKNOWN
2022-05-15T05:35,0.9153846153846139,UNKNOWN
2022-05-15T05:36,1.0153846153846153,UNKNOWN
2022-05-15T05:37,1.0153846153846153,UNKNOWN
2022-05-15T05:38,1.0153846153846153,UNKNOWN
2022-05-15T05:39,1.0153846153846153,UNKNOWN
2022-05-15T05:40,1.1153846153846168,UNKNOWN
2022-05-15T05:41,1.1153846153846168,UNKNOWN
2022-05-15T05:42,1.1153846153846168,UNKNOWN
2022-05-15T05:43,1.1153846153846168,UNKNOWN
2022-05-15T05:44,1.1153846153846168,UNKNOWN
2022-05-15T05:45,1.1153846153846168,UNKNOWN
2022-05-15T05:46,1.1153846153846168,UNKNOWN
2022-05-15T05:47,1.1153846153846168,UNKNOWN
2022-05-15T05:48,1.1153846153846168,UNKNOWN
2022-05-15T05:49,1.2153846153846182,UNKNOWN
2022-05-15T05:50,1.2153846153846182,UNKNOWN
2022-05-15T05:51,1.2153846153846182,UNKNOWN
2022-05-15T05:52,1.2153846153846182,UNKNOWN
2022-05-15T05:53,1.2153846153846182,UNKNOWN
2022-05-15T05:54,1.2153846153846182,UNKNOWN
2022-05-15T05:55,1.2153846153846182,UNKNOWN
2022-05-15T05:56,1.2153846153846182,UNKNOWN
2022-05-15T05:57,1.1153846153846168,UNKNOWN
2022-05-15T05:58,1.1153846153846168,UNKNOWN
2022-05-15T05:59,1.1153846153846168,UNKNOWN
2022-05-15T06:00,1.1153846153846168,UNKNOWN
2022-05-15T06:01,1.1153846153846168,UNKNOWN
2022-05-15T06:02,1.1153846153846168,UNKNOWN
2022-05-15T06:03,1.1153846153846168,UNKNOWN
2022-05-15T06:04,1.1153846153846168,UNKNOWN
2022-05-15T06:05,1.1153846153846168,UNKNOWN
2022-05-15T06:06,1.1153846153846168,UNKNOWN
2022-05-15T06:07,1.1153846153846168,UNKNOWN
2022-05-15T06:08,1.1153846153846168,UNKNOWN
2022-05-15T06:09,1.1153846153846168,UNKNOWN
2022-05-15T06:10,1.1153846153846168,UNKNOWN
2022-05-15T06:11,1.1153846153846168,UNKNOWN
2022-05-15T06:12,1.1153846153846168,UNKNOWN
2022-05-15T06:13,1.1153846153846168,UNKNOWN
2022-05-15T06:14,1.1153846153846168,UNKNOWN
2022-05-15T06:15,1.1153846153846168,UNKNOWN
2022-05-15T06:16,0.8153846153846196,UNKNOWN
2022-05-15T06:17,0.41538461538461746,UNKNOWN
2022-05-15T06:18,0.11538461538461675,UNKNOWN
2022-05-15T06:19,0.01538461538461533,UNKNOWN
2022-05-15T06:20,0.11538461538461675,UNKNOWN
2022-05-15T06:21,0.31538461538461604,UNKNOWN
2022-05-15T06:22,0.5153846153846153,UNKNOWN
2022-05-15T06:23,0.6153846153846168,UNKNOWN
2022-05-15T06:24,0.9153846153846139,UNKNOWN
2022-05-15T06:25,1.0153846153846153,UNKNOWN
2022-05-15T06:26,1.1153846153846168,UNKNOWN
2022-05-15T06:27,1.2153846153846182,UNKNOWN
2022-05-15T06:28,1.3153846153846196,UNKNOWN
2022-05-15T06:29,1.415384615384614,UNKNOWN
2022-05-15T06:30,1.415384615384614,UNKNOWN
2022-05-15T06:31,1.5153846153846153,UNKNOWN
2022-05-15T06:32,1.6153846153846168,UNKNOWN
2022-05-15T06:33,1.6153846153846168,UNKNOWN
2022-05-15T06:34,1.6153846153846168,UNKNOWN
2022-05-15T06:35,1.6153846153846168,UNKNOWN
2022-05-15T06:36,1.5153846153846153,UNKNOWN
2022-05-15T06:37,1.415384615384614,UNKNOWN
2022-05-15T06:38,1.3153846153846196,UNKNOWN
2022-05-15T06:39,1.2153846153846182,UNKNOWN
2022-05-15T06:40,1.2153846153846182,UNKNOWN
2022-05-15T06:41,1.1153846153846168,UNKNOWN
2022-05-15T06:42,1.1153846153846168,UNKNOWN
2022-05-15T06:43,1.1153846153846168,UNKNOWN
2022-05-15T06:44,1.0153846153846153,UNKNOWN
2022-05-15T06:45,1.0153846153846153,UNKNOWN
2022-05-15T06:46,0.9153846153846139,UNKNOWN
2022-05-15T06:47,0.9153846153846139,UNKNOWN
2022-05-15T06:48,0.9153846153846139,UNKNOWN
2022-05-15T06:49,0.8153846153846196,UNKNOWN
2022-05-15T06:50,0.8153846153846196,UNKNOWN
2022-05-15T06:51,0.7153846153846182,UNKNOWN
2022-05-15T06:52,0.7153846153846182,UNKNOWN
2022-05-15T06:53,0.7153846153846182,UNKNOWN
2022-05-15T06:54,0.6153846153846168,UNKNOWN
2022-05-15T06:55,0.6153846153846168,UNKNOWN
2022-05-15T06:56,0.6153846153846168,UNKNOWN
2022-05-15T06:57,0.6153846153846168,UNKNOWN
2022-05-15T06:58,0.6153846153846168,UNKNOWN
2022-05-15T06:59,0.6153846153846168,UNKNOWN
2022-05-15T07:00,0.6153846153846168,UNKNOWN
2022-05-15T07:01,0.5153846153846153,UNKNOWN
2022-05-15T07:02,0.5153846153846153,UNKNOWN
2022-05-15T07:03,0.5153846153846153,UNKNOWN
2022-05-15T07:04,0.5153846153846153,UNKNOWN
2022-05-15T07:05,0.5153846153846153,UNKNOWN
2022-05-15T07:06,0.5153846153846153,UNKNOWN
2022-05-15T07:07,0.5153846153846153,UNKNOWN
2022-05-15T07:08,0.5153846153846153,UNKNOWN
2022-05-15T07:09,0.5153846153846153,UNKNOWN
2022-05-15T07:10,0.5153846153846153,UNKNOWN
2022-05-15T07:11,0.6153846153846168,UNKNOWN
2022-05-15T07:12,0.5153846153846153,UNKNOWN
2022-05-15T07:13,0.6153846153846168,UNKNOWN
2022-05-15T07:14,0.6153846153846168,UNKNOWN
2022-05-15T07:15,0.6153846153846168,UNKNOWN
2022-05-15T07:16,0.6153846153846168,UNKNOWN
2022-05-15T07:17,0.6153846153846168,UNKNOWN
2022-05-15T07:18,0.6153846153846168,UNKNOWN
2022-05-15T07:19,0.6153846153846168,UNKNOWN
2022-05-15T07:20,0.6153846153846168,UNKNOWN
2022-05-15T07:21,0.6153846153846168,UNKNOWN
2022-05-15T07:22,0.6153846153846168,UNKNOWN
2022-05-15T07:23,0.6153846153846168,UNKNOWN
2022-05-15T07:24,0.6153846153846168,UNKNOWN
2022-05-15T07:25,0.6153846153846168,UNKNOWN
2022-05-15T07:26,0.7153846153846182,UNKNOWN
2022-05-15T07:27,0.7153846153846182,UNKNOWN
2022-05-15T07:28,0.7153846153846182,UNKNOWN
2022-05-15T07:29,0.6153846153846168,UNKNOWN
2022-05-15T07:30,0.41538461538461746,UNKNOWN
2022-05-15T07:31,0.01538461538461533,UNKNOWN
2022-05-15T07:32,-0.48461538461538467,UNKNOWN
2022-05-15T07:33,-0.8846153846153832,UNKNOWN
2022-05-15T07:34,-1.0846153846153825,UNKNOWN
2022-05-15T07:35,-1.3846153846153832,UNKNOWN
2022-05-15T07:36,-1.5846153846153825,UNKNOWN
2022-05-15T07:37,-1.7846153846153818,UNKNOWN
2022-05-15T07:38,-1.9846153846153847,UNKNOWN
2022-05-15T07:39,-2.184615384615384,UNKNOWN
2022-05-15T07:40,-2.284615384615382,UNKNOWN
2022-05-15T07:41,-2.4846153846153847,UNKNOWN
2022-05-15T07:42,-2.5846153846153825,UNKNOWN
2022-05-15T07:43,-2.784615384615382,UNKNOWN
2022-05-15T07:44,-2.784615384615382,UNKNOWN
2022-05-15T07:45,-2.8846153846153832,UNKNOWN
2022-05-15T07:46,-2.684615384615384,UNKNOWN
2022-05-15T07:47,-2.5846153846153825,UNKNOWN
2022-05-15T07:48,-2.3846153846153832,UNKNOWN
2022-05-15T07:49,-2.0846153846153825,UNKNOWN
2022-05-15T07:50,-1.8846153846153832,UNKNOWN
2022-05-15T07:51,-1.684615384615384,UNKNOWN
2022-05-15T07:52,-1.5846153846153825,UNKNOWN
2022-05-15T07:53,-1.3846153846153832,UNKNOWN
2022-05-15T07:54,-1.184615384615384,UNKNOWN
2022-05-15T07:55,-0.9846153846153847,UNKNOWN
2022-05-15T07:56,-0.8846153846153832,UNKNOWN
2022-05-15T07:57,-0.684615384615384,UNKNOWN
2022-05-15T07:58,-0.5846153846153825,UNKNOWN
2022-05-15T07:59,-0.48461538461538467,UNKNOWN
2022-05-15T08:00,-0.38461538461538325,UNKNOWN
2022-05-15T08:01,-0.28461538461538183,UNKNOWN
2022-05-15T08:02,-0.18461538461538396,UNKNOWN
2022-05-15T08:03,-0.08461538461538254,UNKNOWN
2022-05-15T08:04,0.01538461538461533,UNKNOWN
2022-05-15T08:05,0.11538461538461675,UNKNOWN
2022-05-15T08:06,0.11538461538461675,UNKNOWN
2022-05-15T08:07,0.21538461538461817,UNKNOWN
2022-05-15T08:08,0.31538461538461604,UNKNOWN
2022-05-15T08:09,0.41538461538461746,UNKNOWN
2022-05-15T08:10,0.41538461538461746,UNKNOWN
2022-05-15T08:11,0.5153846153846153,UNKNOWN
