timestamp,Infrared to Red Signal Ratio
04/25/22 03:37:09,0
04/25/22 03:38:09,10
04/25/22 03:39:10,0
04/25/22 03:40:10,4
04/25/22 03:41:10,0
04/25/22 03:42:10,-4
04/25/22 03:43:10,0
04/25/22 03:44:10,-2
04/25/22 03:45:10,0
04/25/22 03:46:11,27
04/25/22 03:47:11,2
04/25/22 03:48:11,0
04/25/22 03:49:11,21
04/25/22 03:50:11,0
04/25/22 03:51:12,-1
04/25/22 03:52:12,0
04/25/22 03:53:12,0
04/25/22 03:54:12,0
04/25/22 03:55:12,6
04/25/22 03:56:12,5
04/25/22 03:57:12,0
04/25/22 03:58:13,20
04/25/22 03:59:13,13
04/25/22 04:00:13,-43
04/25/22 04:01:13,-4
04/25/22 04:02:13,13
04/25/22 04:03:15,4
04/25/22 04:04:15,-4
04/25/22 04:05:15,39
04/25/22 04:06:15,21
04/25/22 04:07:15,0
04/25/22 04:08:16,0
04/25/22 04:09:16,16
04/25/22 04:10:16,0
04/25/22 04:11:16,-21
04/25/22 04:12:16,0
04/25/22 04:13:16,43
04/25/22 04:14:17,26
04/25/22 04:15:17,18
04/25/22 04:16:17,-30
04/25/22 04:17:17,12
04/25/22 04:18:20,-11
04/25/22 04:19:20,-7
04/25/22 04:20:20,-5
04/25/22 04:21:20,-8
04/25/22 04:22:20,0
04/25/22 04:23:20,-1
04/25/22 04:24:20,0
04/25/22 04:25:21,3
04/25/22 04:26:21,0
04/25/22 04:27:21,-6
04/25/22 04:28:21,0
04/25/22 04:29:21,-4
04/25/22 04:30:21,-34
04/25/22 04:31:21,-48
04/25/22 04:32:22,8
04/25/22 04:33:23,-33
04/25/22 04:34:23,-9
04/25/22 04:35:23,3
04/25/22 04:36:23,-10
04/25/22 04:37:23,0
04/25/22 04:38:23,8
04/25/22 04:39:24,22
04/25/22 04:40:24,-9
04/25/22 04:41:24,4
04/25/22 04:42:24,0
04/25/22 04:43:24,-2
04/25/22 04:44:24,-8
04/25/22 04:45:24,2
04/25/22 04:46:25,-1
04/25/22 04:47:25,3
04/25/22 04:48:27,6
04/25/22 04:49:27,13
04/25/22 04:50:27,3
04/25/22 04:51:27,-4
04/25/22 04:52:27,-39
04/25/22 04:53:27,-47
04/25/22 04:54:27,0
04/25/22 04:55:28,2
04/25/22 04:56:28,-21
04/25/22 04:57:28,-2
04/25/22 04:58:28,4
04/25/22 04:59:28,-26
04/25/22 05:00:28,15
04/25/22 05:01:28,5
04/25/22 05:02:29,-34
04/25/22 05:03:32,0
04/25/22 05:04:32,-66
04/25/22 05:05:33,27
04/25/22 05:06:33,0
04/25/22 05:07:33,0
04/25/22 05:08:33,-3
04/25/22 05:09:33,0
04/25/22 05:10:33,-8
04/25/22 05:11:33,2
04/25/22 05:12:34,-1
04/25/22 05:13:34,5
04/25/22 05:14:34,-4
04/25/22 05:15:34,0
04/25/22 05:16:34,0
04/25/22 05:17:34,-55
04/25/22 05:18:35,8
04/25/22 05:19:36,4
04/25/22 05:20:36,-1
04/25/22 05:21:36,8
04/25/22 05:22:36,9
04/25/22 05:23:36,10
04/25/22 05:24:36,0
04/25/22 05:25:36,57
04/25/22 05:26:37,7
04/25/22 05:27:37,-14
04/25/22 05:28:37,4
04/25/22 05:29:37,13
04/25/22 05:30:37,0
04/25/22 05:31:37,-3
04/25/22 05:32:38,-17
04/25/22 05:33:40,-6
04/25/22 05:34:40,8
04/25/22 05:35:40,9
04/25/22 05:36:40,-28
04/25/22 05:37:41,-14
04/25/22 05:38:41,-9
04/25/22 05:39:41,-1
04/25/22 05:40:41,8
04/25/22 05:41:41,-3
04/25/22 05:42:41,0
04/25/22 05:43:42,-8
04/25/22 05:44:42,-1
04/25/22 05:45:42,-13
04/25/22 05:46:42,2
04/25/22 05:47:42,0
04/25/22 05:48:44,-4
04/25/22 05:49:45,0
04/25/22 05:50:45,0
04/25/22 05:51:45,7
04/25/22 05:52:45,21
04/25/22 05:53:45,-13
04/25/22 05:54:45,-4
04/25/22 05:55:46,1
04/25/22 05:56:46,7
04/25/22 05:57:46,-1
04/25/22 05:58:46,-13
04/25/22 05:59:46,2
04/25/22 06:00:46,-15
04/25/22 06:01:46,-5
04/25/22 06:02:47,8
04/25/22 06:03:48,78
04/25/22 06:04:49,-16
04/25/22 06:05:49,51
04/25/22 06:06:49,13
04/25/22 06:07:49,35
04/25/22 06:08:49,-30
04/25/22 06:09:49,0
04/25/22 06:10:49,51
04/25/22 06:11:50,-46
04/25/22 06:12:50,27
04/25/22 06:13:50,-5
04/25/22 06:14:50,-33
04/25/22 06:15:50,-13
04/25/22 06:16:50,10
04/25/22 06:17:51,4
04/25/22 06:18:52,61
04/25/22 06:19:52,0
04/25/22 06:20:52,0
04/25/22 06:21:53,22
04/25/22 06:22:53,9
04/25/22 06:23:53,1
04/25/22 06:24:53,6
04/25/22 06:25:53,0
04/25/22 06:26:53,-5
04/25/22 06:27:54,20
04/25/22 06:28:54,17
04/25/22 06:29:54,0
04/25/22 06:30:54,15
04/25/22 06:31:54,0
04/25/22 06:32:54,3
04/25/22 06:33:55,0
04/25/22 06:34:55,-1
04/25/22 06:35:55,-56
04/25/22 06:36:55,-34
04/25/22 06:37:56,-31
04/25/22 06:38:56,5
04/25/22 06:39:56,34
04/25/22 06:40:56,0
04/25/22 06:41:56,12
04/25/22 06:42:56,0
04/25/22 06:43:57,-47
04/25/22 06:44:57,0
04/25/22 06:45:57,-2
04/25/22 06:46:57,0
04/25/22 06:47:57,-3
04/25/22 06:48:58,0
04/25/22 06:49:58,-45
04/25/22 06:50:58,-10
04/25/22 06:51:58,-16
04/25/22 06:52:58,0
04/25/22 06:53:58,5
04/25/22 06:54:58,43
04/25/22 06:55:59,-12
04/25/22 06:56:59,-8
04/25/22 06:57:59,-1
04/25/22 06:58:59,-13
04/25/22 06:59:59,0
04/25/22 07:00:59,-14
04/25/22 07:01:59,-17
04/25/22 07:03:00,56
04/25/22 07:04:00,0
04/25/22 07:05:00,11
04/25/22 07:06:00,-49
04/25/22 07:07:00,0
04/25/22 07:08:01,4
04/25/22 07:09:01,1
04/25/22 07:10:01,1
04/25/22 07:11:01,-56
04/25/22 07:12:01,0
04/25/22 07:13:01,0
04/25/22 07:14:01,24
04/25/22 07:15:02,13
04/25/22 07:16:02,5
04/25/22 07:17:02,4
04/25/22 07:18:02,-35
04/25/22 07:19:02,-5
04/25/22 07:20:02,-16
04/25/22 07:21:03,60
04/25/22 07:22:03,-13
04/25/22 07:23:03,-1
04/25/22 07:24:03,2
04/25/22 07:25:03,-8
04/25/22 07:26:03,-56
04/25/22 07:27:03,-1
04/25/22 07:28:04,-26
04/25/22 07:29:04,0
04/25/22 07:30:04,35
04/25/22 07:31:04,-50
04/25/22 07:32:04,-18
04/25/22 07:33:04,4
04/25/22 07:34:04,24
04/25/22 07:35:05,11
04/25/22 07:36:05,-1
04/25/22 07:37:05,25
04/25/22 07:38:05,51
04/25/22 07:39:05,49
04/25/22 07:40:05,-34
04/25/22 07:41:05,0
04/25/22 07:42:06,3
04/25/22 07:43:06,0
04/25/22 08:08:19,0
04/25/22 08:09:19,0
04/25/22 08:10:19,-13
04/25/22 08:12:00,17
04/25/22 08:13:00,-17
04/25/22 08:14:00,-9
04/25/22 08:15:00,-37
04/25/22 08:16:00,0
04/25/22 08:17:00,34
04/25/22 08:18:01,-14
04/25/22 08:19:01,-21
04/25/22 08:20:01,13
04/25/22 08:21:01,0
04/25/22 08:22:01,0
04/25/22 08:23:01,-29
04/25/22 08:24:01,0
04/25/22 08:25:02,-51
04/25/22 08:26:02,15
04/25/22 08:27:02,6
04/25/22 08:28:02,8
04/25/22 08:29:02,3
04/25/22 08:30:02,3
04/25/22 08:31:02,-25
04/25/22 08:32:03,0
04/25/22 08:33:03,0
04/25/22 08:34:02,-7
04/25/22 08:35:04,-33
04/25/22 08:36:05,0
04/25/22 08:37:05,0
04/25/22 08:38:05,17
04/25/22 08:39:05,1
04/25/22 08:40:05,-2
04/25/22 08:41:06,-2
