timestamp,Infrared to Red Signal Ratio
03/26/22 03:47:26,35
03/26/22 03:48:26,-2
03/26/22 03:49:27,-11
03/26/22 03:50:27,0
03/26/22 03:51:27,0
03/26/22 03:52:27,3
03/26/22 03:53:27,-13
03/26/22 03:54:27,0
03/26/22 03:55:27,13
03/26/22 03:56:28,-83
03/26/22 03:57:28,10
03/26/22 03:58:28,-2
03/26/22 03:59:28,31
03/26/22 04:00:30,-1
03/26/22 04:01:31,-17
03/26/22 04:02:31,-3
03/26/22 04:03:31,-1
03/26/22 04:04:31,-11
03/26/22 04:05:31,-1
03/26/22 04:06:31,2
03/26/22 04:07:31,-2
03/26/22 04:08:32,0
03/26/22 04:09:32,8
03/26/22 04:10:32,56
03/26/22 04:11:32,-17
03/26/22 04:12:32,-8
03/26/22 04:13:32,0
03/26/22 04:14:33,-12
03/26/22 04:15:36,34
03/26/22 04:16:36,4
03/26/22 04:17:37,4
03/26/22 04:18:37,-20
03/26/22 04:19:37,0
03/26/22 04:20:37,0
03/26/22 04:21:37,4
03/26/22 04:22:37,-18
03/26/22 04:23:37,0
03/26/22 04:24:38,4
03/26/22 04:25:38,0
03/26/22 04:26:38,0
03/26/22 04:27:38,0
03/26/22 04:28:38,-7
03/26/22 04:29:38,24
03/26/22 04:30:39,0
03/26/22 04:31:39,0
03/26/22 04:32:39,-20
03/26/22 04:33:39,0
03/26/22 04:34:39,-17
03/26/22 04:35:40,-34
03/26/22 04:36:40,-10
03/26/22 04:37:40,-21
03/26/22 04:38:40,14
03/26/22 04:39:40,17
03/26/22 04:40:40,0
03/26/22 04:41:40,18
03/26/22 04:42:41,0
03/26/22 04:43:41,0
03/26/22 04:44:41,13
03/26/22 04:45:43,-10
03/26/22 04:46:43,0
03/26/22 04:47:43,-38
03/26/22 04:48:43,-25
03/26/22 04:49:44,-15
03/26/22 04:50:44,17
03/26/22 04:51:44,-52
03/26/22 04:52:44,-44
03/26/22 04:53:44,-5
03/26/22 04:54:44,0
03/26/22 04:55:45,-4
03/26/22 04:56:45,0
03/26/22 04:57:45,0
03/26/22 04:58:45,26
03/26/22 04:59:45,-20
03/26/22 05:00:49,12
03/26/22 05:01:49,0
03/26/22 05:02:49,1
03/26/22 05:03:50,47
03/26/22 05:04:50,53
03/26/22 05:05:50,-6
03/26/22 05:06:50,0
03/26/22 05:07:50,13
03/26/22 05:08:50,12
03/26/22 05:09:50,0
03/26/22 05:10:51,-14
03/26/22 05:11:51,10
03/26/22 05:12:51,-3
03/26/22 05:13:51,-7
03/26/22 05:14:51,6
03/26/22 05:15:52,-8
03/26/22 05:16:52,-11
03/26/22 05:17:53,0
03/26/22 05:18:53,0
03/26/22 05:19:53,30
03/26/22 05:20:53,-1
03/26/22 05:21:53,-48
03/26/22 05:22:53,-4
03/26/22 05:23:54,0
03/26/22 05:24:54,1
03/26/22 05:25:54,57
03/26/22 05:26:54,13
03/26/22 05:27:54,0
03/26/22 05:28:54,8
03/26/22 05:29:54,-1
03/26/22 05:30:55,-5
03/26/22 05:31:57,-6
03/26/22 05:32:57,-7
03/26/22 05:33:57,-9
03/26/22 05:34:58,13
03/26/22 05:35:58,-3
03/26/22 05:36:58,-1
03/26/22 05:37:58,-5
03/26/22 05:38:58,4
03/26/22 05:39:58,-34
03/26/22 05:40:59,1
03/26/22 05:41:59,0
03/26/22 05:42:59,39
03/26/22 05:43:59,0
03/26/22 05:44:59,0
03/26/22 05:45:59,-4
03/26/22 05:47:02,8
03/26/22 05:48:03,26
03/26/22 05:49:03,5
03/26/22 05:50:03,56
03/26/22 05:51:03,0
03/26/22 05:52:03,1
03/26/22 05:53:03,8
03/26/22 05:54:04,-21
03/26/22 05:55:04,25
03/26/22 05:56:04,0
03/26/22 05:57:04,28
03/26/22 05:58:04,0
03/26/22 05:59:04,-3
03/26/22 06:00:04,21
03/26/22 06:01:05,0
03/26/22 06:02:06,-3
03/26/22 06:03:06,2
03/26/22 06:04:06,-14
03/26/22 06:05:06,0
03/26/22 06:06:06,0
03/26/22 06:07:07,-1
03/26/22 06:08:07,0
03/26/22 06:09:07,-5
03/26/22 06:10:07,0
03/26/22 06:11:07,0
03/26/22 06:12:07,31
03/26/22 06:13:08,0
03/26/22 06:14:08,-2
03/26/22 06:15:08,13
03/26/22 06:16:08,18
03/26/22 06:17:09,1
03/26/22 06:18:09,-4
03/26/22 06:19:09,0
03/26/22 06:20:10,22
03/26/22 06:21:10,17
03/26/22 06:22:10,30
03/26/22 06:23:10,69
03/26/22 06:24:10,-26
03/26/22 06:25:10,14
03/26/22 06:26:10,0
03/26/22 06:27:11,4
03/26/22 06:28:11,10
03/26/22 06:29:11,4
03/26/22 06:30:11,17
03/26/22 06:31:11,21
03/26/22 06:32:14,37
03/26/22 06:33:14,45
03/26/22 06:34:14,14
03/26/22 06:35:14,20
03/26/22 06:36:14,0
03/26/22 06:37:14,-1
03/26/22 06:38:15,0
03/26/22 06:39:15,0
03/26/22 06:40:15,0
03/26/22 06:41:15,4
03/26/22 06:42:15,43
03/26/22 06:43:15,18
03/26/22 06:44:15,31
03/26/22 06:45:16,12
03/26/22 06:46:16,13
03/26/22 06:47:17,-67
03/26/22 06:48:18,-26
03/26/22 06:49:18,6
03/26/22 06:50:18,-13
03/26/22 06:51:18,8
03/26/22 06:52:18,-47
03/26/22 06:53:18,0
03/26/22 06:54:19,7
03/26/22 06:55:19,-46
03/26/22 06:56:19,-25
03/26/22 06:57:19,-13
03/26/22 06:58:19,-12
03/26/22 06:59:19,-45
03/26/22 07:00:19,2
03/26/22 07:01:20,0
03/26/22 07:02:23,11
03/26/22 07:03:24,-34
03/26/22 07:04:24,33
03/26/22 07:05:24,2
03/26/22 07:06:24,-5
03/26/22 07:07:24,17
03/26/22 07:08:24,-16
03/26/22 07:09:25,0
03/26/22 07:10:25,-13
03/26/22 07:11:25,-21
03/26/22 07:12:25,0
03/26/22 07:13:25,-29
03/26/22 07:14:25,4
03/26/22 07:15:25,-1
03/26/22 07:16:26,-5
03/26/22 07:17:27,0
03/26/22 07:18:27,0
03/26/22 07:19:27,-19
03/26/22 07:20:28,2
03/26/22 07:21:28,3
03/26/22 07:22:28,-23
03/26/22 07:23:28,0
03/26/22 07:24:28,0
03/26/22 07:25:28,0
03/26/22 07:26:28,0
03/26/22 07:27:29,0
03/26/22 07:28:29,2
03/26/22 07:29:29,0
03/26/22 07:30:29,-17
03/26/22 07:31:29,0
03/26/22 07:32:29,1
03/26/22 07:33:29,25
03/26/22 07:34:29,10
03/26/22 07:35:30,57
03/26/22 07:36:30,0
03/26/22 07:37:30,53
03/26/22 07:38:30,1
03/26/22 07:39:30,2
03/26/22 07:40:30,-6
03/26/22 07:41:30,64
03/26/22 07:42:31,15
03/26/22 07:43:31,-26
03/26/22 07:44:31,-1
03/26/22 07:45:31,0
03/26/22 07:46:31,59
03/26/22 07:47:33,-8
03/26/22 07:48:33,0
03/26/22 07:49:33,27
03/26/22 07:50:33,0
03/26/22 07:51:34,18
03/26/22 07:52:34,5
03/26/22 07:53:34,-27
03/26/22 07:54:34,0
03/26/22 07:55:34,4
03/26/22 07:56:34,-5
03/26/22 07:57:35,18
03/26/22 07:58:35,0
03/26/22 07:59:35,-2
03/26/22 08:00:35,0
03/26/22 08:01:35,-17
03/26/22 08:02:37,-18
03/26/22 08:03:37,-4
03/26/22 08:04:37,-6
03/26/22 08:05:37,0
03/26/22 08:06:37,-6
03/26/22 08:07:38,3
03/26/22 08:08:38,0
03/26/22 08:09:38,0
03/26/22 08:10:38,-13
03/26/22 08:11:38,-22
03/26/22 08:12:38,0
03/26/22 08:13:39,-13
03/26/22 08:14:39,-20
03/26/22 08:15:39,0
03/26/22 08:16:39,0
03/26/22 08:17:39,0
03/26/22 08:18:39,0
03/26/22 08:19:40,-43
03/26/22 08:20:40,4
03/26/22 08:21:40,-4
03/26/22 08:22:40,-30
03/26/22 08:23:40,37
03/26/22 08:24:40,10
03/26/22 08:25:40,-43
03/26/22 08:26:41,7
03/26/22 08:27:41,24
03/26/22 08:28:41,8
03/26/22 08:29:41,0
03/26/22 08:30:41,-40
03/26/22 08:31:41,-30
03/26/22 08:32:42,57
03/26/22 08:33:42,22
03/26/22 08:55:01,64
03/26/22 08:56:01,1
03/26/22 08:57:01,0
03/26/22 08:58:01,0
03/26/22 08:59:01,0
03/26/22 09:00:02,0
03/26/22 09:01:02,0
03/26/22 09:02:02,17
03/26/22 09:03:02,-27
03/26/22 09:04:59,-20
03/26/22 09:05:59,0
03/26/22 09:06:59,0
03/26/22 09:08:00,19
03/26/22 09:09:00,-2
03/26/22 09:10:00,2
03/26/22 09:11:00,-3
03/26/22 09:12:00,19
03/26/22 09:13:00,-17
03/26/22 09:14:01,-14
03/26/22 09:15:01,0
03/26/22 09:16:01,8
03/26/22 09:17:01,2
03/26/22 09:18:01,-8
03/26/22 09:19:01,0
03/26/22 09:20:01,-4
03/26/22 09:21:01,-4
03/26/22 09:22:01,2
03/26/22 09:23:01,0
03/26/22 09:24:01,60
03/26/22 09:25:02,32
03/26/22 09:26:02,6
03/26/22 09:27:02,0
03/26/22 09:28:02,2
03/26/22 09:29:02,0
03/26/22 09:30:02,14
03/26/22 09:31:03,1
03/26/22 09:32:03,-1
03/26/22 09:33:03,10
03/26/22 09:34:03,-1
03/26/22 09:35:03,0
03/26/22 09:36:03,-56
03/26/22 09:37:03,-4
03/26/22 09:38:04,8
03/26/22 09:39:04,-39
03/26/22 09:40:04,2
03/26/22 09:41:04,-26
03/26/22 09:42:05,0
03/26/22 09:43:05,9
03/26/22 09:44:05,0
03/26/22 09:45:05,0
03/26/22 09:46:05,-3
03/26/22 09:47:05,-28
03/26/22 09:48:05,6
03/26/22 09:49:06,-23
03/26/22 09:50:06,-8
03/26/22 09:51:06,0
03/26/22 09:52:06,0
03/26/22 09:53:06,0
03/26/22 09:54:06,-12
03/26/22 09:55:07,10
03/26/22 09:56:08,0
03/26/22 09:57:08,-8
03/26/22 09:58:08,-9
03/26/22 09:59:09,31
03/26/22 10:00:09,8
03/26/22 10:01:09,9
03/26/22 10:02:09,-13
03/26/22 10:03:09,0
03/26/22 10:04:09,0
03/26/22 10:05:10,-7
03/26/22 10:06:10,0
03/26/22 10:07:10,0
03/26/22 10:08:10,0
03/26/22 10:09:10,0
03/26/22 10:10:10,0
03/26/22 10:11:10,-4
03/26/22 10:12:11,33
03/26/22 10:13:11,-16
03/26/22 10:14:11,-26
03/26/22 10:15:11,4
03/26/22 10:16:11,0
03/26/22 10:17:11,0
03/26/22 10:18:12,7
03/26/22 10:19:12,-2
03/26/22 10:20:12,3
03/26/22 10:21:12,-1
03/26/22 10:22:12,2
03/26/22 10:23:12,8
03/26/22 10:24:12,51
03/26/22 10:25:13,-3
03/26/22 10:26:13,0
03/26/22 10:27:13,-17
03/26/22 10:28:13,0
03/26/22 10:29:13,50
03/26/22 10:30:13,-13
03/26/22 10:31:13,6
03/26/22 10:32:14,-3
03/26/22 10:33:14,0
03/26/22 10:34:14,0
03/26/22 10:35:14,0
03/26/22 10:36:14,0
03/26/22 10:37:14,0
03/26/22 10:38:14,0
03/26/22 10:39:15,0
03/26/22 10:40:15,-57
03/26/22 10:41:15,0
03/26/22 10:42:15,6
03/26/22 10:43:15,0
03/26/22 10:44:15,0
03/26/22 10:45:15,14
03/26/22 10:46:15,0
03/26/22 10:47:15,0
03/26/22 10:48:16,0
03/26/22 10:49:16,0
03/26/22 10:50:16,19
03/26/22 10:51:16,-43
03/26/22 10:52:16,13
03/26/22 10:53:16,0
03/26/22 10:54:16,0
03/26/22 10:55:17,-6
03/26/22 10:56:18,34
03/26/22 10:57:18,0
03/26/22 10:58:18,-4
03/26/22 10:59:19,0
03/26/22 11:00:19,0
03/26/22 11:01:19,0
03/26/22 11:02:19,0
03/26/22 11:03:19,0
03/26/22 11:04:19,26
03/26/22 11:05:19,0
03/26/22 11:06:20,78
03/26/22 16:07:31,0
03/26/22 16:08:32,0
03/26/22 16:09:32,0
03/26/22 16:10:31,-13
03/26/22 16:11:32,-21
03/26/22 16:12:32,-2
03/26/22 16:13:32,0
03/26/22 16:14:32,0
03/26/22 16:15:33,0
03/26/22 16:16:33,0
03/26/22 16:17:34,0
03/26/22 16:18:34,0
03/26/22 16:19:34,0
03/26/22 16:20:56,0
03/26/22 16:22:22,0
03/26/22 16:23:46,0
03/26/22 16:26:32,0
03/26/22 16:28:51,0
03/26/22 16:30:05,0
03/26/22 16:31:05,0
03/26/22 16:32:05,-47
03/26/22 16:33:06,-4
03/26/22 16:34:06,2
03/26/22 16:35:06,13
03/26/22 16:36:06,30
03/26/22 16:37:59,-19
03/26/22 16:38:59,7
03/26/22 16:40:00,-13
03/26/22 16:41:00,8
03/26/22 16:42:00,-3
03/26/22 16:43:00,18
03/26/22 16:44:00,0
03/26/22 16:45:00,14
03/26/22 16:46:00,-3
03/26/22 16:47:00,0
03/26/22 16:48:00,-20
03/26/22 16:49:01,8
03/26/22 16:50:30,-1
03/26/22 16:51:30,0
03/26/22 16:52:30,-8
03/26/22 16:53:30,4
03/26/22 16:54:30,12
03/26/22 16:55:31,66
03/26/22 16:56:31,0
03/26/22 16:57:31,-10
03/26/22 16:58:31,0
03/26/22 16:59:31,0
03/26/22 17:00:31,-57
03/26/22 17:01:31,-8
03/26/22 17:02:32,0
03/26/22 17:03:32,-1
03/26/22 17:04:32,0
03/26/22 17:05:32,-8
03/26/22 17:06:32,17
03/26/22 17:07:32,0
03/26/22 17:08:32,-27
03/26/22 17:09:33,0
03/26/22 17:10:33,4
03/26/22 17:11:33,0
03/26/22 17:12:33,4
03/26/22 17:13:33,9
03/26/22 17:14:33,0
03/26/22 17:15:34,-26
03/26/22 17:16:33,15
03/26/22 17:17:34,32
03/26/22 17:18:34,3
03/26/22 17:19:34,4
03/26/22 17:20:34,57
03/26/22 17:21:34,14
03/26/22 17:31:01,-34
03/26/22 17:32:01,0
03/26/22 17:33:02,-10
03/26/22 17:34:02,-5
03/26/22 17:35:02,42
03/26/22 17:36:02,0
03/26/22 17:37:02,-1
03/26/22 17:38:02,0
03/26/22 17:39:03,5
03/26/22 17:40:03,-14
03/26/22 17:41:03,4
03/26/22 17:42:03,-1
03/26/22 17:43:03,4
03/26/22 17:44:03,-4
03/26/22 17:45:03,-65
03/26/22 17:46:04,0
03/26/22 17:47:04,31
03/26/22 17:48:04,15
03/26/22 17:49:04,31
03/26/22 17:50:05,-2
03/26/22 17:51:05,-1
03/26/22 17:52:05,6
03/26/22 17:53:05,-1
03/26/22 17:54:05,-17
03/26/22 17:55:05,-34
03/26/22 17:56:05,-4
03/26/22 17:57:07,42
03/26/22 17:58:07,2
03/26/22 17:59:07,18
03/26/22 18:00:07,7
03/26/22 18:01:07,0
03/26/22 18:02:08,-24
03/26/22 18:03:08,7
03/26/22 23:21:01,-9
03/26/22 23:22:01,0
03/26/22 23:23:01,-17
03/26/22 23:24:01,34
03/26/22 23:25:01,12
03/26/22 23:26:01,29
03/26/22 23:27:02,0
03/26/22 23:28:02,8
03/26/22 23:29:02,2
03/26/22 23:30:02,29
03/26/22 23:31:03,-3
03/26/22 23:32:03,-4
03/26/22 23:33:03,0
03/26/22 23:34:03,0
03/26/22 23:35:03,-4
03/26/22 23:36:03,0
03/26/22 23:37:03,21
03/26/22 23:38:04,0
03/26/22 23:39:04,0
03/26/22 23:40:04,25
03/26/22 23:41:04,29
03/26/22 23:42:04,49
03/26/22 23:43:04,36
03/26/22 23:44:04,13
03/26/22 23:45:05,-2
03/26/22 23:46:06,6
03/26/22 23:47:06,-4
03/26/22 23:48:06,0
03/26/22 23:49:07,3
03/26/22 23:50:07,1
03/26/22 23:51:07,-7
03/26/22 23:52:07,-13
03/26/22 23:53:07,-1
03/26/22 23:54:07,-3
03/26/22 23:55:08,-11
03/26/22 23:56:08,0
03/26/22 23:57:08,0
03/26/22 23:58:08,4
03/26/22 23:59:08,0
