timestamp,Infrared to Red Signal Ratio
03/27/22 02:36:23,-5
03/27/22 02:37:23,11
03/27/22 02:38:23,0
03/27/22 02:39:24,4
03/27/22 02:40:24,13
03/27/22 02:41:24,0
03/27/22 02:42:24,-36
03/27/22 02:43:24,4
03/27/22 02:44:24,38
03/27/22 02:45:25,3
03/27/22 02:46:28,26
03/27/22 02:47:28,-52
03/27/22 02:48:28,-5
03/27/22 02:49:29,-69
03/27/22 02:50:29,13
03/27/22 02:51:29,-39
03/27/22 02:52:29,-2
03/27/22 02:53:29,5
03/27/22 02:54:29,0
03/27/22 02:55:29,0
03/27/22 02:56:30,4
03/27/22 02:57:30,0
03/27/22 02:58:30,-50
03/27/22 02:59:30,-64
03/27/22 03:00:30,0
03/27/22 03:01:30,0
03/27/22 03:02:30,0
03/27/22 03:03:31,0
03/27/22 03:04:31,-1
03/27/22 03:05:31,48
03/27/22 03:06:31,19
03/27/22 03:07:31,-4
03/27/22 03:08:31,9
03/27/22 03:09:31,-21
03/27/22 03:10:32,0
03/27/22 03:11:32,-41
03/27/22 03:12:32,4
03/27/22 03:13:32,-39
03/27/22 03:14:32,0
03/27/22 03:15:32,-4
03/27/22 03:16:33,0
03/27/22 03:17:33,1
03/27/22 03:18:33,-19
03/27/22 03:19:33,-10
03/27/22 03:20:33,4
03/27/22 03:21:33,0
03/27/22 03:22:33,4
03/27/22 03:23:34,8
03/27/22 03:24:34,0
03/27/22 03:25:34,-1
03/27/22 03:26:34,6
03/27/22 03:27:34,-13
03/27/22 03:28:34,0
03/27/22 03:29:35,-4
03/27/22 03:30:35,-16
03/27/22 03:31:35,0
03/27/22 03:32:35,-6
03/27/22 03:33:35,0
03/27/22 03:34:35,65
03/27/22 03:35:35,0
03/27/22 03:36:35,-12
03/27/22 03:37:35,5
03/27/22 03:38:36,13
03/27/22 03:39:36,-5
03/27/22 03:40:36,18
03/27/22 03:41:36,1
03/27/22 03:42:36,1
03/27/22 03:43:36,-7
03/27/22 03:44:37,-66
03/27/22 03:45:37,13
03/27/22 03:46:37,6
03/27/22 03:47:38,-19
03/27/22 03:48:38,-1
03/27/22 03:49:38,0
03/27/22 03:50:38,0
03/27/22 03:51:38,21
03/27/22 03:52:38,11
03/27/22 03:53:38,0
03/27/22 03:54:39,0
03/27/22 03:55:39,-11
03/27/22 03:56:39,0
03/27/22 03:57:39,20
03/27/22 03:58:39,-3
03/27/22 03:59:39,-23
03/27/22 04:00:40,-6
03/27/22 04:01:40,8
03/27/22 04:02:40,0
03/27/22 04:03:40,-6
03/27/22 04:04:40,-21
03/27/22 04:05:40,-14
03/27/22 04:06:40,-8
03/27/22 04:07:40,-1
03/27/22 04:08:41,19
03/27/22 04:09:41,-10
03/27/22 04:10:41,0
03/27/22 04:11:41,-1
03/27/22 04:12:41,-12
03/27/22 04:13:41,-1
03/27/22 04:14:41,-12
03/27/22 04:15:42,-24
03/27/22 04:16:41,-18
03/27/22 04:17:42,-43
03/27/22 04:18:42,-1
03/27/22 04:19:42,-12
03/27/22 04:20:42,-11
03/27/22 04:21:42,0
03/27/22 04:22:42,-5
03/27/22 04:23:42,-1
03/27/22 04:24:43,39
03/27/22 04:25:43,-1
03/27/22 04:26:43,15
03/27/22 04:27:43,26
03/27/22 04:28:43,-11
03/27/22 04:29:43,-48
03/27/22 04:30:44,-38
03/27/22 04:31:43,0
03/27/22 04:32:43,0
03/27/22 04:33:43,0
03/27/22 04:34:43,-7
03/27/22 04:35:44,-4
03/27/22 04:36:44,-15
03/27/22 04:37:44,17
03/27/22 04:38:44,0
03/27/22 04:39:44,26
03/27/22 04:40:44,-2
03/27/22 04:41:44,1
03/27/22 04:42:45,4
03/27/22 04:43:45,-2
03/27/22 04:44:45,-44
03/27/22 04:45:45,-5
03/27/22 04:46:45,24
03/27/22 04:47:46,2
03/27/22 04:48:46,-11
03/27/22 04:49:46,-1
03/27/22 04:50:46,-10
03/27/22 04:51:46,-3
03/27/22 04:52:46,-13
03/27/22 04:53:46,-30
03/27/22 04:54:47,-31
03/27/22 04:55:47,-3
03/27/22 04:56:47,-12
03/27/22 04:57:47,0
03/27/22 04:58:47,22
03/27/22 04:59:47,-2
03/27/22 05:00:48,0
03/27/22 05:01:48,1
03/27/22 05:02:49,0
03/27/22 05:03:49,-2
03/27/22 05:04:49,1
03/27/22 05:05:49,43
03/27/22 05:06:49,8
03/27/22 05:07:49,29
03/27/22 05:08:50,0
03/27/22 05:09:50,8
03/27/22 05:10:50,0
03/27/22 05:11:50,29
03/27/22 05:12:50,9
03/27/22 05:13:50,4
03/27/22 05:14:50,0
03/27/22 05:15:51,0
03/27/22 05:16:50,0
03/27/22 05:17:50,-3
03/27/22 05:18:51,8
03/27/22 05:19:51,0
03/27/22 05:20:51,11
03/27/22 05:21:51,-12
03/27/22 05:22:51,0
03/27/22 05:23:51,-2
03/27/22 05:24:51,-1
03/27/22 05:25:52,0
03/27/22 05:26:52,-1
03/27/22 05:27:52,16
03/27/22 05:28:52,75
03/27/22 05:29:52,0
03/27/22 05:30:52,1
03/27/22 05:31:52,-5
03/27/22 05:32:52,-49
03/27/22 05:33:53,-4
03/27/22 05:34:53,0
03/27/22 05:35:53,3
03/27/22 05:36:53,8
03/27/22 05:37:53,-7
03/27/22 05:38:53,-8
03/27/22 05:39:54,-36
03/27/22 05:40:54,4
03/27/22 05:41:54,28
03/27/22 05:42:54,-4
03/27/22 05:43:54,-8
03/27/22 05:44:54,39
03/27/22 05:45:54,4
03/27/22 05:46:55,-3
03/27/22 05:47:55,-1
03/27/22 05:48:56,-2
03/27/22 05:49:56,3
03/27/22 05:50:56,5
03/27/22 05:51:56,-10
03/27/22 05:52:56,-4
03/27/22 05:53:56,-28
03/27/22 05:54:57,7
03/27/22 05:55:57,12
03/27/22 05:56:57,6
03/27/22 05:57:57,0
03/27/22 05:58:57,25
03/27/22 05:59:57,-15
03/27/22 06:00:57,0
03/27/22 06:01:57,-4
03/27/22 06:02:57,-33
03/27/22 06:03:58,0
03/27/22 06:04:58,0
03/27/22 06:05:58,-53
03/27/22 06:06:58,3
03/27/22 06:07:58,-11
03/27/22 06:08:58,-27
03/27/22 06:09:59,6
03/27/22 06:10:59,0
03/27/22 06:11:59,2
03/27/22 06:12:59,-1
03/27/22 06:13:59,52
03/27/22 06:14:59,0
03/27/22 06:15:59,5
03/27/22 06:17:02,-1
03/27/22 06:18:02,22
03/27/22 06:19:02,-56
03/27/22 06:20:03,3
03/27/22 06:21:03,30
03/27/22 06:22:03,-2
03/27/22 06:23:03,-1
03/27/22 06:24:03,0
03/27/22 06:25:03,0
03/27/22 06:26:04,12
03/27/22 06:27:04,12
03/27/22 06:28:04,4
03/27/22 06:29:04,0
03/27/22 06:30:04,0
03/27/22 06:31:04,12
03/27/22 06:32:05,7
03/27/22 06:33:05,2
03/27/22 06:34:05,36
03/27/22 06:35:05,-13
03/27/22 06:36:06,0
03/27/22 06:37:06,-10
03/27/22 06:38:06,0
03/27/22 06:39:06,-1
03/27/22 06:40:06,13
03/27/22 06:41:06,-15
03/27/22 06:42:07,-4
03/27/22 06:43:07,20
03/27/22 06:44:07,0
03/27/22 06:45:07,-37
03/27/22 06:46:07,0
03/27/22 06:47:07,0
03/27/22 06:48:08,8
03/27/22 06:49:08,-8
03/27/22 06:50:08,4
03/27/22 06:51:08,-15
03/27/22 06:52:08,0
03/27/22 06:53:08,10
03/27/22 06:54:08,-4
03/27/22 06:55:09,-7
03/27/22 06:56:09,0
03/27/22 06:57:09,-22
03/27/22 06:58:09,1
03/27/22 06:59:09,8
03/27/22 07:00:09,52
03/27/22 07:01:10,0
03/27/22 07:02:13,-4
03/27/22 07:03:13,-20
03/27/22 07:04:13,0
03/27/22 07:05:13,-1
03/27/22 07:06:13,6
03/27/22 07:07:14,-8
03/27/22 07:08:14,-5
03/27/22 07:09:14,4
03/27/22 07:10:14,18
03/27/22 07:11:14,10
03/27/22 07:12:14,0
03/27/22 07:13:15,-10
03/27/22 07:14:15,-8
03/27/22 07:15:15,0
03/27/22 07:16:15,-8
03/27/22 07:17:15,0
03/27/22 07:18:15,0
03/27/22 07:19:15,38
03/27/22 07:20:15,-3
03/27/22 07:21:15,-32
03/27/22 07:22:15,0
03/27/22 07:23:16,-34
03/27/22 07:24:16,-40
03/27/22 07:25:16,0
03/27/22 07:26:16,-2
03/27/22 07:27:16,0
03/27/22 07:28:16,1
03/27/22 07:29:17,20
03/27/22 07:30:17,-25
03/27/22 07:31:17,23
03/27/22 07:32:16,-2
03/27/22 07:33:17,10
03/27/22 07:34:17,-7
03/27/22 07:35:17,-30
03/27/22 07:36:17,-20
03/27/22 07:37:17,0
03/27/22 07:38:17,0
03/27/22 07:39:18,7
03/27/22 07:40:18,-5
03/27/22 07:41:18,-9
03/27/22 07:42:18,29
03/27/22 07:43:18,-8
03/27/22 07:44:18,0
03/27/22 07:45:18,0
03/27/22 07:46:19,-9
03/27/22 07:47:20,-19
03/27/22 07:49:00,-26
03/27/22 07:50:01,-1
03/27/22 07:51:01,0
03/27/22 07:52:01,0
03/27/22 07:53:01,0
03/27/22 07:54:01,-1
03/27/22 07:55:01,-9
03/27/22 07:56:01,3
03/27/22 07:57:02,0
03/27/22 07:58:02,0
03/27/22 07:59:02,-8
03/27/22 08:00:02,-17
03/27/22 08:01:02,-4
03/27/22 08:02:02,0
03/27/22 08:03:02,-2
03/27/22 08:04:02,-4
03/27/22 08:05:02,-22
03/27/22 08:06:02,5
03/27/22 08:07:03,0
03/27/22 08:08:03,-13
03/27/22 08:09:03,-12
03/27/22 08:10:03,0
03/27/22 08:11:03,0
03/27/22 08:12:03,10
03/27/22 08:13:03,-2
03/27/22 08:14:04,-8
03/27/22 08:15:04,0
03/27/22 08:16:04,-4
03/27/22 08:17:04,-21
03/27/22 08:18:05,-26
03/27/22 08:19:05,-19
03/27/22 08:20:05,4
03/27/22 08:21:05,0
03/27/22 08:22:05,-37
03/27/22 08:23:06,-3
03/27/22 08:24:06,-22
03/27/22 08:25:06,-1
03/27/22 08:26:06,0
03/27/22 08:27:06,10
03/27/22 08:28:06,-12
03/27/22 08:29:06,0
03/27/22 08:30:07,0
03/27/22 08:31:07,22
03/27/22 08:32:07,-31
03/27/22 08:33:07,0
03/27/22 08:34:07,-5
03/27/22 08:35:07,0
03/27/22 08:36:07,50
03/27/22 08:37:07,-8
03/27/22 08:38:08,-29
03/27/22 08:39:08,-46
03/27/22 08:40:08,0
03/27/22 08:41:08,-4
03/27/22 08:42:08,-1
03/27/22 08:43:08,-10
03/27/22 08:44:08,0
03/27/22 08:45:09,-3
03/27/22 08:46:09,5
03/27/22 08:47:09,0
03/27/22 08:48:12,13
03/27/22 08:49:12,-7
03/27/22 08:50:12,0
03/27/22 08:51:13,-48
03/27/22 08:52:13,9
03/27/22 08:53:13,4
03/27/22 08:54:13,-4
03/27/22 08:55:13,3
03/27/22 08:56:13,0
03/27/22 08:57:13,-20
03/27/22 08:58:14,0
03/27/22 08:59:14,-8
03/27/22 09:00:14,-28
03/27/22 09:01:14,3
03/27/22 09:02:14,0
03/27/22 09:03:14,-31
03/27/22 09:04:14,0
03/27/22 09:05:15,8
03/27/22 09:06:15,-25
03/27/22 09:07:15,26
03/27/22 09:08:15,25
03/27/22 09:09:15,14
03/27/22 09:10:15,0
03/27/22 09:11:15,31
03/27/22 09:12:16,-26
03/27/22 09:13:16,13
03/27/22 09:14:16,4
03/27/22 09:15:16,0
03/27/22 09:16:16,1
03/27/22 09:17:16,26
03/27/22 09:18:19,26
03/27/22 09:19:19,-2
03/27/22 09:20:19,0
03/27/22 09:21:19,-10
03/27/22 09:22:20,19
03/27/22 09:23:20,0
03/27/22 09:24:20,0
03/27/22 09:25:20,4
03/27/22 09:26:20,6
03/27/22 09:27:20,0
03/27/22 09:28:20,1
03/27/22 09:29:21,2
03/27/22 09:30:21,5
03/27/22 09:31:21,-7
03/27/22 09:32:21,73
03/27/22 09:33:22,2
03/27/22 09:34:22,0
03/27/22 09:35:22,0
03/27/22 09:36:22,-11
03/27/22 09:37:22,-56
03/27/22 09:38:22,25
03/27/22 09:39:23,0
03/27/22 09:40:23,-3
03/27/22 09:41:23,37
03/27/22 09:42:23,0
03/27/22 09:43:23,-18
03/27/22 09:44:23,0
03/27/22 09:45:24,4
03/27/22 09:46:24,-10
03/27/22 09:47:24,6
03/27/22 09:48:24,-15
03/27/22 09:49:25,0
03/27/22 09:50:25,2
03/27/22 09:51:25,-1
03/27/22 09:52:25,0
03/27/22 09:53:25,0
03/27/22 09:54:25,0
03/27/22 09:55:25,0
03/27/22 09:56:26,-23
03/27/22 09:57:26,1
03/27/22 09:58:26,0
03/27/22 09:59:26,0
03/27/22 10:00:26,10
03/27/22 10:01:26,-4
03/27/22 10:02:26,-38
03/27/22 10:03:26,-5
03/27/22 10:04:26,-66
03/27/22 10:05:27,-5
03/27/22 10:06:27,1
03/27/22 10:07:27,2
03/27/22 10:08:27,5
03/27/22 10:09:27,-10
03/27/22 10:10:27,-15
03/27/22 10:11:28,-13
03/27/22 10:12:28,-8
03/27/22 10:13:28,12
03/27/22 10:14:28,-3
03/27/22 10:15:28,0
03/27/22 10:16:28,11
03/27/22 10:17:28,-3
03/27/22 10:18:29,-19
03/27/22 10:19:29,-2
03/27/22 10:20:29,-2
03/27/22 10:21:30,-28
03/27/22 10:22:30,-4
03/27/22 10:23:30,0
03/27/22 10:24:30,4
03/27/22 10:25:30,-26
03/27/22 10:26:30,-5
03/27/22 10:27:30,-26
03/27/22 10:28:31,-3
03/27/22 10:29:31,4
03/27/22 10:30:31,28
03/27/22 10:31:31,39
03/27/22 10:32:31,22
03/27/22 10:33:31,0
03/27/22 10:34:31,0
03/27/22 10:35:31,29
03/27/22 10:36:31,8
03/27/22 10:37:31,0
03/27/22 10:38:32,3
03/27/22 10:39:32,-6
03/27/22 10:40:32,4
03/27/22 10:41:32,-8
03/27/22 10:42:32,1
03/27/22 10:43:32,-8
03/27/22 10:44:32,80
03/27/22 10:45:33,39
03/27/22 10:46:33,4
03/27/22 10:47:33,-52
03/27/22 10:48:33,63
03/27/22 10:49:34,0
03/27/22 10:50:34,17
03/27/22 10:51:34,10
03/27/22 10:52:34,19
03/27/22 10:53:34,13
03/27/22 10:54:34,0
03/27/22 10:55:34,8
03/27/22 10:56:35,8
03/27/22 10:57:35,12
03/27/22 10:58:35,9
03/27/22 10:59:35,7
03/27/22 11:00:35,-8
03/27/22 11:01:35,0
03/27/22 11:02:35,0
03/27/22 11:03:36,0
03/27/22 11:04:36,0
03/27/22 11:05:36,11
03/27/22 11:06:36,0
03/27/22 11:07:37,3
03/27/22 11:08:37,-31
03/27/22 11:09:37,0
03/27/22 11:10:37,38
03/27/22 11:11:37,0
03/27/22 11:12:37,0
03/27/22 11:13:37,-12
03/27/22 11:14:38,0
03/27/22 11:15:38,-56
03/27/22 11:16:38,-23
03/27/22 11:17:38,-18
03/27/22 11:18:40,2
03/27/22 11:19:40,0
03/27/22 11:20:40,0
03/27/22 11:21:40,-2
03/27/22 11:22:41,0
03/27/22 11:23:41,0
03/27/22 11:24:41,0
03/27/22 11:25:41,-1
03/27/22 11:26:41,-16
03/27/22 11:27:41,0
03/27/22 11:28:42,-8
03/27/22 11:29:42,0
03/27/22 11:30:42,-13
03/27/22 11:31:42,-12
03/27/22 11:32:42,1
03/27/22 11:33:43,0
03/27/22 11:34:44,3
03/27/22 11:35:44,0
03/27/22 11:36:44,7
03/27/22 11:37:44,1
03/27/22 11:38:44,-2
03/27/22 11:39:44,0
03/27/22 11:40:45,0
03/27/22 11:41:45,-3
03/27/22 11:42:45,-1
03/27/22 11:43:45,44
03/27/22 11:44:45,0
03/27/22 11:45:45,-1
03/27/22 11:46:45,-3
03/27/22 11:47:46,0
03/27/22 11:48:46,-16
03/27/22 11:49:46,0
03/27/22 11:50:46,39
03/27/22 11:51:46,8
03/27/22 11:52:46,-8
03/27/22 11:53:46,19
03/27/22 11:54:47,0
03/27/22 11:55:47,7
03/27/22 11:56:47,0
03/27/22 11:57:47,46
03/27/22 11:58:47,0
03/27/22 11:59:47,-19
03/27/22 12:00:47,6
03/27/22 12:01:48,0
03/27/22 12:02:48,-8
