timestamp,Infrared to Red Signal Ratio
05/20/22 03:31:54,0
05/20/22 03:32:54,-5
05/20/22 03:33:54,20
05/20/22 03:34:54,-5
05/20/22 03:35:55,-9
05/20/22 03:36:55,-5
05/20/22 03:37:55,-32
05/20/22 03:38:55,-1
05/20/22 03:39:56,14
05/20/22 03:40:56,1
05/20/22 03:41:56,10
05/20/22 03:42:56,0
05/20/22 03:43:57,-5
05/20/22 03:44:57,4
05/20/22 03:45:57,17
05/20/22 03:46:57,-4
05/20/22 03:47:57,0
05/20/22 03:48:57,3
05/20/22 03:49:58,-4
05/20/22 03:50:58,-15
05/20/22 03:51:58,-10
05/20/22 03:52:58,1
05/20/22 03:53:58,-3
05/20/22 03:55:01,-4
05/20/22 03:56:01,-26
05/20/22 03:57:01,4
05/20/22 03:58:01,6
05/20/22 03:59:01,-54
05/20/22 04:00:01,-6
05/20/22 04:01:01,1
05/20/22 04:02:02,-4
05/20/22 04:03:02,-4
05/20/22 04:04:02,-69
05/20/22 04:05:02,-13
05/20/22 04:06:02,-15
05/20/22 04:07:02,-16
05/20/22 04:08:02,-30
05/20/22 04:09:03,29
05/20/22 04:10:06,-9
05/20/22 04:11:06,-21
05/20/22 04:12:06,-30
05/20/22 04:13:06,0
05/20/22 04:14:06,14
05/20/22 04:15:06,-23
05/20/22 04:16:07,-7
05/20/22 04:17:07,2
05/20/22 04:18:07,0
05/20/22 04:19:07,-8
05/20/22 04:20:07,0
05/20/22 04:21:07,-8
05/20/22 04:22:07,7
05/20/22 04:23:08,0
05/20/22 04:24:08,-3
05/20/22 04:25:10,-73
05/20/22 04:26:10,-38
05/20/22 04:27:10,-28
05/20/22 04:28:10,47
05/20/22 04:29:10,1
05/20/22 04:30:10,28
05/20/22 04:31:11,30
05/20/22 04:32:11,1
05/20/22 04:33:11,11
05/20/22 04:34:11,3
05/20/22 04:35:11,40
05/20/22 04:36:11,-7
05/20/22 04:37:11,-1
05/20/22 04:38:12,29
05/20/22 04:39:12,5
05/20/22 04:40:12,0
05/20/22 04:41:12,0
05/20/22 04:42:12,-4
05/20/22 04:43:13,0
05/20/22 04:44:13,-10
05/20/22 04:45:13,-21
05/20/22 04:46:13,-14
05/20/22 04:47:13,0
05/20/22 04:48:13,0
05/20/22 04:49:15,0
05/20/22 04:50:16,5
05/20/22 04:51:16,-9
05/20/22 04:52:16,-8
05/20/22 04:53:16,44
05/20/22 04:54:16,-59
05/20/22 04:55:20,-1
05/20/22 04:56:20,0
05/20/22 04:57:20,0
05/20/22 04:58:20,8
05/20/22 04:59:20,4
05/20/22 05:00:20,8
05/20/22 05:01:21,-60
05/20/22 05:02:21,0
05/20/22 05:03:21,0
05/20/22 05:04:21,0
05/20/22 05:05:21,13
05/20/22 05:06:21,-4
05/20/22 05:07:21,-4
05/20/22 05:08:22,-2
05/20/22 05:09:24,8
05/20/22 05:10:24,0
05/20/22 05:11:25,4
05/20/22 05:12:25,11
05/20/22 05:13:25,-4
05/20/22 05:14:25,8
05/20/22 05:15:25,-1
05/20/22 05:16:25,87
05/20/22 05:17:26,-29
05/20/22 05:18:26,0
05/20/22 05:19:26,-9
05/20/22 05:20:26,39
05/20/22 05:21:27,0
05/20/22 05:22:27,-20
05/20/22 05:23:27,4
05/20/22 05:24:29,-20
05/20/22 05:25:30,-4
05/20/22 05:26:30,-53
05/20/22 05:27:30,-19
05/20/22 05:28:30,0
05/20/22 05:29:30,-47
05/20/22 05:30:30,17
05/20/22 05:31:31,-11
05/20/22 05:32:31,-21
05/20/22 05:33:31,0
05/20/22 05:34:31,-23
05/20/22 05:35:31,0
05/20/22 05:36:31,-4
05/20/22 05:37:31,1
05/20/22 05:38:32,-46
05/20/22 05:39:35,-28
05/20/22 05:40:35,1
05/20/22 05:41:35,0
05/20/22 05:42:36,0
05/20/22 05:43:36,-44
05/20/22 05:44:36,-34
05/20/22 05:45:36,0
05/20/22 05:46:36,0
05/20/22 05:47:36,0
05/20/22 05:48:36,62
05/20/22 05:49:37,-4
05/20/22 05:50:37,0
05/20/22 05:51:37,-26
05/20/22 05:52:37,8
05/20/22 05:53:37,0
05/20/22 05:54:41,4
05/20/22 05:55:41,17
05/20/22 05:56:42,-14
05/20/22 05:57:42,-1
05/20/22 05:58:42,87
05/20/22 05:59:42,0
05/20/22 06:00:42,0
05/20/22 06:01:42,0
05/20/22 06:02:43,0
05/20/22 06:03:43,0
05/20/22 06:04:43,-45
05/20/22 06:05:43,6
05/20/22 06:06:43,0
05/20/22 06:07:43,46
05/20/22 06:08:43,34
05/20/22 06:09:45,-51
05/20/22 06:10:45,24
05/20/22 06:11:45,0
05/20/22 06:12:45,2
05/20/22 06:13:46,2
05/20/22 06:14:46,-5
05/20/22 06:15:46,-9
05/20/22 06:16:46,-19
05/20/22 06:17:46,-6
05/20/22 06:18:46,3
05/20/22 06:19:46,18
05/20/22 06:20:47,23
05/20/22 06:21:47,-2
05/20/22 06:22:47,-3
05/20/22 06:23:47,11
05/20/22 06:24:49,0
05/20/22 06:25:49,1
05/20/22 06:26:49,-7
05/20/22 06:27:49,-8
05/20/22 06:28:50,0
05/20/22 06:29:50,-4
05/20/22 06:30:50,-1
05/20/22 06:31:50,-10
05/20/22 06:32:50,-5
05/20/22 06:33:50,-1
05/20/22 06:34:50,0
05/20/22 06:35:51,-9
05/20/22 06:36:51,10
05/20/22 06:37:51,9
05/20/22 06:38:51,0
05/20/22 06:39:53,-20
05/20/22 06:40:53,9
05/20/22 06:41:54,0
05/20/22 06:42:54,0
05/20/22 06:43:54,0
05/20/22 06:44:54,0
05/20/22 06:45:54,-23
05/20/22 06:46:54,4
05/20/22 06:47:55,-7
05/20/22 06:48:55,0
05/20/22 06:49:55,-3
05/20/22 06:50:55,-17
05/20/22 06:51:55,-39
05/20/22 06:52:55,-27
05/20/22 06:53:55,-7
05/20/22 06:54:57,11
05/20/22 06:55:57,-7
05/20/22 06:56:58,20
05/20/22 06:57:58,-8
05/20/22 06:58:58,26
05/20/22 06:59:58,8
05/20/22 07:00:58,0
05/20/22 07:01:58,0
05/20/22 07:02:59,34
05/20/22 07:03:59,22
05/20/22 07:04:59,-6
05/20/22 07:05:59,-13
05/20/22 07:06:59,-28
05/20/22 07:07:59,17
05/20/22 07:08:59,0
05/20/22 07:10:01,-39
05/20/22 07:11:01,2
05/20/22 07:12:01,-19
05/20/22 07:13:01,0
05/20/22 07:14:01,29
05/20/22 07:15:01,-23
05/20/22 07:16:01,15
05/20/22 07:17:02,0
05/20/22 07:18:02,8
05/20/22 07:19:02,0
05/20/22 07:20:02,21
05/20/22 07:21:02,0
05/20/22 07:22:02,0
05/20/22 07:23:02,43
05/20/22 07:24:03,0
05/20/22 07:25:04,5
05/20/22 07:26:04,-69
05/20/22 07:27:04,6
05/20/22 07:28:04,-1
05/20/22 07:29:05,0
05/20/22 07:30:05,-16
05/20/22 07:31:05,28
05/20/22 07:32:05,8
05/20/22 07:33:05,0
05/20/22 07:34:05,-61
05/20/22 07:35:05,-11
05/20/22 07:36:06,0
05/20/22 07:37:06,2
05/20/22 07:38:06,3
05/20/22 07:39:07,0
05/20/22 08:02:36,3
05/20/22 08:03:36,2
05/20/22 08:04:36,0
05/20/22 08:05:37,0
05/20/22 08:06:37,-1
05/20/22 08:08:00,-1
05/20/22 08:09:00,2
05/20/22 08:10:00,-59
05/20/22 08:11:00,-8
05/20/22 08:12:01,-18
05/20/22 08:13:01,21
05/20/22 08:14:01,-12
05/20/22 08:15:01,0
05/20/22 08:16:01,0
05/20/22 08:17:01,0
05/20/22 08:18:01,-38
05/20/22 08:19:02,10
05/20/22 08:20:02,0
05/20/22 08:21:02,-4
05/20/22 08:22:02,0
05/20/22 08:23:02,0
05/20/22 08:24:02,-10
05/20/22 08:25:02,-13
05/20/22 08:26:03,-52
05/20/22 08:27:03,7
05/20/22 08:28:05,0
05/20/22 08:29:05,0
05/20/22 08:30:05,12
05/20/22 08:31:05,0
05/20/22 08:32:05,13
05/20/22 08:33:06,38
05/20/22 08:34:06,-4
05/20/22 08:35:07,1
05/20/22 08:36:07,36
05/20/22 08:37:07,4
05/20/22 08:38:07,-29
05/20/22 17:01:31,0
05/20/22 17:02:34,-43
05/20/22 17:03:34,7
05/20/22 17:04:34,0
05/20/22 17:05:34,6
05/20/22 17:06:35,-7
05/20/22 17:07:35,1
05/20/22 17:08:35,-1
05/20/22 17:09:35,0
05/20/22 17:10:35,-9
05/20/22 17:11:35,-4
05/20/22 17:12:36,-1
05/20/22 17:13:36,4
05/20/22 17:14:36,-4
05/20/22 17:16:00,0
05/20/22 17:17:02,3
05/20/22 17:18:02,25
05/20/22 17:19:02,0
05/20/22 17:20:02,-2
05/20/22 17:21:02,-4
05/20/22 17:22:02,30
05/20/22 17:23:02,13
05/20/22 17:24:03,-3
05/20/22 17:25:03,24
05/20/22 17:26:03,0
05/20/22 17:27:03,60
05/20/22 17:28:03,-45
05/20/22 17:29:03,0
05/20/22 17:30:04,-10
05/20/22 17:31:04,26
05/20/22 17:32:04,-4
05/20/22 17:33:04,-41
05/20/22 17:34:04,1
05/20/22 17:35:04,15
05/20/22 17:36:05,-3
05/20/22 17:37:05,0
05/20/22 17:38:05,-15
05/20/22 17:39:05,3
05/20/22 17:40:05,47
05/20/22 17:41:05,-8
05/20/22 17:42:05,-3
05/20/22 17:43:06,-14
05/20/22 17:44:06,-46
05/20/22 17:45:06,-18
05/20/22 17:46:06,0
05/20/22 17:47:09,-1
05/20/22 17:48:09,-4
05/20/22 17:49:09,-8
05/20/22 17:50:10,2
05/20/22 17:51:10,-4
05/20/22 17:52:10,0
05/20/22 17:53:10,4
05/20/22 17:54:10,-55
05/20/22 17:55:10,13
05/20/22 17:56:10,0
05/20/22 17:57:11,0
05/20/22 17:58:11,-10
05/20/22 17:59:11,2
05/20/22 18:00:11,6
05/20/22 18:01:11,-25
05/20/22 18:02:13,-12
05/20/22 18:03:14,3
05/20/22 18:04:14,-7
05/20/22 18:05:14,8
05/20/22 18:06:14,16
05/20/22 18:07:14,26
05/20/22 18:08:14,-1
05/20/22 18:09:15,24
05/20/22 18:10:15,-11
05/20/22 18:11:15,-6
05/20/22 18:12:15,0
05/20/22 18:13:15,-6
05/20/22 18:14:15,-1
05/20/22 18:15:15,0
05/20/22 18:16:16,0
05/20/22 18:17:18,-1
05/20/22 18:18:18,15
05/20/22 18:19:18,73
05/20/22 18:20:18,17
05/20/22 18:21:18,0
05/20/22 18:22:19,0
05/20/22 18:23:19,0
05/20/22 18:24:19,-11
05/20/22 18:25:19,60
05/20/22 18:26:19,-26
05/20/22 18:27:19,0
05/20/22 18:28:19,-29
05/20/22 18:29:20,-26
05/20/22 18:30:20,-4
05/20/22 18:31:20,3
05/20/22 18:32:23,-10
05/20/22 18:33:23,26
05/20/22 18:34:23,1
05/20/22 18:35:24,7
05/20/22 18:36:24,0
05/20/22 18:37:24,8
05/20/22 18:38:24,77
05/20/22 18:39:24,0
05/20/22 18:40:24,10
05/20/22 18:41:24,-23
05/20/22 18:42:25,-1
05/20/22 18:43:25,0
05/20/22 18:44:25,8
05/20/22 18:45:25,0
05/20/22 18:46:25,0
05/20/22 18:47:28,0
05/20/22 18:48:29,3
05/20/22 18:49:29,0
05/20/22 18:50:29,0
05/20/22 18:51:29,0
05/20/22 18:52:29,0
05/20/22 18:53:29,17
05/20/22 18:54:30,-4
05/20/22 18:55:30,13
05/20/22 18:56:30,8
05/20/22 18:57:30,-9
05/20/22 18:58:30,-26
05/20/22 18:59:30,7
05/20/22 19:00:30,-13
05/20/22 19:01:31,-56
05/20/22 19:02:33,-26
05/20/22 19:03:33,0
05/20/22 19:04:33,-5
05/20/22 19:05:33,-19
05/20/22 19:06:33,-1
05/20/22 19:07:33,-2
05/20/22 19:08:33,-34
05/20/22 19:09:34,6
05/20/22 19:10:34,3
05/20/22 19:11:34,45
05/20/22 19:12:34,3
05/20/22 19:13:34,-2
05/20/22 19:14:34,48
05/20/22 19:35:01,-39
05/20/22 19:36:02,-4
05/20/22 19:37:02,0
05/20/22 19:38:02,0
05/20/22 19:39:02,0
05/20/22 19:40:02,0
05/20/22 19:41:02,-4
05/20/22 19:42:02,0
05/20/22 19:43:03,-5
05/20/22 19:44:03,-52
05/20/22 19:45:03,1
05/20/22 19:46:03,0
05/20/22 19:47:03,0
05/20/22 19:48:10,4
05/20/22 19:49:10,0
05/20/22 19:50:10,0
05/20/22 19:51:10,-4
05/20/22 19:52:11,-5
05/20/22 19:53:30,-1
05/20/22 19:54:30,0
05/20/22 19:55:30,11
05/20/22 19:56:30,6
05/20/22 19:57:30,-5
05/20/22 19:58:31,18
05/20/22 19:59:31,6
05/20/22 20:00:31,-3
05/20/22 20:01:31,5
05/20/22 20:02:31,-1
05/20/22 20:03:33,21
05/20/22 20:04:33,0
05/20/22 20:05:34,-13
05/20/22 20:06:34,-22
05/20/22 20:07:34,0
05/20/22 20:08:34,30
05/20/22 20:09:34,0
05/20/22 20:10:34,2
05/20/22 20:11:34,-2
05/20/22 20:12:35,0
05/20/22 20:13:35,0
05/20/22 20:14:35,10
05/20/22 20:15:35,0
05/20/22 20:16:35,-6
05/20/22 20:17:35,1
05/20/22 20:18:36,0
05/20/22 20:19:36,0
05/20/22 20:20:36,-1
05/20/22 20:21:37,0
05/20/22 20:22:37,0
05/20/22 20:23:37,3
05/20/22 20:24:37,4
05/20/22 22:44:31,-48
05/20/22 22:45:31,0
05/20/22 22:46:31,0
05/20/22 22:47:33,7
05/20/22 22:48:33,6
05/20/22 22:49:33,0
05/20/22 22:50:33,-3
05/20/22 22:51:33,-2
05/20/22 22:52:34,-2
05/20/22 22:53:34,21
05/20/22 22:54:34,-6
05/20/22 22:55:34,-12
05/20/22 22:56:34,0
05/20/22 22:57:34,16
05/20/22 22:58:34,5
05/20/22 22:59:35,-42
05/20/22 23:00:35,-2
05/20/22 23:01:35,0
05/20/22 23:02:38,0
05/20/22 23:03:38,0
05/20/22 23:04:39,-24
05/20/22 23:05:39,58
05/20/22 23:06:39,16
05/20/22 23:07:39,-42
05/20/22 23:08:39,-19
05/20/22 23:09:39,8
05/20/22 23:10:39,-21
05/20/22 23:11:40,2
05/20/22 23:12:40,-4
05/20/22 23:13:40,30
05/20/22 23:14:40,0
05/20/22 23:15:40,-32
05/20/22 23:16:40,0
05/20/22 23:17:41,8
05/20/22 23:18:41,0
05/20/22 23:19:41,0
05/20/22 23:20:41,0
05/20/22 23:21:41,-14
05/20/22 23:22:42,-2
05/20/22 23:23:42,-30
05/20/22 23:24:42,-7
05/20/22 23:25:42,21
05/20/22 23:26:42,-8
05/20/22 23:27:42,0
05/20/22 23:28:42,34
05/20/22 23:29:43,4
05/20/22 23:30:43,-8
05/20/22 23:31:43,6
05/20/22 23:32:45,40
05/20/22 23:33:45,0
05/20/22 23:34:45,14
05/20/22 23:35:45,21
05/20/22 23:36:45,17
05/20/22 23:37:45,3
05/20/22 23:38:46,0
05/20/22 23:39:46,-8
05/20/22 23:40:46,0
05/20/22 23:41:46,-16
05/20/22 23:42:46,0
05/20/22 23:43:46,-65
05/20/22 23:44:46,-21
05/20/22 23:45:47,0
05/20/22 23:46:47,-22
05/20/22 23:47:48,-27
05/20/22 23:48:49,5
05/20/22 23:49:49,-6
05/20/22 23:50:49,-11
05/20/22 23:51:49,3
05/20/22 23:52:49,-20
05/20/22 23:53:49,0
05/20/22 23:54:49,0
05/20/22 23:55:50,4
05/20/22 23:56:50,-46
05/20/22 23:57:50,-2
05/20/22 23:58:50,1
05/20/22 23:59:50,-3
