timestamp,Infrared to Red Signal Ratio
04/11/22 06:06:14,-27
04/11/22 06:07:15,-3
04/11/22 06:08:15,20
04/11/22 06:09:15,0
04/11/22 06:10:15,37
04/11/22 06:11:15,17
04/11/22 06:12:15,0
04/11/22 06:13:15,-16
04/11/22 06:14:16,-3
04/11/22 06:15:16,-12
04/11/22 06:16:16,7
04/11/22 06:17:16,36
04/11/22 06:18:16,33
04/11/22 06:19:16,-6
04/11/22 06:20:17,-32
04/11/22 06:21:17,39
04/11/22 06:22:17,-10
04/11/22 06:23:17,0
04/11/22 06:24:17,-76
04/11/22 06:25:17,0
04/11/22 06:26:17,-2
04/11/22 06:27:18,-31
04/11/22 06:28:18,0
04/11/22 06:29:18,55
04/11/22 06:30:18,-24
04/11/22 06:31:20,17
04/11/22 06:32:20,4
04/11/22 06:33:20,1
04/11/22 06:34:20,-1
04/11/22 06:35:20,-11
04/11/22 06:36:20,-1
04/11/22 06:37:21,-10
04/11/22 06:38:21,-4
04/11/22 06:39:21,-20
04/11/22 06:40:21,-26
04/11/22 06:41:21,-3
04/11/22 06:42:21,-60
04/11/22 06:43:21,-3
04/11/22 06:44:22,-72
04/11/22 06:45:22,-39
04/11/22 06:46:24,-24
04/11/22 06:47:24,0
04/11/22 06:48:24,-48
04/11/22 06:49:24,-40
04/11/22 06:50:25,-34
04/11/22 06:51:25,-4
04/11/22 06:52:25,-23
04/11/22 06:53:25,0
04/11/22 06:54:25,-26
04/11/22 06:55:25,12
04/11/22 06:56:25,0
04/11/22 06:57:26,-3
04/11/22 06:58:26,-3
04/11/22 06:59:26,41
04/11/22 07:00:26,-3
04/11/22 07:01:28,0
04/11/22 07:02:28,33
04/11/22 07:03:28,17
04/11/22 07:04:28,0
04/11/22 07:05:29,15
04/11/22 07:06:29,0
04/11/22 07:07:29,0
04/11/22 07:08:29,67
04/11/22 07:09:29,-3
04/11/22 07:10:29,-3
04/11/22 07:11:29,16
04/11/22 07:12:30,-23
04/11/22 07:13:30,-4
04/11/22 07:14:30,0
04/11/22 07:15:30,23
04/11/22 07:16:31,-8
04/11/22 07:17:31,17
04/11/22 07:18:31,-13
04/11/22 07:19:31,1
04/11/22 07:20:31,-26
04/11/22 07:21:32,-6
04/11/22 07:22:32,66
04/11/22 07:23:32,-4
04/11/22 07:24:32,-7
04/11/22 07:25:32,6
04/11/22 07:26:32,0
04/11/22 07:27:33,-42
04/11/22 07:28:33,0
04/11/22 07:29:33,-3
04/11/22 07:30:33,-4
04/11/22 07:31:35,0
04/11/22 07:32:35,0
04/11/22 07:33:35,5
04/11/22 07:34:35,-2
04/11/22 07:35:35,28
04/11/22 07:36:35,-5
04/11/22 07:37:36,7
04/11/22 07:38:36,0
04/11/22 07:39:36,0
04/11/22 08:00:24,0
04/11/22 08:01:25,0
04/11/22 08:02:27,28
04/11/22 08:03:28,7
04/11/22 08:04:28,0
04/11/22 08:05:28,-7
04/11/22 08:06:28,4
04/11/22 08:07:28,0
04/11/22 08:08:28,-1
04/11/22 08:09:29,0
04/11/22 08:10:32,-3
04/11/22 22:39:01,0
04/11/22 22:40:01,0
04/11/22 22:41:01,1
04/11/22 22:42:01,3
04/11/22 22:43:01,0
04/11/22 22:44:02,0
04/11/22 22:45:02,0
04/11/22 22:46:02,-1
04/11/22 22:47:02,-24
04/11/22 22:48:02,-19
04/11/22 22:49:02,-2
04/11/22 22:50:03,-31
04/11/22 22:51:03,-2
04/11/22 22:52:03,14
04/11/22 22:53:03,-17
04/11/22 22:54:03,0
04/11/22 22:55:04,14
04/11/22 22:56:04,0
04/11/22 22:57:04,20
04/11/22 22:58:04,7
04/11/22 22:59:04,-9
04/11/22 23:00:04,0
04/11/22 23:01:04,0
04/11/22 23:02:05,0
04/11/22 23:03:05,0
04/11/22 23:04:05,0
04/11/22 23:05:04,0
04/11/22 23:06:05,0
04/11/22 23:07:05,-10
04/11/22 23:08:05,-4
04/11/22 23:09:05,0
04/11/22 23:10:05,0
04/11/22 23:11:05,0
04/11/22 23:12:05,22
04/11/22 23:13:06,0
04/11/22 23:14:06,-3
04/11/22 23:15:06,24
04/11/22 23:16:06,7
04/11/22 23:17:06,-1
04/11/22 23:18:06,0
04/11/22 23:19:06,-3
04/11/22 23:20:07,3
04/11/22 23:21:07,47
04/11/22 23:22:07,-4
04/11/22 23:23:08,0
04/11/22 23:24:08,0
04/11/22 23:25:08,-12
04/11/22 23:26:08,-7
04/11/22 23:27:08,33
04/11/22 23:28:08,2
04/11/22 23:29:09,-4
04/11/22 23:30:09,31
04/11/22 23:31:09,0
04/11/22 23:32:09,1
04/11/22 23:33:09,30
04/11/22 23:34:09,-4
04/11/22 23:35:09,-1
04/11/22 23:36:10,-2
04/11/22 23:37:10,1
04/11/22 23:38:10,0
04/11/22 23:39:10,0
