timestamp,Infrared to Red Signal Ratio
06/01/22 05:44:12,0
06/01/22 05:45:12,-4
06/01/22 05:46:12,4
06/01/22 07:43:02,-15
06/01/22 07:44:02,6
06/01/22 07:45:02,-12
06/01/22 07:46:03,0
06/01/22 07:47:03,13
06/01/22 07:48:03,4
06/01/22 07:49:03,-34
06/01/22 07:50:03,1
06/01/22 07:51:03,0
06/01/22 07:52:03,0
06/01/22 07:53:04,-1
06/01/22 07:54:04,0
06/01/22 07:55:04,-11
06/01/22 07:56:04,3
06/01/22 07:57:04,-10
06/01/22 07:58:04,-4
06/01/22 07:59:04,-5
06/01/22 08:00:05,9
06/01/22 08:01:05,0
06/01/22 08:02:05,19
06/01/22 08:03:05,-7
06/01/22 08:04:05,-6
06/01/22 08:05:05,17
06/01/22 08:06:06,2
06/01/22 08:07:06,-3
06/01/22 08:08:06,-37
06/01/22 08:09:06,0
06/01/22 08:10:06,0
06/01/22 08:11:06,-3
06/01/22 08:12:06,-12
06/01/22 08:13:07,0
06/01/22 08:14:07,-4
06/01/22 08:15:07,-10
06/01/22 08:16:07,-23
06/01/22 08:17:07,46
06/01/22 08:18:07,0
06/01/22 16:21:31,6
06/01/22 16:22:31,11
06/01/22 16:23:31,-20
06/01/22 16:24:34,6
06/01/22 16:25:34,-47
06/01/22 16:26:34,-2
06/01/22 16:27:35,0
06/01/22 16:28:35,8
06/01/22 16:29:35,0
06/01/22 16:30:35,-2
06/01/22 16:31:35,-30
06/01/22 16:33:29,-5
06/01/22 16:34:30,-6
06/01/22 16:35:30,-19
06/01/22 16:36:30,-28
06/01/22 16:37:30,1
06/01/22 16:38:30,9
06/01/22 16:39:30,4
06/01/22 16:40:30,0
06/01/22 16:41:31,-3
06/01/22 16:42:31,0
06/01/22 16:43:31,47
06/01/22 16:44:31,8
06/01/22 16:45:31,-39
06/01/22 16:46:34,0
06/01/22 16:47:34,0
06/01/22 16:48:35,-4
06/01/22 16:49:35,2
06/01/22 16:50:35,27
06/01/22 16:51:35,9
06/01/22 16:52:35,4
06/01/22 16:53:35,-2
06/01/22 16:54:36,-1
06/01/22 16:55:36,0
06/01/22 16:56:36,26
06/01/22 16:57:36,0
06/01/22 16:58:36,0
06/01/22 16:59:36,0
06/01/22 17:00:36,-20
06/01/22 17:01:37,0
06/01/22 17:02:37,-26
06/01/22 17:03:37,0
06/01/22 17:04:37,20
06/01/22 17:05:37,-25
06/01/22 17:06:37,26
06/01/22 17:07:37,0
06/01/22 17:08:40,56
06/01/22 17:09:40,0
06/01/22 17:10:41,0
06/01/22 17:11:41,-26
06/01/22 17:12:41,-10
06/01/22 17:13:41,33
06/01/22 17:14:41,0
06/01/22 17:15:41,30
06/01/22 17:16:42,-1
06/01/22 17:17:42,4
06/01/22 17:18:42,-2
06/01/22 17:19:42,7
06/01/22 17:20:42,0
06/01/22 17:21:42,-17
06/01/22 17:22:42,17
06/01/22 17:23:43,2
06/01/22 17:24:43,-16
06/01/22 17:25:43,17
06/01/22 17:26:43,-20
06/01/22 17:27:43,1
06/01/22 17:28:43,0
06/01/22 17:29:46,-2
06/01/22 17:30:46,-5
06/01/22 17:31:46,-39
06/01/22 17:32:46,8
06/01/22 17:33:47,17
06/01/22 17:34:47,3
06/01/22 17:35:47,0
06/01/22 17:36:47,-19
06/01/22 17:37:47,-39
06/01/22 17:38:47,0
06/01/22 17:39:47,0
06/01/22 17:40:48,-18
06/01/22 17:41:48,-2
06/01/22 17:42:48,0
06/01/22 17:43:48,3
06/01/22 17:44:48,-4
06/01/22 17:45:48,12
06/01/22 17:46:49,0
06/01/22 17:47:49,13
06/01/22 17:48:49,0
06/01/22 17:49:49,19
06/01/22 17:50:53,0
06/01/22 17:51:53,-7
06/01/22 17:52:53,-1
06/01/22 17:53:53,18
06/01/22 17:54:53,-15
06/01/22 17:55:53,-52
06/01/22 17:56:53,34
06/01/22 17:57:53,0
06/01/22 17:58:54,-12
06/01/22 17:59:54,29
06/01/22 18:00:54,-8
06/01/22 18:01:54,0
06/01/22 18:02:54,-13
06/01/22 18:03:54,-3
06/01/22 18:04:55,-3
06/01/22 18:05:55,18
06/01/22 18:06:55,0
06/01/22 18:07:55,0
06/01/22 18:08:55,0
06/01/22 18:09:55,-34
06/01/22 18:10:56,-4
06/01/22 18:11:58,-6
06/01/22 18:12:59,11
06/01/22 18:13:59,1
06/01/22 18:14:59,-8
06/01/22 18:15:59,7
06/01/22 18:16:59,15
06/01/22 18:17:59,0
06/01/22 18:19:00,-4
06/01/22 18:20:00,-8
06/01/22 18:21:00,6
06/01/22 18:22:00,-4
06/01/22 18:23:00,31
06/01/22 18:24:00,0
06/01/22 18:25:00,56
06/01/22 18:26:01,-7
06/01/22 18:27:01,-4
06/01/22 18:28:01,-23
06/01/22 18:29:01,8
06/01/22 18:30:01,0
06/01/22 18:31:01,-4
06/01/22 18:32:01,-41
06/01/22 18:33:04,-6
06/01/22 18:34:04,30
06/01/22 18:35:04,0
06/01/22 18:36:05,-2
06/01/22 18:37:05,0
06/01/22 18:38:05,-18
06/01/22 18:39:05,1
06/01/22 18:40:05,0
06/01/22 18:41:05,0
06/01/22 18:42:07,0
06/01/22 18:43:07,-9
06/01/22 18:44:07,-47
06/01/22 18:45:07,-8
06/01/22 18:46:07,0
06/01/22 18:47:08,30
06/01/22 18:48:08,-15
06/01/22 18:49:10,3
06/01/22 18:50:10,-8
06/01/22 18:51:10,-2
06/01/22 22:41:01,21
06/01/22 22:42:01,-2
06/01/22 22:43:01,-17
06/01/22 22:44:01,-9
06/01/22 22:45:01,-78
06/01/22 22:46:02,21
06/01/22 22:47:02,13
06/01/22 22:48:02,0
06/01/22 22:49:02,-11
06/01/22 22:50:02,12
06/01/22 22:51:06,18
06/01/22 22:52:06,-2
06/01/22 22:53:06,0
06/01/22 22:54:06,-18
06/01/22 22:55:06,-82
06/01/22 22:56:07,-35
06/01/22 22:57:07,-43
06/01/22 22:58:07,0
06/01/22 22:59:07,-2
06/01/22 23:00:07,18
06/01/22 23:01:07,0
06/01/22 23:02:07,-10
06/01/22 23:03:08,19
06/01/22 23:04:08,0
06/01/22 23:05:08,0
06/01/22 23:06:08,-2
06/01/22 23:07:08,8
06/01/22 23:08:08,0
06/01/22 23:09:09,-7
06/01/22 23:10:09,17
06/01/22 23:11:09,7
06/01/22 23:12:10,-16
06/01/22 23:13:10,41
06/01/22 23:14:10,4
06/01/22 23:15:10,23
06/01/22 23:16:10,0
06/01/22 23:17:10,0
06/01/22 23:18:10,25
06/01/22 23:19:11,-1
06/01/22 23:20:11,6
06/01/22 23:21:11,0
06/01/22 23:22:11,-20
06/01/22 23:23:12,0
06/01/22 23:24:12,7
06/01/22 23:25:12,-1
06/01/22 23:26:13,-1
06/01/22 23:27:13,13
06/01/22 23:28:13,1
06/01/22 23:29:13,3
06/01/22 23:30:13,-4
06/01/22 23:31:13,0
06/01/22 23:32:14,0
06/01/22 23:33:14,-3
06/01/22 23:34:16,-1
06/01/22 23:35:16,13
06/01/22 23:36:16,-3
06/01/22 23:37:16,6
06/01/22 23:38:16,22
06/01/22 23:39:16,4
06/01/22 23:40:17,0
06/01/22 23:41:17,-5
06/01/22 23:42:17,-12
06/01/22 23:43:17,-77
06/01/22 23:44:17,0
06/01/22 23:45:17,0
06/01/22 23:46:17,-34
06/01/22 23:47:18,0
06/01/22 23:48:18,21
06/01/22 23:49:18,0
06/01/22 23:50:18,-21
06/01/22 23:51:18,26
06/01/22 23:52:18,-40
06/01/22 23:53:18,-38
06/01/22 23:54:19,-6
06/01/22 23:55:19,12
06/01/22 23:56:19,13
06/01/22 23:57:19,17
06/01/22 23:58:22,-30
06/01/22 23:59:22,-2
