timestamp,Infrared to Red Signal Ratio
04/17/22 02:58:11,-46
04/17/22 02:59:11,0
04/17/22 03:00:12,-1
04/17/22 03:01:12,-32
04/17/22 03:02:12,-52
04/17/22 03:03:12,2
04/17/22 03:04:12,9
04/17/22 03:05:13,-23
04/17/22 03:06:13,0
04/17/22 03:07:13,-4
04/17/22 03:08:13,-2
04/17/22 03:09:13,-17
04/17/22 03:10:13,-50
04/17/22 03:11:14,4
04/17/22 03:12:14,0
04/17/22 03:13:14,-10
04/17/22 03:14:14,-4
04/17/22 03:15:14,0
04/17/22 03:16:14,3
04/17/22 03:17:14,-16
04/17/22 03:18:14,-1
04/17/22 03:19:15,-11
04/17/22 03:20:15,-4
04/17/22 03:21:15,-36
04/17/22 03:22:15,-10
04/17/22 03:23:15,-31
04/17/22 03:24:15,-21
04/17/22 03:25:15,-8
04/17/22 03:26:16,0
04/17/22 03:27:16,-5
04/17/22 03:28:16,0
04/17/22 03:29:16,4
04/17/22 03:30:16,-23
04/17/22 03:31:16,14
04/17/22 03:32:16,14
04/17/22 03:33:17,4
04/17/22 03:34:17,0
04/17/22 03:35:17,-1
04/17/22 03:36:17,-16
04/17/22 03:37:17,0
04/17/22 03:38:17,-17
04/17/22 03:39:18,-21
04/17/22 03:40:18,5
04/17/22 03:41:18,0
04/17/22 03:42:18,0
04/17/22 03:43:18,-2
04/17/22 03:44:18,-4
04/17/22 03:45:18,-18
04/17/22 03:46:19,-4
04/17/22 03:47:19,-1
04/17/22 03:48:19,0
04/17/22 03:49:19,20
04/17/22 03:50:19,-16
04/17/22 03:51:19,-6
04/17/22 03:52:20,0
04/17/22 03:53:20,-4
04/17/22 03:54:20,0
04/17/22 03:55:20,3
04/17/22 03:56:20,40
04/17/22 03:57:20,-13
04/17/22 03:58:20,15
04/17/22 03:59:21,0
04/17/22 04:00:21,8
04/17/22 04:01:21,22
04/17/22 04:02:21,18
04/17/22 04:03:21,-10
04/17/22 04:04:21,-4
04/17/22 04:05:21,20
04/17/22 04:06:22,3
04/17/22 04:07:22,0
04/17/22 04:08:22,0
04/17/22 04:09:22,8
04/17/22 04:10:22,-46
04/17/22 04:11:22,30
04/17/22 04:12:22,-29
04/17/22 04:13:23,0
04/17/22 04:14:23,-16
04/17/22 04:15:23,0
04/17/22 04:16:23,1
04/17/22 04:17:23,39
04/17/22 04:18:23,-24
04/17/22 04:19:23,16
04/17/22 04:20:23,-11
04/17/22 04:21:24,-1
04/17/22 04:22:24,3
04/17/22 04:23:24,-3
04/17/22 04:24:24,8
04/17/22 04:25:24,30
04/17/22 04:26:24,15
04/17/22 04:27:24,-49
04/17/22 04:28:25,-2
04/17/22 04:29:25,10
04/17/22 04:30:26,0
04/17/22 04:31:26,-1
04/17/22 04:32:26,18
04/17/22 04:33:26,3
04/17/22 04:34:26,12
04/17/22 04:35:26,27
04/17/22 04:36:27,0
04/17/22 04:37:27,24
04/17/22 04:38:27,-9
04/17/22 04:39:27,17
04/17/22 04:40:27,13
04/17/22 04:41:27,1
04/17/22 04:42:28,0
04/17/22 04:43:28,-17
04/17/22 04:44:28,17
04/17/22 04:45:27,0
04/17/22 04:46:28,5
04/17/22 04:47:28,-6
04/17/22 04:48:28,-2
04/17/22 04:49:28,13
04/17/22 04:50:28,0
04/17/22 04:51:28,6
04/17/22 04:52:28,0
04/17/22 04:53:29,0
04/17/22 04:54:29,41
04/17/22 04:55:29,-17
04/17/22 04:56:29,-1
04/17/22 04:57:29,6
04/17/22 04:58:29,5
04/17/22 04:59:30,0
04/17/22 05:00:30,-8
04/17/22 05:01:30,0
04/17/22 05:02:30,-8
04/17/22 05:03:30,-17
04/17/22 05:04:30,19
04/17/22 05:05:31,-8
04/17/22 05:06:31,10
04/17/22 05:07:31,-2
04/17/22 05:08:31,5
04/17/22 05:09:31,51
04/17/22 05:10:31,-1
04/17/22 05:11:31,12
04/17/22 05:12:32,2
04/17/22 05:13:32,-4
04/17/22 05:14:32,-16
04/17/22 05:15:32,-8
04/17/22 05:16:32,-26
04/17/22 05:17:33,-23
04/17/22 05:18:33,0
04/17/22 05:19:33,-2
04/17/22 05:20:33,6
04/17/22 05:21:33,-26
04/17/22 05:22:33,-4
04/17/22 05:23:33,-17
04/17/22 05:24:34,0
04/17/22 05:25:34,37
04/17/22 05:26:34,0
04/17/22 05:27:34,17
04/17/22 05:28:34,0
04/17/22 05:29:34,-11
04/17/22 05:30:34,-43
04/17/22 05:31:34,13
04/17/22 05:32:34,-6
04/17/22 05:33:34,0
04/17/22 05:34:34,-16
04/17/22 05:35:34,-53
04/17/22 05:36:35,0
04/17/22 05:37:35,24
04/17/22 05:38:35,0
04/17/22 05:39:35,-5
04/17/22 05:40:35,0
04/17/22 05:41:35,0
04/17/22 05:42:36,0
04/17/22 05:43:36,-33
04/17/22 05:44:36,0
04/17/22 05:45:37,4
04/17/22 05:46:37,-13
04/17/22 05:47:37,15
04/17/22 05:49:00,-3
04/17/22 05:50:00,-2
04/17/22 05:51:00,-8
04/17/22 05:52:00,-9
04/17/22 05:53:01,-13
04/17/22 05:54:01,0
04/17/22 05:55:01,-1
04/17/22 05:56:01,0
04/17/22 05:57:01,9
04/17/22 05:58:01,0
04/17/22 05:59:02,0
04/17/22 06:00:02,0
04/17/22 06:01:02,0
04/17/22 06:02:02,0
04/17/22 06:03:02,0
04/17/22 06:04:02,-6
04/17/22 06:05:02,10
04/17/22 06:06:03,-26
04/17/22 06:07:03,11
04/17/22 06:08:03,-58
04/17/22 06:09:03,17
04/17/22 06:10:03,0
04/17/22 06:11:03,-2
04/17/22 06:12:04,-4
04/17/22 06:13:04,-3
04/17/22 06:14:04,4
04/17/22 06:15:04,0
04/17/22 06:16:04,29
04/17/22 06:17:05,-6
04/17/22 06:18:05,17
04/17/22 06:19:05,-4
04/17/22 06:20:05,-17
04/17/22 06:21:05,2
04/17/22 06:22:05,0
04/17/22 06:23:06,0
04/17/22 06:24:06,-11
04/17/22 06:25:06,8
04/17/22 06:26:06,21
04/17/22 06:27:06,0
04/17/22 06:28:06,-12
04/17/22 06:29:06,-65
04/17/22 06:30:07,-24
04/17/22 06:31:06,38
04/17/22 06:32:06,0
04/17/22 06:33:06,0
04/17/22 06:40:32,0
04/17/22 06:41:32,0
04/17/22 06:42:32,0
04/17/22 06:43:32,0
04/17/22 06:44:32,0
04/17/22 06:45:32,0
04/17/22 06:46:33,0
04/17/22 06:47:33,0
04/17/22 06:48:33,0
04/17/22 06:49:33,0
04/17/22 06:50:33,0
04/17/22 06:51:33,0
04/17/22 06:52:34,0
04/17/22 06:53:34,0
04/17/22 06:54:34,0
04/17/22 06:55:34,0
04/17/22 06:56:34,5
04/17/22 06:57:34,0
04/17/22 06:58:34,0
04/17/22 06:59:35,0
04/17/22 07:00:35,0
04/17/22 07:01:35,0
04/17/22 07:02:35,0
04/17/22 07:03:36,0
04/17/22 07:04:36,-11
04/17/22 07:05:36,24
04/17/22 07:06:36,8
04/17/22 07:07:36,3
04/17/22 07:08:36,4
04/17/22 07:09:36,21
04/17/22 07:10:37,0
04/17/22 07:11:37,5
04/17/22 07:12:37,2
04/17/22 07:13:37,4
04/17/22 07:14:37,0
04/17/22 07:15:37,-5
04/17/22 07:16:37,0
04/17/22 07:17:37,-31
04/17/22 07:18:37,11
04/17/22 07:19:37,-24
04/17/22 07:20:37,-10
04/17/22 07:21:37,-18
04/17/22 07:22:37,-24
04/17/22 07:23:38,0
04/17/22 07:24:38,0
04/17/22 07:25:38,64
04/17/22 07:26:38,-13
04/17/22 07:27:38,-6
04/17/22 07:28:38,0
04/17/22 07:29:39,0
04/17/22 07:30:39,3
04/17/22 07:31:42,2
04/17/22 07:32:42,9
04/17/22 07:33:42,23
04/17/22 07:34:42,22
04/17/22 07:35:43,4
04/17/22 07:36:43,0
04/17/22 07:37:43,0
04/17/22 07:38:43,-47
04/17/22 07:39:43,11
04/17/22 07:40:43,0
04/17/22 07:41:43,0
04/17/22 07:42:44,0
04/17/22 07:43:44,20
04/17/22 07:44:44,0
04/17/22 07:45:44,-2
04/17/22 07:46:44,0
04/17/22 07:47:44,-3
04/17/22 07:48:45,0
04/17/22 07:49:45,-5
04/17/22 07:50:45,-2
04/17/22 07:51:45,-17
04/17/22 07:52:45,-1
04/17/22 07:53:45,-13
04/17/22 07:54:45,0
04/17/22 07:55:46,-3
04/17/22 07:56:46,0
04/17/22 07:57:46,0
04/17/22 07:58:46,13
04/17/22 07:59:46,1
04/17/22 08:00:46,4
04/17/22 08:01:50,0
04/17/22 08:02:50,-7
04/17/22 08:03:50,-29
04/17/22 08:04:50,-2
04/17/22 08:05:51,0
04/17/22 08:06:51,-1
04/17/22 08:07:51,0
04/17/22 08:08:51,0
04/17/22 08:09:51,0
04/17/22 08:10:51,37
04/17/22 08:11:51,4
04/17/22 08:12:52,4
04/17/22 08:13:52,0
04/17/22 08:14:52,1
04/17/22 08:15:52,-4
04/17/22 08:16:52,0
04/17/22 08:17:53,4
04/17/22 08:18:53,-6
04/17/22 08:19:53,13
04/17/22 08:20:53,-23
04/17/22 08:21:53,15
04/17/22 08:22:53,0
04/17/22 08:23:53,1
04/17/22 08:24:54,18
04/17/22 08:25:54,-1
04/17/22 08:26:54,17
04/17/22 08:27:54,5
04/17/22 08:28:54,14
04/17/22 08:29:54,10
04/17/22 08:30:54,-25
04/17/22 08:31:57,32
04/17/22 08:32:57,-34
04/17/22 08:33:57,-28
04/17/22 08:34:57,-1
04/17/22 08:35:58,0
04/17/22 08:36:58,-4
04/17/22 08:37:58,0
04/17/22 08:38:58,-74
04/17/22 08:39:58,-20
04/17/22 08:40:58,26
04/17/22 08:41:59,3
04/17/22 08:42:59,-40
04/17/22 08:43:59,-61
04/17/22 08:44:59,-4
04/17/22 08:45:59,-1
04/17/22 08:47:00,-22
04/17/22 08:48:00,-5
04/17/22 08:49:00,-4
04/17/22 08:50:00,9
04/17/22 08:51:00,-49
04/17/22 08:52:01,-21
04/17/22 08:53:01,-63
04/17/22 08:54:01,-70
04/17/22 08:55:01,-33
04/17/22 08:56:01,-8
04/17/22 08:57:01,-15
04/17/22 08:58:02,-28
04/17/22 08:59:02,1
04/17/22 09:00:02,-73
04/17/22 09:01:02,0
04/17/22 09:02:03,-13
04/17/22 09:03:03,26
04/17/22 09:04:03,-62
04/17/22 09:05:04,4
04/17/22 09:06:04,7
04/17/22 09:07:04,-4
04/17/22 09:08:04,-54
04/17/22 09:09:04,-7
04/17/22 09:10:04,-46
04/17/22 09:11:04,-15
04/17/22 09:12:05,-21
04/17/22 09:13:05,5
04/17/22 09:14:05,0
04/17/22 09:15:05,0
04/17/22 09:16:05,-62
04/17/22 09:17:05,-4
04/17/22 09:18:05,-3
04/17/22 09:19:05,-34
04/17/22 09:20:05,-18
04/17/22 09:21:05,-77
04/17/22 09:22:05,8
04/17/22 09:23:06,-19
04/17/22 09:24:06,-43
04/17/22 09:25:06,-38
04/17/22 09:26:06,-2
04/17/22 09:27:06,-29
04/17/22 09:28:06,-16
04/17/22 09:29:06,-4
04/17/22 09:30:07,0
04/17/22 09:31:07,0
04/17/22 09:32:08,7
04/17/22 09:33:08,-12
04/17/22 09:34:08,-48
04/17/22 09:35:08,-17
04/17/22 09:36:08,0
04/17/22 09:37:08,30
04/17/22 09:38:09,-30
04/17/22 09:39:09,37
04/17/22 09:40:09,-18
04/17/22 09:41:09,1
04/17/22 09:42:09,0
04/17/22 09:43:09,2
04/17/22 09:44:10,-1
04/17/22 09:45:10,-7
04/17/22 09:46:10,0
04/17/22 09:47:09,-4
04/17/22 09:48:09,7
04/17/22 09:49:10,-4
04/17/22 09:50:10,-8
04/17/22 09:51:10,-8
04/17/22 09:52:10,-5
04/17/22 09:53:10,58
04/17/22 09:54:10,61
04/17/22 09:55:10,14
04/17/22 09:56:11,13
04/17/22 09:57:11,17
04/17/22 09:58:11,5
04/17/22 09:59:11,-10
04/17/22 10:00:11,-17
04/17/22 10:01:11,-6
04/17/22 10:02:12,31
04/17/22 10:03:12,0
04/17/22 10:04:12,0
04/17/22 10:05:12,0
04/17/22 10:06:12,0
04/17/22 10:07:12,0
04/17/22 10:08:12,0
04/17/22 10:09:13,-51
04/17/22 10:10:13,4
04/17/22 10:11:13,20
04/17/22 10:12:13,-21
04/17/22 10:13:13,46
04/17/22 10:14:13,-17
04/17/22 10:15:13,21
04/17/22 10:16:14,-4
04/17/22 10:17:17,-8
04/17/22 10:18:17,21
04/17/22 10:19:17,0
04/17/22 10:20:17,0
04/17/22 10:21:18,6
04/17/22 10:22:18,0
04/17/22 10:23:18,-20
04/17/22 10:24:18,5
04/17/22 10:25:18,-2
04/17/22 10:26:18,-45
04/17/22 10:27:19,-18
04/17/22 10:28:19,-8
04/17/22 10:29:19,-45
04/17/22 10:30:19,-1
04/17/22 10:31:19,-19
04/17/22 10:32:19,0
04/17/22 10:33:19,1
04/17/22 10:34:20,1
04/17/22 10:35:20,0
04/17/22 10:36:20,50
04/17/22 10:37:20,-2
04/17/22 10:38:20,-21
04/17/22 10:39:20,-25
04/17/22 10:40:20,0
04/17/22 10:41:21,0
04/17/22 10:42:21,1
04/17/22 10:43:21,-1
04/17/22 10:44:21,-8
04/17/22 10:45:21,-33
04/17/22 10:46:21,-3
04/17/22 10:47:21,-1
04/17/22 10:48:21,-2
04/17/22 10:49:22,-47
04/17/22 10:50:22,-15
04/17/22 10:51:22,1
04/17/22 10:52:22,14
04/17/22 10:53:22,4
04/17/22 10:54:22,-13
04/17/22 10:55:23,59
04/17/22 10:56:23,0
04/17/22 10:57:23,0
04/17/22 10:58:23,88
04/17/22 10:59:23,6
04/17/22 11:00:23,51
04/17/22 11:01:23,-19
04/17/22 11:02:25,0
04/17/22 11:03:25,22
04/17/22 11:04:25,0
04/17/22 11:05:26,0
04/17/22 11:06:26,9
04/17/22 11:07:26,8
04/17/22 11:08:26,-43
04/17/22 11:09:26,0
04/17/22 11:10:26,0
04/17/22 11:11:26,-32
04/17/22 11:12:27,-5
04/17/22 11:13:27,10
04/17/22 11:14:27,-4
04/17/22 11:15:27,0
04/17/22 11:16:27,-4
04/17/22 11:17:28,44
04/17/22 11:18:28,0
04/17/22 11:19:28,0
04/17/22 11:20:29,-8
04/17/22 11:21:29,-11
04/17/22 11:22:29,0
04/17/22 11:23:29,0
04/17/22 11:24:28,19
04/17/22 11:25:28,13
04/17/22 11:26:28,-16
04/17/22 11:27:28,16
04/17/22 11:28:28,0
04/17/22 11:29:28,7
04/17/22 11:30:28,6
04/17/22 11:31:29,-5
04/17/22 11:32:29,0
04/17/22 11:33:29,-2
04/17/22 11:34:29,1
04/17/22 11:35:29,6
04/17/22 11:36:29,0
04/17/22 11:37:30,-26
04/17/22 11:38:30,0
04/17/22 11:39:30,0
04/17/22 11:40:30,32
04/17/22 11:41:30,0
04/17/22 11:42:30,-8
04/17/22 11:43:30,0
04/17/22 11:44:31,0
04/17/22 11:45:31,0
04/17/22 11:46:31,0
04/17/22 11:47:31,0
04/17/22 11:48:31,0
04/17/22 11:49:32,0
04/17/22 11:50:32,0
04/17/22 11:51:32,5
04/17/22 11:52:32,0
04/17/22 11:53:32,-30
04/17/22 11:54:32,0
04/17/22 11:55:33,0
04/17/22 11:56:33,0
04/17/22 11:57:33,-4
04/17/22 23:05:35,-3
04/17/22 23:06:35,8
04/17/22 23:07:35,13
04/17/22 23:08:35,-37
04/17/22 23:09:35,0
04/17/22 23:10:35,1
04/17/22 23:11:35,27
04/17/22 23:12:36,-4
04/17/22 23:13:36,42
04/17/22 23:14:36,-21
04/17/22 23:15:36,0
04/17/22 23:16:36,-28
04/17/22 23:17:36,47
04/17/22 23:18:37,16
04/17/22 23:19:37,0
04/17/22 23:20:37,0
04/17/22 23:21:38,-5
04/17/22 23:22:38,-9
04/17/22 23:23:38,0
04/17/22 23:24:38,0
04/17/22 23:25:38,0
04/17/22 23:26:38,0
04/17/22 23:27:39,17
04/17/22 23:28:39,0
04/17/22 23:29:39,0
04/17/22 23:30:39,36
04/17/22 23:31:39,0
04/17/22 23:32:39,0
04/17/22 23:33:39,30
04/17/22 23:34:40,-1
04/17/22 23:35:42,7
04/17/22 23:36:42,0
04/17/22 23:37:42,29
04/17/22 23:38:42,0
04/17/22 23:39:43,-4
04/17/22 23:40:43,6
04/17/22 23:41:43,0
04/17/22 23:42:43,4
04/17/22 23:43:43,0
04/17/22 23:44:43,3
04/17/22 23:45:43,7
04/17/22 23:46:44,-17
04/17/22 23:47:44,1
04/17/22 23:48:44,-2
04/17/22 23:49:44,0
04/17/22 23:50:45,-30
04/17/22 23:51:46,15
04/17/22 23:52:46,2
04/17/22 23:53:46,-31
