timestamp,Infrared to Red Signal Ratio
04/03/22 05:12:41,-14
04/03/22 05:13:41,-17
04/03/22 05:14:43,-8
04/03/22 05:15:43,2
04/03/22 05:16:43,0
04/03/22 05:17:43,-66
04/03/22 05:18:44,-21
04/03/22 05:19:44,-5
04/03/22 05:20:44,8
04/03/22 05:21:44,58
04/03/22 05:22:44,-52
04/03/22 05:23:44,-10
04/03/22 05:24:44,-1
04/03/22 05:25:45,-8
04/03/22 05:26:45,0
04/03/22 05:27:45,-2
04/03/22 05:28:45,0
04/03/22 05:29:47,16
04/03/22 05:30:47,-1
04/03/22 05:31:47,2
04/03/22 05:32:47,-2
04/03/22 05:33:47,13
04/03/22 05:34:47,-67
04/03/22 05:35:48,-39
04/03/22 05:36:48,2
04/03/22 05:37:48,-60
04/03/22 05:38:48,10
04/03/22 05:39:48,-1
04/03/22 05:40:48,-15
04/03/22 05:41:49,-10
04/03/22 05:42:49,-3
04/03/22 05:43:49,10
04/03/22 05:44:50,-11
04/03/22 05:45:50,8
04/03/22 05:46:50,-36
04/03/22 05:47:50,-9
04/03/22 05:48:51,-3
04/03/22 05:49:51,50
04/03/22 05:50:51,-20
04/03/22 05:51:51,29
04/03/22 05:52:51,-2
04/03/22 05:53:51,0
04/03/22 05:54:51,-2
04/03/22 05:55:52,4
04/03/22 05:56:52,-3
04/03/22 05:57:52,0
04/03/22 05:58:52,53
04/03/22 05:59:52,-21
04/03/22 06:00:52,-4
04/03/22 06:01:53,18
04/03/22 06:02:53,27
04/03/22 06:03:53,-44
04/03/22 06:04:53,-17
04/03/22 06:05:53,2
04/03/22 06:06:53,10
04/03/22 06:07:53,-1
04/03/22 06:08:54,31
04/03/22 06:09:54,22
04/03/22 06:10:54,2
04/03/22 06:11:54,0
04/03/22 06:12:54,-37
04/03/22 06:13:54,-4
04/03/22 06:14:54,-8
04/03/22 06:15:55,5
04/03/22 06:16:55,17
04/03/22 06:17:55,-17
04/03/22 06:18:55,2
04/03/22 06:19:55,0
04/03/22 06:20:55,-3
04/03/22 06:21:56,26
04/03/22 06:22:56,0
04/03/22 06:23:56,0
04/03/22 06:24:56,-15
04/03/22 06:25:56,-8
04/03/22 06:26:56,45
04/03/22 06:27:58,7
04/03/22 06:28:59,-7
04/03/22 06:29:59,8
04/03/22 06:30:59,2
04/03/22 06:31:59,1
04/03/22 06:32:59,0
04/03/22 06:33:59,0
04/03/22 06:35:00,0
04/03/22 06:36:00,4
04/03/22 06:37:00,-52
04/03/22 06:38:00,0
04/03/22 06:39:00,8
04/03/22 06:40:00,6
04/03/22 06:41:00,13
04/03/22 06:42:01,0
04/03/22 06:43:03,-5
04/03/22 06:44:03,5
04/03/22 06:45:03,16
04/03/22 06:46:04,20
04/03/22 06:47:04,4
04/03/22 06:48:04,-5
04/03/22 06:49:04,0
04/03/22 06:50:04,0
04/03/22 06:51:04,-9
04/03/22 06:52:05,0
04/03/22 06:53:05,0
04/03/22 06:54:05,15
04/03/22 06:55:05,0
04/03/22 06:56:05,0
04/03/22 06:57:05,0
04/03/22 06:58:07,5
04/03/22 06:59:07,-49
04/03/22 07:00:07,-2
04/03/22 07:01:07,-18
04/03/22 07:02:07,-7
04/03/22 07:03:07,4
04/03/22 07:04:08,-6
04/03/22 07:05:08,0
04/03/22 07:06:08,13
04/03/22 07:07:08,0
04/03/22 07:08:08,7
04/03/22 07:09:08,0
04/03/22 07:10:09,0
04/03/22 07:11:09,-6
04/03/22 07:12:09,0
04/03/22 07:13:10,0
04/03/22 07:14:10,0
04/03/22 07:15:11,47
04/03/22 07:16:11,-9
04/03/22 07:17:11,0
04/03/22 07:18:11,2
04/03/22 07:19:11,-3
04/03/22 07:20:11,-8
04/03/22 07:21:11,-1
04/03/22 07:22:12,-25
04/03/22 07:23:12,0
04/03/22 07:24:12,-4
04/03/22 07:25:12,-10
04/03/22 07:26:12,-21
04/03/22 07:27:12,0
04/03/22 07:28:14,23
04/03/22 07:29:14,0
04/03/22 07:30:14,-11
04/03/22 07:31:14,54
04/03/22 07:32:14,2
04/03/22 07:33:15,8
04/03/22 07:34:15,9
04/03/22 07:35:15,-1
04/03/22 07:36:15,3
04/03/22 07:37:15,-3
04/03/22 07:38:15,52
04/03/22 07:39:16,-5
04/03/22 07:40:16,-2
04/03/22 07:41:16,-15
04/03/22 07:42:16,6
04/03/22 07:43:18,4
04/03/22 07:44:18,0
04/03/22 07:45:18,5
04/03/22 07:46:18,43
04/03/22 07:47:18,-2
04/03/22 07:48:18,21
04/03/22 07:49:19,2
04/03/22 07:50:19,4
04/03/22 07:51:19,0
04/03/22 07:52:19,-8
04/03/22 07:53:19,-4
04/03/22 07:54:19,-1
04/03/22 07:55:19,0
04/03/22 07:56:20,-10
04/03/22 07:57:20,14
04/03/22 07:58:21,-4
04/03/22 07:59:21,7
04/03/22 08:00:22,-18
04/03/22 08:01:22,-4
04/03/22 08:02:22,0
04/03/22 08:03:22,26
04/03/22 08:04:22,0
04/03/22 08:05:22,0
04/03/22 08:06:23,1
04/03/22 08:07:23,-7
04/03/22 08:08:23,0
04/03/22 08:09:23,-11
04/03/22 08:10:23,1
04/03/22 08:11:23,13
04/03/22 08:12:24,-11
04/03/22 08:13:25,13
04/03/22 08:14:25,-8
04/03/22 08:15:26,-9
04/03/22 08:16:26,3
04/03/22 08:17:26,4
04/03/22 08:18:26,11
04/03/22 08:19:26,4
04/03/22 08:20:26,-5
04/03/22 08:21:27,13
04/03/22 08:22:27,4
04/03/22 08:23:27,9
04/03/22 08:24:27,-2
04/03/22 08:25:27,2
04/03/22 08:26:27,-2
04/03/22 08:27:27,3
04/03/22 08:28:29,-6
04/03/22 08:29:29,9
04/03/22 08:30:29,-41
04/03/22 08:31:29,-2
04/03/22 08:32:30,2
04/03/22 08:33:30,0
04/03/22 08:34:30,0
04/03/22 08:35:30,-22
04/03/22 08:36:30,23
04/03/22 08:37:30,-17
04/03/22 08:38:30,0
04/03/22 08:39:31,8
04/03/22 08:40:31,-3
04/03/22 08:41:31,0
04/03/22 08:42:31,-4
04/03/22 08:43:33,4
04/03/22 08:44:34,-24
04/03/22 08:45:34,0
04/03/22 08:46:34,-3
04/03/22 08:47:34,5
04/03/22 08:48:34,10
04/03/22 08:49:34,3
04/03/22 08:50:35,37
04/03/22 08:51:35,0
04/03/22 08:52:35,-13
04/03/22 08:53:35,0
04/03/22 08:54:35,2
04/03/22 08:55:35,-4
04/03/22 08:56:35,0
04/03/22 08:57:36,6
04/03/22 08:58:36,13
04/03/22 08:59:36,-31
04/03/22 09:00:36,0
04/03/22 09:01:36,-17
04/03/22 09:02:36,-7
04/03/22 09:03:37,2
04/03/22 09:04:37,-17
04/03/22 09:05:37,-10
04/03/22 09:06:37,-14
04/03/22 09:07:37,47
04/03/22 09:08:37,3
04/03/22 09:09:37,0
04/03/22 09:10:37,2
04/03/22 09:11:38,-21
04/03/22 09:12:38,8
04/03/22 09:13:38,-3
04/03/22 09:14:38,-47
04/03/22 09:15:39,0
04/03/22 09:16:39,-9
04/03/22 09:17:39,0
04/03/22 09:18:39,-1
04/03/22 09:19:39,-17
04/03/22 09:20:39,-3
04/03/22 09:21:39,0
04/03/22 09:22:40,-1
04/03/22 09:23:40,4
04/03/22 09:24:40,9
04/03/22 09:25:40,26
04/03/22 09:26:40,0
04/03/22 09:27:40,-10
04/03/22 09:28:41,8
04/03/22 09:29:41,9
04/03/22 09:30:41,0
04/03/22 09:31:41,-4
04/03/22 09:32:41,47
04/03/22 09:33:42,61
04/03/22 09:34:42,16
04/03/22 09:35:42,0
04/03/22 09:36:42,10
04/03/22 09:37:42,-34
04/03/22 09:38:42,-27
04/03/22 09:39:43,-41
04/03/22 09:40:43,-23
04/03/22 09:41:43,11
04/03/22 09:42:43,-49
04/03/22 09:43:43,37
04/03/22 09:44:43,18
04/03/22 09:45:43,-3
04/03/22 09:46:44,1
04/03/22 09:47:44,1
04/03/22 09:48:44,5
04/03/22 09:49:44,-2
04/03/22 09:50:44,-3
04/03/22 09:51:44,27
04/03/22 09:52:45,-4
04/03/22 09:53:46,-31
04/03/22 09:54:46,-2
04/03/22 09:55:47,8
04/03/22 09:56:47,21
04/03/22 09:57:47,-29
04/03/22 09:58:47,-29
04/03/22 09:59:47,-69
04/03/22 10:00:47,-20
04/03/22 10:01:48,0
04/03/22 10:02:48,19
04/03/22 10:03:48,-7
04/03/22 10:04:48,27
04/03/22 10:05:48,-21
04/03/22 10:06:48,4
04/03/22 10:07:48,9
04/03/22 10:08:49,0
04/03/22 10:09:49,0
04/03/22 10:10:49,-21
04/03/22 10:11:49,-8
04/03/22 10:12:49,-3
04/03/22 10:13:49,-15
04/03/22 10:14:49,16
04/03/22 10:15:50,-47
04/03/22 10:16:50,6
04/03/22 10:17:50,30
04/03/22 10:18:50,17
04/03/22 10:19:51,0
04/03/22 10:20:51,-11
04/03/22 10:21:51,15
04/03/22 10:22:51,-2
04/03/22 10:23:51,25
04/03/22 10:24:52,0
04/03/22 10:25:52,-23
04/03/22 10:26:52,0
04/03/22 10:27:52,-4
04/03/22 10:28:52,0
04/03/22 10:29:52,-3
04/03/22 10:30:52,49
04/03/22 10:31:53,33
04/03/22 10:32:53,32
04/03/22 10:33:53,-16
04/03/22 10:34:54,-8
04/03/22 10:35:54,-8
04/03/22 10:36:54,-34
04/03/22 10:37:55,-4
04/03/22 10:38:55,1
04/03/22 10:39:55,12
04/03/22 10:40:55,25
04/03/22 10:41:55,43
04/03/22 10:42:55,2
04/03/22 10:43:55,2
04/03/22 10:44:56,-9
04/03/22 10:45:56,0
04/03/22 10:46:56,4
04/03/22 10:47:56,0
04/03/22 10:48:56,0
04/03/22 10:49:58,4
04/03/22 10:50:58,-4
04/03/22 10:51:58,20
04/03/22 10:52:58,-32
04/03/22 10:53:58,0
04/03/22 10:54:58,0
04/03/22 10:55:59,-8
04/03/22 10:56:59,4
04/03/22 10:57:59,10
04/03/22 10:58:59,0
04/03/22 10:59:59,0
04/03/22 11:00:59,36
04/03/22 11:01:59,0
04/03/22 11:03:00,0
04/03/22 11:04:00,-4
04/03/22 11:05:01,8
04/03/22 11:06:02,36
04/03/22 11:07:02,-1
04/03/22 11:08:02,-13
04/03/22 11:09:02,0
04/03/22 11:10:02,-8
04/03/22 11:11:02,21
04/03/22 11:12:03,0
04/03/22 11:13:03,6
04/03/22 11:14:03,-22
04/03/22 11:15:03,-3
04/03/22 11:16:03,-20
04/03/22 11:17:03,17
04/03/22 11:18:03,0
04/03/22 11:19:04,0
04/03/22 11:20:05,0
04/03/22 11:21:05,-4
04/03/22 11:22:05,-5
04/03/22 11:23:05,-19
04/03/22 11:24:05,0
04/03/22 11:25:06,-36
04/03/22 11:26:06,15
04/03/22 11:27:06,2
04/03/22 11:28:06,-1
04/03/22 11:29:06,6
04/03/22 11:30:06,38
04/03/22 11:31:07,0
04/03/22 11:32:07,16
04/03/22 11:33:07,0
04/03/22 11:34:07,2
04/03/22 11:35:09,-3
04/03/22 11:36:10,-40
04/03/22 11:37:10,0
04/03/22 11:38:10,5
04/03/22 11:39:10,10
04/03/22 11:40:10,1
04/03/22 11:41:10,13
04/03/22 11:42:11,-29
04/03/22 11:43:11,0
04/03/22 11:44:11,-8
04/03/22 11:45:11,0
04/03/22 11:46:11,0
04/03/22 11:47:11,-24
04/03/22 11:48:11,0
04/03/22 11:49:12,-6
04/03/22 11:50:13,0
04/03/22 11:51:13,-8
04/03/22 11:52:13,0
04/03/22 11:53:13,0
04/03/22 11:54:13,0
04/03/22 11:55:13,-3
04/03/22 11:56:14,0
04/03/22 11:57:14,0
04/03/22 11:58:14,0
04/03/22 11:59:14,0
04/03/22 12:00:14,-43
04/03/22 12:01:14,0
04/03/22 12:02:14,0
04/03/22 12:03:15,0
04/03/22 12:04:15,1
04/03/22 12:05:18,0
04/03/22 12:06:18,0
04/03/22 12:07:18,0
04/03/22 12:08:18,-28
04/03/22 12:09:18,0
04/03/22 12:10:19,0
04/03/22 12:11:19,0
04/03/22 12:12:19,0
04/03/22 12:13:19,0
04/03/22 12:14:19,8
04/03/22 12:15:19,12
04/03/22 12:45:31,50
04/03/22 12:46:31,0
04/03/22 12:47:31,-22
04/03/22 12:48:31,4
04/03/22 12:49:32,0
04/03/22 12:50:34,0
04/03/22 12:51:34,0
04/03/22 12:52:34,0
04/03/22 12:53:34,-4
04/03/22 12:54:35,-1
04/03/22 12:55:35,-17
04/03/22 12:56:35,-4
04/03/22 12:57:35,-3
04/03/22 12:58:35,0
04/03/22 12:59:35,0
04/03/22 13:00:36,0
04/03/22 13:01:36,2
04/03/22 13:02:36,0
04/03/22 13:03:36,0
04/03/22 13:04:36,0
04/03/22 13:05:40,6
04/03/22 13:06:40,-1
04/03/22 13:07:40,11
04/03/22 13:08:40,4
04/03/22 13:09:40,0
04/03/22 13:10:41,22
04/03/22 13:11:41,22
04/03/22 13:12:41,17
04/03/22 13:13:41,17
04/03/22 13:14:41,24
04/03/22 13:32:31,0
04/03/22 13:33:32,5
04/03/22 13:34:32,0
04/03/22 13:35:34,-23
04/03/22 13:36:35,2
04/03/22 13:37:35,0
04/03/22 13:38:35,-8
04/03/22 13:39:35,-1
04/03/22 13:40:35,0
04/03/22 13:41:35,-13
04/03/22 13:42:35,0
04/03/22 13:43:36,0
04/03/22 13:44:36,1
04/03/22 13:45:36,-15
04/03/22 13:46:36,8
04/03/22 13:47:36,0
04/03/22 13:48:36,-2
04/03/22 13:49:36,0
04/03/22 13:50:38,1
04/03/22 13:51:38,9
04/03/22 13:52:38,7
04/03/22 13:53:38,0
04/03/22 13:54:38,-5
04/03/22 13:55:39,36
04/03/22 13:56:39,3
04/03/22 13:57:39,-4
04/03/22 13:58:39,0
04/03/22 13:59:39,11
04/03/22 14:00:39,-1
04/03/22 14:01:40,0
04/03/22 14:02:40,0
04/03/22 14:03:40,0
04/03/22 14:04:40,9
04/03/22 14:05:41,0
04/03/22 14:06:41,11
04/03/22 14:07:41,15
04/03/22 14:08:41,3
04/03/22 14:09:41,6
04/03/22 14:10:41,0
04/03/22 14:11:42,-1
04/03/22 14:12:42,23
04/03/22 14:13:42,0
04/03/22 14:14:42,0
04/03/22 14:15:42,13
04/03/22 14:16:42,0
04/03/22 14:17:43,20
04/03/22 14:18:43,0
04/03/22 14:19:43,4
04/03/22 14:20:44,-12
04/03/22 14:21:44,-4
04/03/22 14:34:31,66
04/03/22 14:35:31,0
04/03/22 14:36:35,-13
04/03/22 14:37:35,20
04/03/22 14:38:35,5
04/03/22 14:39:35,4
04/03/22 14:40:36,-8
04/03/22 14:41:36,0
04/03/22 14:42:36,0
04/03/22 14:43:36,0
04/03/22 14:44:36,1
04/03/22 14:45:36,-32
04/03/22 14:46:36,16
04/03/22 14:47:37,43
04/03/22 14:48:37,-30
04/03/22 14:49:37,13
04/03/22 14:50:37,21
04/03/22 14:51:39,1
04/03/22 14:52:39,-15
04/03/22 14:53:39,27
04/03/22 14:54:39,-4
04/03/22 14:55:39,-24
04/03/22 14:56:39,23
04/03/22 14:57:40,-12
04/03/22 14:58:40,-11
04/03/22 14:59:40,6
04/03/22 15:00:40,-18
04/03/22 15:01:40,0
04/03/22 15:02:40,12
04/03/22 15:03:40,-1
04/03/22 15:04:41,6
04/03/22 15:05:41,0
04/03/22 15:06:42,15
04/03/22 15:07:43,-1
04/03/22 15:08:43,32
04/03/22 15:09:43,-5
04/03/22 15:10:43,-1
04/03/22 15:11:43,43
04/03/22 15:12:43,2
04/03/22 15:13:43,-8
04/03/22 15:14:44,0
04/03/22 15:15:44,0
04/03/22 15:16:44,-5
04/03/22 15:17:44,4
04/03/22 15:18:44,12
04/03/22 15:19:44,18
04/03/22 15:20:45,0
04/03/22 15:21:47,11
04/03/22 15:22:47,0
04/03/22 15:23:47,0
04/03/22 15:24:47,-27
04/03/22 15:25:47,-4
04/03/22 15:26:47,7
04/03/22 15:27:48,0
04/03/22 15:28:48,0
04/03/22 15:29:48,-1
04/03/22 15:30:48,0
04/03/22 15:31:48,0
04/03/22 15:32:48,0
04/03/22 15:33:48,-19
04/03/22 15:34:49,0
04/03/22 15:35:49,0
04/03/22 15:36:52,-17
04/03/22 15:37:53,0
04/03/22 15:38:52,0
04/03/22 15:39:53,-13
04/03/22 15:40:53,0
04/03/22 15:41:53,54
04/03/22 15:42:53,-18
04/03/22 15:43:53,-56
04/03/22 15:44:53,3
