timestamp,Infrared to Red Signal Ratio
04/12/22 04:07:29,0
04/12/22 04:08:30,-3
04/12/22 04:09:30,-38
04/12/22 04:10:30,0
04/12/22 04:11:30,-31
04/12/22 04:12:30,2
04/12/22 04:13:30,-21
04/12/22 04:14:31,4
04/12/22 04:15:31,0
04/12/22 04:16:31,-2
04/12/22 04:17:31,2
04/12/22 04:18:31,0
04/12/22 04:19:32,-6
04/12/22 04:20:32,7
04/12/22 04:21:32,-6
04/12/22 04:22:32,0
04/12/22 04:23:32,0
04/12/22 04:24:32,-25
04/12/22 04:25:32,0
04/12/22 04:26:33,5
04/12/22 04:27:33,8
04/12/22 04:28:33,-26
04/12/22 04:29:33,-23
04/12/22 04:30:33,5
04/12/22 04:31:33,22
04/12/22 04:32:33,13
04/12/22 04:33:33,1
04/12/22 04:34:34,-2
04/12/22 04:35:34,2
04/12/22 04:36:34,2
04/12/22 04:37:34,-7
04/12/22 04:38:34,0
04/12/22 04:39:34,10
04/12/22 04:40:35,-3
04/12/22 04:41:35,31
04/12/22 04:42:35,4
04/12/22 04:43:35,4
04/12/22 04:44:35,-2
04/12/22 04:45:35,0
04/12/22 04:46:35,-10
04/12/22 04:47:35,-8
04/12/22 04:48:35,5
04/12/22 04:49:36,0
04/12/22 04:50:36,3
04/12/22 04:51:36,21
04/12/22 04:52:36,15
04/12/22 04:53:36,56
04/12/22 04:54:36,5
04/12/22 04:55:36,0
04/12/22 04:56:37,8
04/12/22 04:57:37,0
04/12/22 04:58:37,-11
04/12/22 04:59:37,-9
04/12/22 05:00:37,-13
04/12/22 05:01:37,0
04/12/22 05:02:37,-11
04/12/22 05:03:37,-2
04/12/22 05:04:38,4
04/12/22 05:05:38,0
04/12/22 05:06:38,0
04/12/22 05:07:38,-13
04/12/22 05:08:38,-6
04/12/22 05:09:38,-32
04/12/22 05:10:38,12
04/12/22 05:11:39,-9
04/12/22 05:12:39,0
04/12/22 05:13:39,-31
04/12/22 05:14:39,9
04/12/22 05:15:40,1
04/12/22 05:16:40,-24
04/12/22 05:17:40,-21
04/12/22 05:18:40,-21
04/12/22 05:19:40,0
04/12/22 05:20:40,0
04/12/22 05:21:41,-31
04/12/22 05:22:41,0
04/12/22 05:23:41,0
04/12/22 05:24:41,59
04/12/22 05:25:41,0
04/12/22 05:26:41,-12
04/12/22 05:27:41,0
04/12/22 05:28:42,16
04/12/22 05:29:41,-31
04/12/22 05:30:41,-21
04/12/22 05:31:41,9
04/12/22 05:32:41,-18
04/12/22 05:33:41,-26
04/12/22 05:34:41,14
04/12/22 05:35:42,-7
04/12/22 05:36:42,-10
04/12/22 05:37:42,-1
04/12/22 05:38:42,0
04/12/22 05:39:42,-21
04/12/22 05:40:42,-4
04/12/22 05:41:43,4
04/12/22 05:42:43,13
04/12/22 05:43:43,3
04/12/22 05:44:44,-27
04/12/22 05:45:44,8
04/12/22 05:46:44,9
04/12/22 05:47:44,-8
04/12/22 05:48:44,9
04/12/22 05:49:44,-4
04/12/22 05:50:45,0
04/12/22 05:51:45,16
04/12/22 05:52:45,-21
04/12/22 05:53:45,-17
04/12/22 05:54:45,-17
04/12/22 05:55:45,-4
04/12/22 05:56:45,20
04/12/22 05:57:46,-47
04/12/22 05:58:46,2
04/12/22 05:59:46,-4
04/12/22 06:00:46,0
04/12/22 06:01:47,-6
04/12/22 06:02:47,3
04/12/22 06:03:47,-6
04/12/22 06:04:47,5
04/12/22 06:05:47,-16
04/12/22 06:06:47,0
04/12/22 06:07:47,-53
04/12/22 06:08:48,-3
04/12/22 06:09:48,26
04/12/22 06:10:48,-6
04/12/22 06:11:48,-10
04/12/22 06:12:48,-33
04/12/22 06:13:48,0
04/12/22 06:14:51,6
04/12/22 06:15:51,45
04/12/22 06:16:51,46
04/12/22 06:17:51,0
04/12/22 06:18:52,0
04/12/22 06:19:52,21
04/12/22 06:20:52,11
04/12/22 06:21:52,54
04/12/22 06:22:52,6
04/12/22 06:23:52,-5
04/12/22 06:24:52,19
04/12/22 06:25:53,5
04/12/22 06:26:53,51
04/12/22 06:27:53,3
04/12/22 06:28:53,0
04/12/22 06:29:54,6
04/12/22 06:30:54,0
04/12/22 06:31:54,19
04/12/22 06:32:54,1
04/12/22 06:33:54,4
04/12/22 06:34:55,-2
04/12/22 06:35:55,29
04/12/22 06:36:55,0
04/12/22 06:37:55,20
04/12/22 06:38:55,0
04/12/22 06:39:55,0
04/12/22 06:40:55,17
04/12/22 06:41:56,-2
04/12/22 06:42:56,-34
04/12/22 06:43:56,0
04/12/22 06:44:56,46
04/12/22 06:45:56,2
04/12/22 06:46:56,0
04/12/22 06:47:56,13
04/12/22 06:48:56,10
04/12/22 06:49:57,-52
04/12/22 06:50:57,9
04/12/22 06:51:57,-12
04/12/22 06:52:57,-52
04/12/22 06:53:57,-60
04/12/22 06:54:57,1
04/12/22 06:55:57,0
04/12/22 06:56:58,37
04/12/22 06:57:58,-45
04/12/22 06:58:58,0
04/12/22 06:59:58,0
04/12/22 07:00:59,0
04/12/22 07:01:59,-13
04/12/22 07:02:59,0
04/12/22 07:03:59,0
04/12/22 07:05:00,-15
04/12/22 07:06:00,-5
04/12/22 07:07:00,41
04/12/22 07:08:00,5
04/12/22 07:09:00,0
04/12/22 07:10:00,0
04/12/22 07:11:01,-26
04/12/22 07:12:01,0
04/12/22 07:13:01,0
04/12/22 07:14:01,8
04/12/22 07:15:01,0
04/12/22 07:16:04,24
04/12/22 07:17:04,7
04/12/22 07:18:04,8
04/12/22 07:19:05,-56
04/12/22 07:20:05,-4
04/12/22 07:21:05,-18
04/12/22 07:22:05,-13
04/12/22 07:23:05,4
04/12/22 07:24:05,-8
04/12/22 07:25:05,0
04/12/22 07:26:06,-19
04/12/22 07:27:06,0
04/12/22 07:28:06,0
04/12/22 07:29:06,0
04/12/22 07:30:06,0
04/12/22 07:31:06,0
04/12/22 07:32:06,-7
04/12/22 07:33:06,-25
04/12/22 08:13:31,0
04/12/22 08:14:31,0
04/12/22 08:15:35,0
04/12/22 08:16:35,-17
04/12/22 08:17:35,-22
04/12/22 08:18:36,25
04/12/22 08:19:38,-1
04/12/22 08:20:40,43
04/12/22 08:21:39,0
04/12/22 08:22:43,0
04/12/22 08:23:45,0
04/12/22 08:24:49,0
04/12/22 08:25:48,0
04/12/22 08:26:49,0
04/12/22 08:27:57,0
04/12/22 08:28:59,0
04/12/22 08:30:03,-9
04/12/22 08:31:07,4
04/12/22 08:32:07,0
04/12/22 08:33:08,0
04/12/22 08:34:08,0
04/12/22 08:35:08,-22
04/12/22 08:36:08,0
04/12/22 08:37:08,0
04/12/22 08:38:08,0
04/12/22 08:39:08,0
04/12/22 08:40:09,0
04/12/22 08:41:09,-10
04/12/22 08:42:11,30
04/12/22 08:43:11,13
04/12/22 08:44:11,0
04/12/22 20:16:00,9
04/12/22 20:17:00,0
04/12/22 20:18:01,29
04/12/22 20:19:01,0
04/12/22 20:20:01,-1
04/12/22 20:21:01,9
04/12/22 20:22:01,-2
04/12/22 20:23:01,2
04/12/22 20:24:01,50
04/12/22 20:25:02,0
04/12/22 20:26:02,0
04/12/22 20:27:02,-1
04/12/22 20:28:02,-13
04/12/22 20:29:02,21
04/12/22 20:30:02,-32
04/12/22 20:31:02,0
04/12/22 20:32:03,0
04/12/22 20:33:03,0
04/12/22 20:34:03,-6
04/12/22 20:35:03,1
04/12/22 20:36:03,0
04/12/22 20:37:03,3
04/12/22 20:38:06,-3
04/12/22 20:39:06,0
04/12/22 20:40:06,0
04/12/22 20:41:07,0
04/12/22 20:42:07,0
04/12/22 20:43:07,-2
04/12/22 20:44:07,-7
04/12/22 20:45:07,0
04/12/22 20:46:07,0
04/12/22 20:47:08,0
