timestamp,Infrared to Red Signal Ratio
03/10/22 05:13:58,0
03/10/22 05:14:58,0
03/10/22 05:15:58,0
03/10/22 05:16:58,0
03/10/22 05:17:58,0
03/10/22 05:18:58,0
03/10/22 05:19:59,0
03/10/22 05:20:59,-2
03/10/22 05:21:59,-7
03/10/22 05:22:59,-11
03/10/22 05:23:59,-4
03/10/22 05:24:59,17
03/10/22 05:26:00,-17
03/10/22 05:27:00,1
03/10/22 05:28:00,35
03/10/22 05:29:00,4
03/10/22 05:30:00,16
03/10/22 05:31:01,-8
03/10/22 05:32:01,8
03/10/22 05:33:01,4
03/10/22 05:34:01,-34
03/10/22 05:35:01,17
03/10/22 05:36:01,-1
03/10/22 05:37:02,0
03/10/22 05:38:02,-12
03/10/22 05:39:02,-3
03/10/22 05:40:02,0
03/10/22 05:41:02,2
03/10/22 05:42:02,-14
03/10/22 05:43:02,0
03/10/22 05:44:02,-13
03/10/22 05:45:02,17
03/10/22 05:46:03,0
03/10/22 05:47:03,-6
03/10/22 05:48:03,-6
03/10/22 05:49:03,-3
03/10/22 05:50:03,3
03/10/22 05:51:03,36
03/10/22 05:52:03,-4
03/10/22 05:53:04,10
03/10/22 05:54:04,0
03/10/22 05:55:04,-12
03/10/22 05:56:05,-40
03/10/22 05:57:05,9
03/10/22 05:58:05,-4
03/10/22 05:59:05,3
03/10/22 06:00:05,-8
03/10/22 06:01:05,-4
03/10/22 06:02:06,4
03/10/22 06:03:06,-28
03/10/22 06:04:06,-1
03/10/22 06:05:06,3
03/10/22 06:06:06,8
03/10/22 06:07:06,-7
03/10/22 06:08:06,0
03/10/22 06:09:07,-1
03/10/22 06:10:07,0
03/10/22 06:11:07,0
03/10/22 06:12:07,0
03/10/22 06:13:07,-20
03/10/22 06:14:07,1
03/10/22 06:15:07,0
03/10/22 06:16:07,0
03/10/22 06:17:08,0
03/10/22 06:18:08,0
03/10/22 06:19:08,2
03/10/22 06:20:08,16
03/10/22 06:21:08,-2
03/10/22 06:22:08,13
03/10/22 06:23:09,-16
03/10/22 06:24:09,8
03/10/22 06:25:09,0
03/10/22 06:26:08,-36
03/10/22 06:27:09,0
03/10/22 06:28:09,2
03/10/22 06:29:09,-27
03/10/22 06:30:09,-17
03/10/22 06:31:09,4
03/10/22 06:32:09,0
03/10/22 06:33:09,-12
03/10/22 06:34:10,0
03/10/22 06:35:10,-3
03/10/22 06:36:10,-6
03/10/22 06:37:10,10
03/10/22 06:38:10,4
03/10/22 06:39:10,-8
03/10/22 06:40:11,-17
03/10/22 06:41:11,0
03/10/22 06:42:11,-48
03/10/22 06:43:11,-53
03/10/22 06:44:12,13
03/10/22 06:45:12,-4
03/10/22 06:46:12,4
03/10/22 06:47:12,23
03/10/22 06:48:12,0
03/10/22 06:49:12,31
03/10/22 06:50:13,-73
03/10/22 06:51:13,6
03/10/22 06:52:13,53
03/10/22 06:53:13,47
03/10/22 06:54:13,-34
03/10/22 06:55:13,27
03/10/22 06:56:14,10
03/10/22 06:57:14,25
03/10/22 06:58:14,6
03/10/22 06:59:14,-13
03/10/22 07:00:14,-37
03/10/22 07:01:14,-1
03/10/22 07:02:14,19
03/10/22 07:03:15,0
03/10/22 07:04:15,6
03/10/22 07:05:15,-4
03/10/22 07:06:15,15
03/10/22 07:07:15,-17
03/10/22 07:08:15,1
03/10/22 07:09:16,0
03/10/22 07:10:16,-4
03/10/22 07:11:16,45
03/10/22 07:12:16,0
03/10/22 07:13:16,-2
03/10/22 07:14:16,0
03/10/22 07:15:17,-60
03/10/22 07:16:17,-3
03/10/22 07:17:17,17
03/10/22 07:18:17,20
03/10/22 07:19:17,84
03/10/22 07:20:17,-60
03/10/22 07:21:17,-13
03/10/22 07:22:18,0
03/10/22 07:23:18,-10
03/10/22 07:24:18,4
03/10/22 07:25:18,-17
03/10/22 07:26:18,0
03/10/22 07:27:18,-68
03/10/22 07:28:18,83
03/10/22 07:29:18,3
03/10/22 07:30:19,4
03/10/22 07:31:19,2
03/10/22 07:32:19,1
03/10/22 07:33:19,21
03/10/22 07:34:19,27
03/10/22 07:35:19,3
03/10/22 07:36:19,3
03/10/22 07:37:20,-5
03/10/22 07:38:20,-8
03/10/22 07:39:20,0
03/10/22 07:40:20,-9
03/10/22 07:41:20,-47
03/10/22 23:48:02,-31
03/10/22 23:49:03,-52
03/10/22 23:50:03,0
03/10/22 23:51:03,-26
03/10/22 23:52:03,-24
03/10/22 23:53:03,-29
03/10/22 23:54:03,-59
03/10/22 23:55:04,-29
03/10/22 23:56:04,60
03/10/22 23:57:04,-1
03/10/22 23:58:04,0
03/10/22 23:59:04,3
