timestamp,Infrared to Red Signal Ratio
05/06/22 05:51:44,0
05/06/22 05:52:44,-23
05/06/22 05:53:44,-3
05/06/22 05:54:44,4
05/06/22 05:55:44,-5
05/06/22 05:56:44,0
05/06/22 05:57:45,5
05/06/22 05:58:45,0
05/06/22 05:59:45,0
05/06/22 06:00:45,14
05/06/22 06:01:45,3
05/06/22 06:02:45,-22
05/06/22 06:03:46,4
05/06/22 06:04:46,1
05/06/22 06:05:46,0
05/06/22 06:06:46,0
05/06/22 06:07:46,0
05/06/22 06:08:46,-14
05/06/22 06:09:46,0
05/06/22 06:10:47,-17
05/06/22 06:11:47,0
05/06/22 06:12:47,-8
05/06/22 06:13:47,0
05/06/22 06:14:47,13
05/06/22 06:15:47,1
05/06/22 06:16:48,-54
05/06/22 06:17:47,-6
05/06/22 06:18:47,-15
05/06/22 06:19:47,2
05/06/22 06:20:47,2
05/06/22 06:21:47,0
05/06/22 06:22:48,-2
05/06/22 06:23:48,-15
05/06/22 06:24:48,3
05/06/22 06:25:48,-2
05/06/22 06:26:48,0
05/06/22 06:27:48,2
05/06/22 06:28:49,-8
05/06/22 06:29:49,-10
05/06/22 06:30:49,-34
05/06/22 06:31:49,0
05/06/22 06:32:49,-6
05/06/22 06:33:50,-31
05/06/22 06:34:50,-28
05/06/22 06:35:50,-5
05/06/22 06:36:50,5
05/06/22 06:37:50,30
05/06/22 06:38:50,30
05/06/22 06:39:50,-2
05/06/22 06:40:51,-17
05/06/22 06:41:51,28
05/06/22 06:42:51,17
05/06/22 06:43:51,21
05/06/22 06:44:51,-17
05/06/22 06:45:51,3
05/06/22 06:46:51,2
05/06/22 06:47:52,2
05/06/22 06:48:52,-10
05/06/22 06:49:52,10
05/06/22 06:50:52,0
05/06/22 06:51:52,-13
05/06/22 06:52:53,-7
05/06/22 06:53:53,-26
05/06/22 06:54:53,-12
05/06/22 06:55:53,1
05/06/22 06:56:53,15
05/06/22 06:57:53,0
05/06/22 06:58:53,5
05/06/22 06:59:54,-4
05/06/22 07:00:54,0
05/06/22 07:01:54,0
05/06/22 07:02:54,9
05/06/22 07:03:54,-13
05/06/22 07:04:54,-2
05/06/22 07:05:54,-9
05/06/22 07:06:54,-20
05/06/22 07:07:54,0
05/06/22 07:08:55,1
05/06/22 07:09:55,4
05/06/22 07:10:55,-9
05/06/22 07:11:55,0
05/06/22 07:12:55,1
05/06/22 07:13:55,15
05/06/22 07:14:55,-39
05/06/22 07:15:56,0
05/06/22 07:16:56,45
05/06/22 07:17:56,0
05/06/22 07:18:57,-5
05/06/22 07:19:57,-3
05/06/22 07:20:57,3
05/06/22 07:21:57,56
05/06/22 07:22:57,0
05/06/22 07:23:57,27
05/06/22 07:24:58,4
05/06/22 07:25:58,1
05/06/22 07:26:58,0
05/06/22 07:27:58,0
05/06/22 07:28:58,0
05/06/22 07:29:58,29
05/06/22 07:30:59,-5
05/06/22 07:31:59,2
05/06/22 07:32:59,1
05/06/22 07:33:59,0
05/06/22 07:34:59,-4
05/06/22 07:35:59,-7
05/06/22 07:36:59,0
05/06/22 07:37:59,3
05/06/22 07:38:59,0
05/06/22 07:39:59,6
05/06/22 07:41:00,-27
05/06/22 07:42:00,12
05/06/22 07:43:00,8
05/06/22 07:44:00,-13
05/06/22 07:45:00,2
05/06/22 07:46:00,0
05/06/22 07:47:00,0
05/06/22 07:48:01,0
05/06/22 08:11:36,13
05/06/22 08:12:36,0
05/06/22 08:13:36,3
05/06/22 08:15:29,-8
05/06/22 08:16:29,0
05/06/22 08:17:29,0
05/06/22 08:18:30,0
05/06/22 08:19:30,-13
05/06/22 08:20:30,12
05/06/22 08:21:30,0
05/06/22 08:22:30,0
05/06/22 08:23:30,0
05/06/22 08:24:30,-15
05/06/22 08:25:31,-2
05/06/22 08:26:31,-29
05/06/22 08:27:31,0
05/06/22 08:28:31,4
05/06/22 08:29:31,-3
05/06/22 08:30:31,0
05/06/22 08:31:32,-4
05/06/22 08:32:32,5
05/06/22 08:33:32,-19
05/06/22 08:34:32,0
05/06/22 08:35:32,-25
05/06/22 08:36:32,-3
05/06/22 08:37:32,-13
05/06/22 08:38:33,0
05/06/22 08:39:33,-10
05/06/22 08:40:35,0
05/06/22 08:41:35,0
05/06/22 08:42:35,52
05/06/22 08:43:36,-2
05/06/22 08:44:36,0
05/06/22 08:45:36,0
05/06/22 08:46:36,0
05/06/22 19:27:01,-26
05/06/22 19:28:01,1
05/06/22 19:29:01,0
05/06/22 19:30:01,19
05/06/22 19:31:01,28
05/06/22 19:32:02,-49
05/06/22 19:33:02,-1
05/06/22 19:34:02,-3
05/06/22 19:35:02,0
05/06/22 19:36:02,0
05/06/22 19:37:02,0
05/06/22 19:38:02,11
05/06/22 19:39:03,-3
05/06/22 19:40:03,-1
05/06/22 19:41:03,29
05/06/22 19:42:03,1
05/06/22 19:43:03,0
05/06/22 19:44:03,-21
05/06/22 19:45:04,0
05/06/22 19:46:03,-13
05/06/22 19:47:04,49
05/06/22 19:48:04,0
05/06/22 19:49:04,0
05/06/22 19:50:04,-2
05/06/22 19:51:04,0
05/06/22 19:52:04,0
05/06/22 19:53:04,0
05/06/22 19:54:05,0
05/06/22 19:55:05,3
05/06/22 19:56:05,73
05/06/22 19:57:05,14
05/06/22 19:58:05,-5
05/06/22 19:59:05,-1
05/06/22 20:00:06,44
05/06/22 20:01:07,-18
05/06/22 20:02:07,-13
05/06/22 20:03:07,0
05/06/22 20:04:08,-15
05/06/22 20:05:08,19
05/06/22 20:06:08,7
05/06/22 20:07:08,-9
05/06/22 20:08:08,13
05/06/22 20:09:08,0
05/06/22 20:10:08,36
05/06/22 20:11:09,0
05/06/22 20:12:09,-1
05/06/22 20:13:09,23
05/06/22 20:14:09,19
