timestamp,Infrared to Red Signal Ratio
04/13/22 03:01:29,-25
04/13/22 03:02:29,-1
04/13/22 03:03:29,-8
04/13/22 03:04:30,0
04/13/22 03:05:30,0
04/13/22 03:06:30,6
04/13/22 03:07:30,0
04/13/22 03:08:30,0
04/13/22 03:09:30,4
04/13/22 03:10:32,8
04/13/22 03:11:32,-24
04/13/22 03:12:32,0
04/13/22 03:13:32,-5
04/13/22 03:14:32,-19
04/13/22 03:15:32,0
04/13/22 03:16:33,-66
04/13/22 03:17:33,3
04/13/22 03:18:33,-8
04/13/22 03:19:33,47
04/13/22 03:20:33,34
04/13/22 03:21:33,-6
04/13/22 03:22:33,-1
04/13/22 03:23:34,43
04/13/22 03:24:34,6
04/13/22 03:25:34,0
04/13/22 03:26:34,4
04/13/22 03:27:34,18
04/13/22 03:28:35,-17
04/13/22 03:29:35,1
04/13/22 03:30:35,16
04/13/22 03:31:35,7
04/13/22 03:32:35,0
04/13/22 03:33:35,0
04/13/22 03:34:35,-14
04/13/22 03:35:36,13
04/13/22 03:36:36,-30
04/13/22 03:37:36,3
04/13/22 03:38:36,0
04/13/22 03:39:36,21
04/13/22 03:40:39,11
04/13/22 03:41:39,0
04/13/22 03:42:39,-14
04/13/22 03:43:39,-2
04/13/22 03:44:39,0
04/13/22 03:45:39,-1
04/13/22 03:46:40,7
04/13/22 03:47:40,-11
04/13/22 03:48:40,-17
04/13/22 03:49:40,13
04/13/22 03:50:40,0
04/13/22 03:51:40,-20
04/13/22 03:52:40,2
04/13/22 03:53:41,0
04/13/22 03:54:41,17
04/13/22 03:55:43,21
04/13/22 03:56:43,2
04/13/22 03:57:43,4
04/13/22 03:58:43,0
04/13/22 03:59:44,30
04/13/22 04:00:44,-52
04/13/22 04:01:44,-47
04/13/22 04:02:44,10
04/13/22 04:03:44,5
04/13/22 04:04:44,5
04/13/22 04:05:44,0
04/13/22 04:06:45,0
04/13/22 04:07:45,-8
04/13/22 04:08:45,39
04/13/22 04:09:45,-32
04/13/22 04:10:45,-5
04/13/22 04:11:45,-21
04/13/22 04:12:45,9
04/13/22 04:13:46,-1
04/13/22 04:14:46,0
04/13/22 04:15:46,4
04/13/22 04:16:46,3
04/13/22 04:17:46,13
04/13/22 04:18:46,-6
04/13/22 04:19:47,-34
04/13/22 04:20:47,-4
04/13/22 04:21:47,0
04/13/22 04:22:47,51
04/13/22 04:23:47,-8
04/13/22 04:24:47,-2
04/13/22 04:25:47,0
04/13/22 04:26:48,13
04/13/22 04:27:48,0
04/13/22 04:28:48,0
04/13/22 04:29:48,23
04/13/22 04:30:48,7
04/13/22 04:31:48,0
04/13/22 04:32:48,36
04/13/22 04:33:49,0
04/13/22 04:34:49,-77
04/13/22 04:35:49,-23
04/13/22 04:36:49,0
04/13/22 04:37:49,-11
04/13/22 04:38:49,-38
04/13/22 04:39:50,15
04/13/22 04:40:50,3
04/13/22 04:41:50,0
04/13/22 04:42:50,0
04/13/22 04:43:50,-15
04/13/22 04:44:50,0
04/13/22 04:45:50,-8
04/13/22 04:46:51,-9
04/13/22 04:47:51,10
04/13/22 04:48:51,19
04/13/22 04:49:51,-1
04/13/22 04:50:51,0
04/13/22 04:51:51,-10
04/13/22 04:52:51,12
04/13/22 04:53:52,0
04/13/22 04:54:52,-14
04/13/22 04:55:52,0
04/13/22 04:56:52,-36
04/13/22 04:57:52,-28
04/13/22 04:58:52,-14
04/13/22 04:59:53,34
04/13/22 05:00:53,-4
04/13/22 05:01:53,8
04/13/22 05:02:53,5
04/13/22 05:03:53,3
04/13/22 05:04:53,-5
04/13/22 05:05:53,-34
04/13/22 05:06:54,-44
04/13/22 05:07:54,29
04/13/22 05:08:54,-7
04/13/22 05:09:54,-4
04/13/22 05:10:54,-9
04/13/22 05:11:54,0
04/13/22 05:12:55,0
04/13/22 05:13:55,-2
04/13/22 05:14:56,3
04/13/22 05:15:56,2
04/13/22 05:16:56,0
04/13/22 05:17:56,7
04/13/22 05:18:56,-5
04/13/22 05:19:56,-4
04/13/22 05:20:57,35
04/13/22 05:21:57,-21
04/13/22 05:22:57,-1
04/13/22 05:23:57,-55
04/13/22 05:24:57,13
04/13/22 05:25:57,0
04/13/22 05:26:57,-14
04/13/22 05:27:58,-4
04/13/22 05:28:57,31
04/13/22 05:29:57,0
04/13/22 05:30:57,70
04/13/22 05:31:57,-75
04/13/22 05:32:58,-41
04/13/22 05:33:58,-42
04/13/22 05:34:58,-4
04/13/22 05:35:58,15
04/13/22 05:36:58,17
04/13/22 05:37:58,2
04/13/22 05:38:59,-13
04/13/22 05:39:59,-13
04/13/22 05:40:59,0
04/13/22 05:41:59,-53
04/13/22 05:42:59,52
04/13/22 05:44:01,6
04/13/22 05:45:01,-18
04/13/22 05:46:01,0
04/13/22 05:47:01,-68
04/13/22 05:48:01,-4
04/13/22 05:49:01,-9
04/13/22 05:50:02,-4
04/13/22 05:51:02,-21
04/13/22 05:52:02,0
04/13/22 05:53:02,0
04/13/22 05:54:02,14
04/13/22 05:55:02,0
04/13/22 05:56:03,13
04/13/22 05:57:03,-17
04/13/22 05:58:03,-4
04/13/22 05:59:05,4
04/13/22 06:00:05,-19
04/13/22 06:01:05,-4
04/13/22 06:02:05,-2
04/13/22 06:03:05,-33
04/13/22 06:04:05,2
04/13/22 06:05:05,0
04/13/22 06:06:06,-2
04/13/22 06:07:06,-6
04/13/22 06:08:06,9
04/13/22 06:09:06,-6
04/13/22 06:10:06,13
04/13/22 06:11:06,-3
04/13/22 06:12:06,12
04/13/22 06:13:07,-3
04/13/22 06:14:09,16
04/13/22 06:15:10,8
04/13/22 06:16:10,0
04/13/22 06:17:10,17
04/13/22 06:18:10,-44
04/13/22 06:19:10,-8
04/13/22 06:20:10,-65
04/13/22 06:21:11,-2
04/13/22 06:22:11,0
04/13/22 06:23:11,1
04/13/22 06:24:11,-29
04/13/22 06:25:11,32
04/13/22 06:26:11,4
04/13/22 06:27:11,0
04/13/22 06:28:12,-9
04/13/22 06:29:13,0
04/13/22 06:30:14,0
04/13/22 06:31:14,-10
04/13/22 06:32:14,0
04/13/22 06:33:14,8
04/13/22 06:34:14,0
04/13/22 06:35:14,12
04/13/22 06:36:14,-4
04/13/22 06:37:15,14
04/13/22 06:38:15,-19
04/13/22 06:39:15,16
04/13/22 06:40:15,30
04/13/22 06:41:15,14
04/13/22 06:42:15,7
04/13/22 06:43:16,2
04/13/22 06:44:17,2
04/13/22 06:45:17,59
04/13/22 06:46:18,28
04/13/22 06:47:18,5
04/13/22 06:48:18,10
04/13/22 06:49:18,17
04/13/22 06:50:18,-1
04/13/22 06:51:18,-7
04/13/22 06:52:18,4
04/13/22 06:53:19,-4
04/13/22 06:54:19,34
04/13/22 06:55:19,-1
04/13/22 06:56:19,-18
04/13/22 06:57:19,-19
04/13/22 06:58:19,0
04/13/22 06:59:20,4
04/13/22 07:00:20,2
04/13/22 07:01:20,-52
04/13/22 07:02:20,0
04/13/22 07:03:20,-13
04/13/22 07:04:20,3
04/13/22 07:05:20,-16
04/13/22 07:06:21,-3
04/13/22 07:07:21,-30
04/13/22 07:08:21,-43
04/13/22 07:09:21,2
04/13/22 07:10:21,1
04/13/22 07:11:21,4
04/13/22 07:12:22,-9
04/13/22 07:13:22,-4
04/13/22 07:14:24,10
04/13/22 07:15:24,23
04/13/22 07:16:24,17
04/13/22 07:17:24,-27
04/13/22 07:18:24,-5
04/13/22 07:19:25,0
04/13/22 07:20:25,-23
04/13/22 07:21:25,-27
04/13/22 07:22:25,-2
04/13/22 07:23:25,2
04/13/22 07:24:25,13
04/13/22 07:25:25,0
04/13/22 07:26:26,0
04/13/22 07:27:26,73
04/13/22 07:28:26,-9
04/13/22 07:29:26,25
04/13/22 07:30:26,-6
04/13/22 07:31:26,-35
04/13/22 07:32:27,-39
04/13/22 07:33:27,-34
04/13/22 07:34:27,-21
04/13/22 07:35:27,0
04/13/22 07:36:27,0
04/13/22 07:37:27,21
04/13/22 07:38:27,0
04/13/22 07:39:28,62
04/13/22 07:40:28,16
04/13/22 07:41:28,0
04/13/22 07:42:28,0
04/13/22 07:43:30,0
04/13/22 07:44:30,15
04/13/22 07:45:30,5
04/13/22 07:46:30,0
04/13/22 07:47:30,-27
04/13/22 07:48:30,-37
04/13/22 07:49:31,0
04/13/22 07:50:31,0
04/13/22 07:51:31,-7
04/13/22 07:52:31,8
04/13/22 07:53:32,0
04/13/22 07:54:32,0
04/13/22 07:55:32,2
04/13/22 07:56:32,0
04/13/22 07:57:32,-1
04/13/22 07:58:32,-20
04/13/22 07:59:32,0
04/13/22 08:00:33,0
04/13/22 08:01:33,5
04/13/22 08:02:33,0
04/13/22 08:03:34,23
04/13/22 08:04:34,0
04/13/22 08:05:34,0
04/13/22 08:06:34,0
04/13/22 08:07:35,-15
04/13/22 08:08:35,0
04/13/22 08:09:35,17
04/13/22 08:10:35,-13
04/13/22 08:11:35,-4
04/13/22 08:12:38,38
04/13/22 08:13:38,-19
04/13/22 08:14:39,2
04/13/22 08:15:39,-14
04/13/22 08:16:39,0
04/13/22 08:17:39,6
04/13/22 08:18:39,-14
04/13/22 08:19:39,-1
04/13/22 08:20:40,0
04/13/22 08:21:40,-1
04/13/22 08:22:40,2
04/13/22 08:23:40,5
04/13/22 08:24:40,0
04/13/22 08:25:40,6
04/13/22 16:27:01,0
04/13/22 16:28:01,0
04/13/22 16:29:01,-10
04/13/22 16:30:01,4
04/13/22 16:31:02,0
04/13/22 16:32:02,-1
04/13/22 16:33:02,7
04/13/22 16:34:02,6
04/13/22 16:35:02,-1
04/13/22 16:36:02,0
04/13/22 16:37:02,0
04/13/22 16:38:05,3
04/13/22 16:39:05,-4
04/13/22 16:40:06,27
04/13/22 16:41:06,4
04/13/22 16:42:06,3
04/13/22 16:43:06,0
04/13/22 16:44:06,-4
04/13/22 16:45:06,-14
04/13/22 16:46:07,-1
04/13/22 16:47:07,0
04/13/22 16:48:07,0
04/13/22 16:49:07,0
04/13/22 16:50:07,-13
04/13/22 16:51:07,-2
04/13/22 16:52:07,-7
04/13/22 16:53:09,14
04/13/22 16:54:09,52
04/13/22 16:55:09,7
04/13/22 16:56:09,-17
04/13/22 16:57:10,-1
04/13/22 16:58:10,-4
04/13/22 16:59:10,3
04/13/22 17:00:10,-10
04/13/22 17:01:10,0
04/13/22 17:02:10,0
04/13/22 17:03:11,-2
04/13/22 17:04:11,-10
04/13/22 17:05:11,6
04/13/22 17:06:11,-7
04/13/22 17:07:11,-3
04/13/22 17:08:15,2
04/13/22 17:09:15,0
04/13/22 17:10:16,19
04/13/22 17:11:16,-6
04/13/22 17:12:16,-47
04/13/22 17:13:16,-4
04/13/22 17:14:16,4
04/13/22 17:15:16,0
04/13/22 17:16:16,2
04/13/22 17:17:17,14
04/13/22 17:18:17,-15
04/13/22 17:19:17,-40
04/13/22 17:20:17,-13
04/13/22 17:21:17,-5
04/13/22 17:22:17,-13
04/13/22 17:23:18,-26
04/13/22 17:24:18,12
04/13/22 17:25:18,-7
04/13/22 17:26:18,-2
04/13/22 17:27:19,10
04/13/22 17:28:19,0
04/13/22 17:29:19,11
04/13/22 17:30:19,-12
04/13/22 17:31:19,0
04/13/22 17:32:19,-5
04/13/22 17:33:20,-13
04/13/22 17:34:20,-4
04/13/22 17:35:20,-21
04/13/22 17:36:20,17
04/13/22 17:37:20,-21
04/13/22 17:38:21,-13
04/13/22 17:39:21,-3
04/13/22 17:40:21,-16
04/13/22 17:41:21,-17
04/13/22 17:42:22,-5
04/13/22 17:43:22,-42
04/13/22 17:44:22,0
04/13/22 17:45:22,-1
04/13/22 17:46:22,0
04/13/22 17:47:22,0
04/13/22 17:48:22,0
04/13/22 17:49:23,19
04/13/22 17:50:23,-12
04/13/22 17:51:23,-33
04/13/22 17:52:23,-19
04/13/22 17:53:25,4
04/13/22 17:54:25,-5
04/13/22 17:55:25,-9
04/13/22 17:56:25,2
04/13/22 17:57:26,21
04/13/22 17:58:26,-34
04/13/22 17:59:26,2
04/13/22 18:00:26,3
04/13/22 18:01:26,-4
04/13/22 18:02:26,13
04/13/22 18:03:26,-39
04/13/22 18:04:27,-31
04/13/22 18:05:27,-79
04/13/22 18:06:27,0
04/13/22 18:07:27,0
04/13/22 18:08:30,21
04/13/22 18:09:31,0
04/13/22 18:10:31,17
04/13/22 18:11:31,-8
04/13/22 18:12:31,0
04/13/22 18:13:31,1
04/13/22 18:14:31,-13
04/13/22 18:15:32,4
04/13/22 18:16:32,-6
04/13/22 18:17:32,10
04/13/22 18:18:32,-39
04/13/22 18:19:32,2
04/13/22 18:20:32,0
04/13/22 18:21:32,0
04/13/22 18:22:33,-34
04/13/22 18:23:35,13
04/13/22 18:24:35,0
04/13/22 18:25:36,10
04/13/22 18:26:36,-5
04/13/22 18:27:36,0
04/13/22 18:28:36,0
04/13/22 18:29:36,0
04/13/22 18:30:36,-52
04/13/22 18:31:37,5
04/13/22 18:32:37,0
04/13/22 18:33:37,0
04/13/22 18:34:37,-28
04/13/22 18:35:37,-2
04/13/22 18:36:37,0
04/13/22 18:37:37,0
04/13/22 18:38:40,0
04/13/22 18:39:40,0
04/13/22 18:40:41,0
04/13/22 18:41:41,20
04/13/22 18:42:41,0
04/13/22 18:43:43,0
04/13/22 18:44:43,-2
04/13/22 18:45:43,0
04/13/22 18:46:43,-7
04/13/22 18:47:44,2
04/13/22 18:48:44,-6
04/13/22 18:49:44,-12
04/13/22 18:50:44,0
04/13/22 18:51:44,-27
04/13/22 18:52:44,-1
04/13/22 18:53:46,0
04/13/22 18:54:46,-1
04/13/22 18:55:46,0
04/13/22 18:56:46,9
04/13/22 18:57:46,-3
04/13/22 18:58:46,-13
04/13/22 18:59:46,19
04/13/22 19:00:47,13
04/13/22 19:01:47,-1
04/13/22 23:01:31,0
04/13/22 23:02:31,-6
04/13/22 23:03:31,1
04/13/22 23:04:31,21
04/13/22 23:05:32,13
04/13/22 23:06:32,-7
04/13/22 23:07:32,56
04/13/22 23:08:32,56
04/13/22 23:09:32,40
04/13/22 23:10:32,0
04/13/22 23:11:32,0
04/13/22 23:12:33,49
04/13/22 23:13:34,28
04/13/22 23:14:34,3
04/13/22 23:15:34,0
04/13/22 23:16:34,8
04/13/22 23:17:34,21
04/13/22 23:18:34,25
04/13/22 23:19:35,4
04/13/22 23:20:35,52
04/13/22 23:21:35,23
04/13/22 23:22:35,24
04/13/22 23:23:35,20
04/13/22 23:24:35,11
04/13/22 23:25:35,4
04/13/22 23:26:36,0
04/13/22 23:27:36,3
04/13/22 23:28:38,-26
04/13/22 23:29:38,33
04/13/22 23:30:39,0
04/13/22 23:31:39,21
04/13/22 23:32:39,7
04/13/22 23:33:39,-4
04/13/22 23:34:39,-24
04/13/22 23:35:39,-5
04/13/22 23:36:39,-30
04/13/22 23:37:40,-2
04/13/22 23:38:40,43
04/13/22 23:39:40,21
04/13/22 23:40:40,19
04/13/22 23:41:40,-2
04/13/22 23:42:40,0
04/13/22 23:43:42,-1
04/13/22 23:44:42,-6
04/13/22 23:45:42,0
04/13/22 23:46:42,0
04/13/22 23:47:42,-21
04/13/22 23:48:43,0
04/13/22 23:49:43,-30
04/13/22 23:50:43,-41
04/13/22 23:51:43,-46
04/13/22 23:52:43,-8
04/13/22 23:53:43,0
04/13/22 23:54:43,-48
04/13/22 23:55:43,0
04/13/22 23:56:44,1
04/13/22 23:57:44,-53
04/13/22 23:58:46,-52
04/13/22 23:59:46,-20
