timestamp,Infrared to Red Signal Ratio
03/09/22 02:17:05,9
03/09/22 02:18:05,0
03/09/22 02:19:05,0
03/09/22 02:20:05,-2
03/09/22 02:21:05,0
03/09/22 02:22:05,9
03/09/22 02:23:05,13
03/09/22 02:24:05,0
03/09/22 02:25:05,-11
03/09/22 02:26:05,-5
03/09/22 02:27:05,-6
03/09/22 02:28:06,0
03/09/22 02:29:06,3
03/09/22 02:30:06,30
03/09/22 02:31:06,-8
03/09/22 02:32:06,4
03/09/22 02:33:06,0
03/09/22 02:34:07,0
03/09/22 02:35:07,4
03/09/22 02:36:07,-49
03/09/22 02:37:07,-1
03/09/22 02:38:08,-1
03/09/22 02:39:08,7
03/09/22 02:40:08,4
03/09/22 02:41:08,-1
03/09/22 02:42:09,9
03/09/22 02:43:09,0
03/09/22 02:44:09,12
03/09/22 02:45:09,21
03/09/22 02:46:09,67
03/09/22 02:47:09,-10
03/09/22 02:48:10,-29
03/09/22 02:49:10,30
03/09/22 02:50:10,-86
03/09/22 02:51:10,0
03/09/22 02:52:10,-41
03/09/22 02:53:10,-17
03/09/22 02:54:10,-4
03/09/22 02:55:11,-18
03/09/22 02:56:11,-5
03/09/22 02:57:11,7
03/09/22 02:58:11,-4
03/09/22 02:59:11,-1
03/09/22 03:00:11,-6
03/09/22 03:01:12,36
03/09/22 03:02:12,-47
03/09/22 03:03:12,47
03/09/22 03:04:12,-23
03/09/22 03:05:12,33
03/09/22 03:06:12,2
03/09/22 03:07:12,20
03/09/22 03:08:12,1
03/09/22 03:09:12,63
03/09/22 03:10:13,0
03/09/22 03:11:13,20
03/09/22 03:12:13,82
03/09/22 03:13:13,25
03/09/22 03:14:13,-1
03/09/22 03:15:13,6
03/09/22 03:16:14,7
03/09/22 03:17:14,52
03/09/22 03:18:14,0
03/09/22 03:19:14,19
03/09/22 03:20:14,3
03/09/22 03:21:14,48
03/09/22 03:22:14,0
03/09/22 03:23:15,0
03/09/22 03:24:15,0
03/09/22 03:25:15,0
03/09/22 03:26:15,13
03/09/22 03:27:15,0
03/09/22 03:28:16,43
03/09/22 03:29:16,-2
03/09/22 03:30:16,-23
03/09/22 03:31:16,0
03/09/22 03:32:16,-27
03/09/22 03:33:16,-11
03/09/22 03:34:16,-11
03/09/22 03:35:17,-30
03/09/22 03:36:17,-5
03/09/22 03:37:17,0
03/09/22 03:38:17,21
03/09/22 03:39:17,51
03/09/22 03:40:18,-37
03/09/22 03:41:18,9
03/09/22 03:42:18,0
03/09/22 03:43:18,-3
03/09/22 03:44:18,-4
03/09/22 03:45:18,0
03/09/22 03:46:18,-6
03/09/22 03:47:19,22
03/09/22 03:48:19,0
03/09/22 03:49:19,7
03/09/22 03:50:19,-2
03/09/22 03:51:19,-8
03/09/22 03:52:19,29
03/09/22 03:53:20,9
03/09/22 03:54:20,54
03/09/22 03:55:20,52
03/09/22 03:56:20,11
03/09/22 03:57:20,-53
03/09/22 03:58:20,0
03/09/22 03:59:21,-3
03/09/22 04:00:21,0
03/09/22 04:01:21,-52
03/09/22 04:02:21,0
03/09/22 04:03:21,36
03/09/22 04:04:21,6
03/09/22 04:05:21,-1
03/09/22 04:06:22,0
03/09/22 04:07:22,0
03/09/22 04:08:22,-2
03/09/22 04:09:22,1
03/09/22 04:10:22,0
03/09/22 04:11:22,3
03/09/22 04:12:22,-16
03/09/22 04:13:23,0
03/09/22 04:14:23,-13
03/09/22 04:15:23,-5
03/09/22 04:16:23,11
03/09/22 04:17:23,4
03/09/22 04:18:23,-8
03/09/22 04:19:23,0
03/09/22 04:20:24,-17
03/09/22 04:21:24,21
03/09/22 04:22:24,9
03/09/22 04:23:24,8
03/09/22 04:24:24,-29
03/09/22 04:25:24,-7
03/09/22 04:26:24,-2
03/09/22 04:27:24,23
03/09/22 04:28:25,24
03/09/22 04:29:25,-3
03/09/22 04:30:25,4
03/09/22 04:31:25,-40
03/09/22 04:32:25,-48
03/09/22 04:33:25,0
03/09/22 04:34:25,-15
03/09/22 04:35:26,-3
03/09/22 04:36:26,-11
03/09/22 04:37:26,2
03/09/22 04:38:26,-19
03/09/22 04:39:27,-26
03/09/22 04:40:27,-42
03/09/22 04:41:27,-30
03/09/22 04:42:27,-21
03/09/22 04:43:27,27
03/09/22 04:44:27,0
03/09/22 04:45:27,-8
03/09/22 04:46:28,-32
03/09/22 04:47:28,-25
03/09/22 04:48:28,-66
03/09/22 04:49:28,-28
03/09/22 04:50:28,2
03/09/22 04:51:28,-6
03/09/22 04:52:29,-19
03/09/22 04:53:28,-16
03/09/22 04:54:28,0
03/09/22 04:55:28,0
03/09/22 04:56:28,-29
03/09/22 04:57:28,-1
03/09/22 04:58:29,0
03/09/22 04:59:29,-6
03/09/22 05:00:29,-12
03/09/22 05:01:29,-57
03/09/22 05:02:29,20
03/09/22 05:03:29,-43
03/09/22 05:04:29,0
03/09/22 05:05:30,-72
03/09/22 05:06:30,-25
03/09/22 05:07:30,-5
03/09/22 05:08:30,9
03/09/22 05:09:30,0
03/09/22 05:10:30,-39
03/09/22 05:11:30,-58
03/09/22 05:12:30,-46
03/09/22 05:13:31,-13
03/09/22 05:14:31,-13
03/09/22 05:15:31,0
03/09/22 05:16:31,-3
03/09/22 05:17:31,3
03/09/22 05:18:31,-26
03/09/22 05:19:32,0
03/09/22 05:20:32,-1
03/09/22 05:21:32,-19
03/09/22 05:22:32,0
03/09/22 05:23:32,-18
03/09/22 05:24:32,-10
03/09/22 05:25:33,0
03/09/22 05:26:33,1
03/09/22 05:27:33,2
03/09/22 05:28:33,-9
03/09/22 05:29:33,21
03/09/22 05:30:33,29
03/09/22 05:31:34,9
03/09/22 05:32:34,33
03/09/22 05:33:34,-4
03/09/22 05:34:34,-42
03/09/22 05:35:34,-2
03/09/22 05:36:34,0
03/09/22 05:37:34,5
03/09/22 05:38:35,-20
03/09/22 05:39:35,0
03/09/22 05:40:35,0
03/09/22 05:41:35,-4
03/09/22 05:42:36,16
03/09/22 05:43:36,-46
03/09/22 05:44:36,0
03/09/22 05:45:36,-60
03/09/22 05:46:36,-31
03/09/22 05:47:36,8
03/09/22 05:48:36,-31
03/09/22 05:49:37,2
03/09/22 05:50:37,0
03/09/22 05:51:37,-66
03/09/22 05:52:37,-2
03/09/22 05:53:37,-49
03/09/22 05:54:37,8
03/09/22 05:55:37,14
03/09/22 05:56:38,7
03/09/22 05:57:38,14
03/09/22 05:58:38,-13
03/09/22 05:59:38,0
03/09/22 06:00:38,-8
03/09/22 06:01:38,18
03/09/22 06:02:38,4
03/09/22 06:03:39,-15
03/09/22 06:04:39,8
03/09/22 06:05:39,-47
03/09/22 06:06:39,4
03/09/22 06:07:39,4
03/09/22 06:08:39,4
03/09/22 06:09:39,7
03/09/22 06:10:40,8
03/09/22 06:11:40,0
03/09/22 06:12:40,0
03/09/22 06:13:40,8
03/09/22 06:14:40,18
03/09/22 06:15:40,7
03/09/22 06:16:41,-6
03/09/22 06:17:41,14
03/09/22 06:18:41,8
03/09/22 06:19:41,0
03/09/22 06:20:41,-6
03/09/22 06:21:41,16
03/09/22 06:22:41,13
03/09/22 06:23:42,0
03/09/22 06:24:42,-44
03/09/22 06:25:42,-1
03/09/22 06:26:42,-36
03/09/22 06:27:42,5
03/09/22 06:28:43,0
03/09/22 06:29:43,-12
03/09/22 06:30:43,-35
03/09/22 06:31:43,0
03/09/22 06:32:43,7
03/09/22 06:33:43,-7
03/09/22 06:34:44,-40
03/09/22 06:35:44,-7
03/09/22 06:36:44,-5
03/09/22 06:37:44,5
03/09/22 06:38:45,0
03/09/22 06:39:45,-8
03/09/22 06:40:45,-1
03/09/22 06:41:45,1
03/09/22 06:42:45,7
03/09/22 06:43:45,0
03/09/22 06:44:46,-13
03/09/22 06:45:46,-1
03/09/22 06:46:46,0
03/09/22 06:47:46,36
03/09/22 06:48:46,6
03/09/22 06:49:46,-4
03/09/22 06:50:46,3
03/09/22 06:51:47,-20
03/09/22 06:52:47,-4
03/09/22 06:53:46,0
03/09/22 06:54:46,-39
03/09/22 06:55:46,-39
03/09/22 06:56:47,-3
03/09/22 06:57:48,0
03/09/22 06:58:48,-26
03/09/22 06:59:48,-1
03/09/22 07:00:48,53
03/09/22 07:01:49,-5
03/09/22 07:02:49,7
03/09/22 07:03:49,25
03/09/22 07:04:49,11
03/09/22 07:05:49,2
03/09/22 07:06:49,-30
03/09/22 07:07:49,-65
03/09/22 07:08:50,-17
03/09/22 07:09:50,47
03/09/22 07:10:50,4
03/09/22 07:11:50,0
03/09/22 07:12:49,-12
03/09/22 07:13:49,-3
03/09/22 07:14:49,8
03/09/22 07:15:49,0
03/09/22 07:16:50,14
03/09/22 07:17:50,16
03/09/22 07:18:50,-5
03/09/22 07:19:50,0
03/09/22 07:20:50,-21
03/09/22 07:21:50,0
03/09/22 07:22:50,-34
03/09/22 07:23:51,-12
03/09/22 07:24:51,-72
03/09/22 07:25:51,-3
03/09/22 07:26:51,30
03/09/22 07:27:51,-6
03/09/22 07:28:51,0
03/09/22 07:29:51,3
03/09/22 07:30:51,0
03/09/22 07:31:52,16
03/09/22 07:32:52,-14
03/09/22 07:33:52,-23
03/09/22 07:34:52,0
03/09/22 07:35:52,47
03/09/22 07:36:52,-10
03/09/22 07:37:53,-10
03/09/22 07:38:53,-57
03/09/22 07:39:53,-13
03/09/22 07:40:53,-8
03/09/22 07:41:54,-7
03/09/22 07:42:54,4
03/09/22 07:43:54,-26
03/09/22 07:44:54,21
03/09/22 07:45:54,21
03/09/22 07:46:54,0
03/09/22 07:47:55,3
03/09/22 07:48:55,0
03/09/22 07:49:55,0
03/09/22 07:50:55,6
03/09/22 07:51:55,0
03/09/22 07:52:55,-24
03/09/22 07:53:55,0
03/09/22 07:54:56,0
03/09/22 07:55:56,1
03/09/22 07:56:56,-9
03/09/22 07:57:56,0
03/09/22 07:58:56,0
03/09/22 07:59:56,-18
03/09/22 08:00:56,5
03/09/22 08:01:56,34
03/09/22 08:02:56,-31
03/09/22 08:03:57,-9
03/09/22 08:04:57,-17
03/09/22 08:05:57,13
03/09/22 08:06:57,1
03/09/22 08:07:57,-31
03/09/22 08:08:57,21
03/09/22 08:09:58,0
03/09/22 08:10:58,0
03/09/22 08:11:58,16
03/09/22 08:12:58,22
03/09/22 08:13:58,0
03/09/22 08:14:58,7
03/09/22 08:15:58,-4
03/09/22 08:16:59,0
03/09/22 08:17:59,12
03/09/22 08:18:59,0
03/09/22 08:19:59,1
03/09/22 08:20:59,-5
03/09/22 08:21:59,0
03/09/22 08:23:00,5
03/09/22 08:24:00,0
03/09/22 08:25:00,45
03/09/22 08:26:01,-7
03/09/22 08:27:01,-17
03/09/22 08:28:01,0
03/09/22 08:29:01,0
03/09/22 08:30:01,-9
03/09/22 08:31:01,19
03/09/22 08:32:02,-21
03/09/22 08:33:02,0
03/09/22 08:34:02,0
03/09/22 08:35:02,-14
03/09/22 08:36:02,0
03/09/22 08:37:02,13
03/09/22 08:38:02,0
03/09/22 08:39:02,0
03/09/22 08:40:02,0
03/09/22 08:41:02,-7
03/09/22 08:42:02,24
03/09/22 08:43:02,0
03/09/22 08:44:02,0
03/09/22 08:45:03,0
03/09/22 08:46:03,0
03/09/22 23:15:01,-15
03/09/22 23:16:01,0
03/09/22 23:17:01,-3
03/09/22 23:18:01,-6
03/09/22 23:19:01,-65
03/09/22 23:20:01,-4
03/09/22 23:21:02,-35
03/09/22 23:22:02,2
03/09/22 23:23:02,-56
03/09/22 23:24:02,-8
03/09/22 23:25:02,-82
03/09/22 23:26:02,-2
03/09/22 23:27:05,-22
03/09/22 23:28:05,-9
03/09/22 23:29:05,0
03/09/22 23:30:05,0
03/09/22 23:31:06,-29
03/09/22 23:32:06,-5
03/09/22 23:33:06,-5
03/09/22 23:34:06,2
03/09/22 23:35:06,-5
03/09/22 23:36:06,-14
03/09/22 23:37:07,-37
03/09/22 23:38:07,10
03/09/22 23:39:07,-58
03/09/22 23:40:07,-24
03/09/22 23:41:07,0
03/09/22 23:42:07,23
03/09/22 23:43:07,0
03/09/22 23:44:08,0
03/09/22 23:45:08,6
03/09/22 23:46:08,5
03/09/22 23:47:08,-1
03/09/22 23:48:08,2
03/09/22 23:49:08,10
03/09/22 23:50:08,0
03/09/22 23:51:09,-4
03/09/22 23:52:09,4
03/09/22 23:53:09,21
03/09/22 23:54:09,0
03/09/22 23:55:09,0
03/09/22 23:56:09,-1
03/09/22 23:57:10,0
03/09/22 23:58:10,-3
03/09/22 23:59:11,13
