timestamp,Infrared to Red Signal Ratio
05/22/22 06:15:58,8
05/22/22 06:16:58,24
05/22/22 06:17:58,0
05/22/22 06:18:58,0
05/22/22 06:19:59,-3
05/22/22 06:20:58,-4
05/22/22 06:21:58,19
05/22/22 06:22:59,4
05/22/22 06:23:59,-50
05/22/22 06:24:59,-35
05/22/22 06:25:59,0
05/22/22 06:26:59,0
05/22/22 06:27:59,4
05/22/22 06:29:00,-8
05/22/22 06:30:00,-42
05/22/22 06:31:00,-65
05/22/22 06:32:00,-8
05/22/22 06:33:00,-8
05/22/22 06:34:00,0
05/22/22 06:35:00,-4
05/22/22 06:36:00,-4
05/22/22 06:37:01,0
05/22/22 06:38:01,34
05/22/22 06:39:01,4
05/22/22 06:40:01,-9
05/22/22 06:41:01,-4
05/22/22 06:42:01,-57
05/22/22 06:43:01,-13
05/22/22 06:44:02,14
05/22/22 06:45:02,1
05/22/22 06:46:02,0
05/22/22 06:47:02,0
05/22/22 06:48:02,4
05/22/22 06:49:02,-32
05/22/22 06:50:02,5
05/22/22 06:51:03,4
05/22/22 06:52:03,26
05/22/22 06:53:03,-3
05/22/22 06:54:03,-24
05/22/22 06:55:03,0
05/22/22 06:56:04,0
05/22/22 06:57:04,0
05/22/22 06:58:04,-3
05/22/22 06:59:04,-4
05/22/22 07:00:04,3
05/22/22 07:01:04,0
05/22/22 07:02:05,0
05/22/22 07:03:05,-10
05/22/22 07:04:05,5
05/22/22 07:05:05,1
05/22/22 07:06:05,0
05/22/22 07:07:05,8
05/22/22 07:08:05,2
05/22/22 07:09:06,0
05/22/22 07:10:06,-6
05/22/22 07:11:06,0
05/22/22 07:12:06,0
05/22/22 07:13:06,6
05/22/22 07:14:06,-2
05/22/22 07:15:07,-4
05/22/22 07:16:07,-31
05/22/22 07:17:07,9
05/22/22 07:18:07,-4
05/22/22 07:19:07,17
05/22/22 07:20:07,5
05/22/22 07:21:08,-8
05/22/22 07:22:08,55
05/22/22 07:23:08,-5
05/22/22 07:24:08,0
05/22/22 07:25:08,1
05/22/22 07:26:08,4
05/22/22 07:27:09,3
05/22/22 07:28:09,17
05/22/22 07:29:09,-1
05/22/22 07:30:09,-3
05/22/22 07:31:09,0
05/22/22 07:32:09,-17
05/22/22 07:33:09,18
05/22/22 07:34:10,-17
05/22/22 07:35:10,27
05/22/22 07:36:10,4
05/22/22 07:37:10,0
05/22/22 07:38:10,2
05/22/22 07:39:10,0
05/22/22 07:40:10,-52
05/22/22 07:41:10,2
05/22/22 07:42:11,0
05/22/22 07:43:11,-1
05/22/22 07:44:11,-12
05/22/22 07:45:11,-1
05/22/22 07:46:11,-1
05/22/22 07:47:11,10
05/22/22 07:48:11,0
05/22/22 07:49:12,4
05/22/22 07:50:12,13
05/22/22 07:51:12,-68
05/22/22 07:52:12,0
05/22/22 07:53:13,0
05/22/22 07:54:13,8
05/22/22 07:55:13,8
05/22/22 07:56:13,-5
05/22/22 07:57:13,-21
05/22/22 07:58:13,4
05/22/22 07:59:13,0
05/22/22 08:00:14,58
05/22/22 08:01:14,-4
05/22/22 08:02:14,0
05/22/22 08:03:14,-14
05/22/22 08:04:14,0
05/22/22 08:05:14,8
05/22/22 08:06:15,-8
05/22/22 08:07:15,0
05/22/22 08:08:15,-3
05/22/22 08:09:15,21
05/22/22 08:10:15,3
05/22/22 08:11:16,12
05/22/22 08:12:16,-2
05/22/22 08:13:16,0
05/22/22 08:14:16,8
05/22/22 08:15:16,-5
05/22/22 08:16:16,-6
05/22/22 08:17:16,21
05/22/22 08:18:17,-1
05/22/22 08:19:17,40
05/22/22 08:20:17,0
05/22/22 08:21:17,-3
05/22/22 08:22:17,16
05/22/22 08:23:17,0
05/22/22 08:24:17,-22
05/22/22 08:25:17,-11
05/22/22 08:26:18,1
05/22/22 08:27:18,6
05/22/22 08:28:18,1
05/22/22 08:29:18,2
05/22/22 08:30:18,-28
05/22/22 08:31:18,-7
05/22/22 08:32:18,-8
05/22/22 08:33:19,0
05/22/22 08:34:19,0
05/22/22 08:35:19,-6
05/22/22 08:36:19,-7
05/22/22 08:37:20,-2
05/22/22 08:38:20,-2
05/22/22 08:39:20,13
05/22/22 08:40:20,24
05/22/22 08:41:20,0
05/22/22 08:42:20,5
05/22/22 08:43:20,-4
05/22/22 08:44:21,0
05/22/22 08:45:21,30
05/22/22 08:46:21,1
05/22/22 08:47:21,-1
05/22/22 08:48:21,0
05/22/22 08:49:21,1
05/22/22 08:50:21,7
05/22/22 08:51:21,4
05/22/22 08:52:21,0
05/22/22 08:53:21,-4
05/22/22 08:54:22,2
05/22/22 08:55:22,-13
05/22/22 08:56:22,-28
05/22/22 08:57:22,1
05/22/22 08:58:22,0
05/22/22 08:59:22,-1
05/22/22 09:00:23,69
05/22/22 09:01:23,0
05/22/22 09:02:23,1
05/22/22 09:03:23,0
05/22/22 09:04:23,13
05/22/22 09:05:23,15
05/22/22 09:06:24,46
05/22/22 09:07:24,0
05/22/22 09:08:24,0
05/22/22 09:09:25,4
05/22/22 09:10:25,-20
05/22/22 09:11:25,-52
05/22/22 09:12:26,10
05/22/22 09:13:26,4
05/22/22 09:14:26,-4
05/22/22 09:15:26,13
05/22/22 09:16:26,18
05/22/22 09:17:26,0
05/22/22 09:18:26,-68
05/22/22 09:19:27,-5
05/22/22 09:20:27,-19
05/22/22 09:21:27,47
05/22/22 09:22:27,-16
05/22/22 09:23:27,0
05/22/22 09:24:27,0
05/22/22 09:25:27,0
05/22/22 09:26:27,10
05/22/22 09:27:28,-9
05/22/22 09:28:28,0
05/22/22 09:29:28,6
05/22/22 09:30:28,15
05/22/22 09:31:28,-8
05/22/22 09:32:28,2
05/22/22 09:33:29,0
05/22/22 09:34:29,0
05/22/22 09:35:29,-4
05/22/22 09:36:32,0
05/22/22 09:37:32,44
05/22/22 09:38:32,10
05/22/22 09:39:32,2
05/22/22 09:40:33,-19
05/22/22 09:41:33,0
05/22/22 09:42:33,0
05/22/22 09:43:33,-3
05/22/22 09:44:33,7
05/22/22 09:45:33,0
05/22/22 09:46:33,-16
05/22/22 09:47:34,1
05/22/22 09:48:34,-5
05/22/22 09:49:34,0
05/22/22 09:50:34,17
05/22/22 09:51:37,0
05/22/22 09:52:37,0
05/22/22 09:53:37,0
05/22/22 09:54:38,0
05/22/22 09:55:38,50
05/22/22 09:56:38,-8
05/22/22 09:57:38,0
05/22/22 09:58:38,-16
05/22/22 09:59:38,4
05/22/22 10:00:39,0
05/22/22 10:41:31,5
05/22/22 10:42:31,-13
05/22/22 10:43:31,3
05/22/22 10:44:31,-8
05/22/22 10:45:31,-3
05/22/22 10:46:31,-70
05/22/22 10:47:32,0
05/22/22 10:48:32,21
05/22/22 10:49:32,-4
05/22/22 10:50:32,0
05/22/22 10:51:32,30
05/22/22 10:52:32,13
05/22/22 10:53:32,-10
05/22/22 10:54:33,6
05/22/22 10:55:33,-8
05/22/22 10:56:33,-21
05/22/22 10:57:33,8
05/22/22 10:58:33,0
05/22/22 10:59:33,-12
05/22/22 11:00:33,0
05/22/22 11:01:34,37
05/22/22 11:02:34,-9
05/22/22 11:03:34,0
05/22/22 11:04:34,0
05/22/22 11:05:34,-2
05/22/22 11:06:34,1
05/22/22 11:07:35,-2
05/22/22 11:08:35,-1
05/22/22 11:09:35,-4
05/22/22 11:10:35,0
05/22/22 11:11:35,0
05/22/22 11:12:36,0
05/22/22 11:13:36,8
05/22/22 11:14:36,2
05/22/22 11:15:36,-10
05/22/22 11:16:36,0
05/22/22 11:17:36,3
05/22/22 11:18:36,7
05/22/22 11:19:37,0
05/22/22 11:20:37,5
05/22/22 11:21:37,0
05/22/22 11:22:37,-18
05/22/22 11:23:37,30
05/22/22 11:24:37,0
05/22/22 11:25:37,-6
05/22/22 11:26:38,-4
05/22/22 11:27:38,0
05/22/22 11:29:32,-16
05/22/22 11:30:32,31
05/22/22 11:31:32,0
05/22/22 11:32:32,-1
05/22/22 11:33:32,-18
05/22/22 11:34:32,-12
05/22/22 11:35:32,-17
05/22/22 11:36:33,-15
05/22/22 11:38:00,0
05/22/22 11:39:00,5
05/22/22 11:40:00,0
05/22/22 11:41:00,9
05/22/22 11:42:00,0
05/22/22 11:43:00,-9
05/22/22 11:44:01,0
05/22/22 11:45:01,-1
05/22/22 11:46:01,-25
05/22/22 11:47:01,-3
05/22/22 11:48:01,0
05/22/22 11:49:01,-1
05/22/22 11:50:01,-40
05/22/22 11:51:02,-1
05/22/22 11:52:02,25
05/22/22 11:53:02,0
05/22/22 11:54:02,-7
05/22/22 11:55:03,-20
05/22/22 11:56:03,0
05/22/22 11:57:03,0
05/22/22 11:58:03,0
05/22/22 11:59:03,-1
05/22/22 12:00:03,2
05/22/22 12:01:03,-6
05/22/22 12:02:04,2
05/22/22 12:03:04,0
05/22/22 12:04:04,0
05/22/22 12:05:04,-23
05/22/22 12:06:04,-8
05/22/22 12:07:04,1
05/22/22 12:08:04,0
05/22/22 12:09:04,-33
05/22/22 12:10:05,8
05/22/22 12:11:05,-4
05/22/22 12:12:05,-56
05/22/22 12:13:05,-1
05/22/22 12:14:05,0
05/22/22 12:15:05,4
05/22/22 12:16:06,32
05/22/22 12:17:06,1
05/22/22 12:18:06,4
05/22/22 12:19:06,2
05/22/22 12:20:06,-1
05/22/22 12:21:06,0
05/22/22 12:22:06,-4
05/22/22 12:23:06,-26
05/22/22 12:24:06,0
05/22/22 12:25:06,-6
05/22/22 12:26:06,-1
05/22/22 12:27:06,-56
05/22/22 12:28:07,8
05/22/22 12:29:07,-17
05/22/22 12:30:07,-17
05/22/22 12:31:07,0
05/22/22 12:32:07,-42
05/22/22 12:33:07,26
05/22/22 12:34:08,1
05/22/22 12:35:08,14
05/22/22 12:36:08,2
05/22/22 12:37:08,0
05/22/22 12:38:09,0
05/22/22 12:39:09,0
05/22/22 12:40:09,0
05/22/22 12:41:10,-1
05/22/22 12:42:10,4
05/22/22 12:43:10,5
05/22/22 12:44:10,0
05/22/22 12:45:10,0
05/22/22 12:46:10,34
05/22/22 12:47:10,-46
05/22/22 12:48:11,0
05/22/22 12:49:11,-13
05/22/22 12:50:11,-6
05/22/22 12:51:11,0
05/22/22 12:52:11,1
05/22/22 12:53:11,-15
05/22/22 12:54:12,-1
05/22/22 12:55:12,-7
05/22/22 12:56:12,0
05/22/22 12:57:12,1
05/22/22 12:58:12,-17
05/22/22 12:59:12,-13
05/22/22 13:00:12,3
05/22/22 13:01:13,-6
05/22/22 13:02:13,1
05/22/22 13:03:13,-5
05/22/22 13:04:13,18
05/22/22 13:05:13,16
05/22/22 13:06:13,-27
05/22/22 13:07:14,-2
05/22/22 13:08:14,-2
05/22/22 13:09:14,-16
05/22/22 13:10:14,0
05/22/22 13:11:14,19
05/22/22 13:12:14,-10
05/22/22 13:13:14,8
05/22/22 13:14:15,-33
05/22/22 13:15:15,3
05/22/22 13:16:15,-3
05/22/22 13:17:15,0
05/22/22 13:18:15,4
05/22/22 13:19:15,0
05/22/22 13:20:15,-30
05/22/22 13:21:16,-16
05/22/22 13:22:16,4
05/22/22 13:23:15,-6
05/22/22 13:24:15,14
05/22/22 13:25:15,-13
05/22/22 13:26:16,-4
05/22/22 13:27:16,30
05/22/22 13:28:16,-37
05/22/22 13:29:16,-11
05/22/22 13:30:16,6
05/22/22 13:31:16,-11
05/22/22 13:32:17,0
05/22/22 13:33:17,-7
05/22/22 13:34:17,-1
05/22/22 13:35:17,0
05/22/22 13:36:17,0
05/22/22 13:37:17,8
05/22/22 13:38:19,0
05/22/22 13:39:19,17
05/22/22 13:40:19,-4
05/22/22 13:41:20,26
05/22/22 13:42:20,-4
05/22/22 13:43:20,4
05/22/22 13:44:20,-5
05/22/22 13:45:20,4
05/22/22 13:46:20,-5
05/22/22 13:47:20,43
05/22/22 13:48:21,21
05/22/22 13:49:21,-18
05/22/22 13:50:21,13
05/22/22 13:51:21,7
05/22/22 13:52:21,-1
05/22/22 13:53:21,0
05/22/22 13:54:21,16
05/22/22 13:55:21,0
05/22/22 13:56:21,-31
05/22/22 13:57:21,-27
05/22/22 13:58:21,-21
05/22/22 13:59:21,0
05/22/22 14:00:22,4
05/22/22 14:01:22,-10
05/22/22 14:02:22,0
05/22/22 14:03:22,-1
05/22/22 14:04:22,-39
05/22/22 14:05:22,5
05/22/22 14:06:22,22
05/22/22 14:07:23,-19
05/22/22 14:08:24,0
05/22/22 14:09:24,2
05/22/22 14:10:24,5
05/22/22 14:11:24,-1
05/22/22 14:12:24,-45
05/22/22 14:13:25,0
05/22/22 14:14:25,22
05/22/22 14:15:25,-5
05/22/22 14:16:25,0
05/22/22 14:17:25,-11
05/22/22 14:18:25,0
05/22/22 14:19:25,7
05/22/22 14:20:26,0
05/22/22 14:21:26,0
05/22/22 14:22:26,4
05/22/22 14:23:29,-5
05/22/22 14:24:29,-26
05/22/22 14:25:29,-5
05/22/22 14:26:30,-4
05/22/22 14:27:30,0
05/22/22 14:28:30,11
05/22/22 14:29:30,0
05/22/22 14:30:30,0
05/22/22 14:31:30,-17
05/22/22 14:32:30,-13
05/22/22 14:33:31,-8
05/22/22 14:34:31,-5
05/22/22 14:35:31,17
05/22/22 14:36:31,-29
05/22/22 14:37:31,-43
05/22/22 14:38:31,-3
05/22/22 14:39:32,13
05/22/22 14:40:32,-34
05/22/22 14:41:32,-2
05/22/22 14:42:32,4
05/22/22 14:43:32,0
05/22/22 14:44:32,0
05/22/22 14:45:32,0
05/22/22 14:46:33,-19
05/22/22 14:47:33,-8
05/22/22 14:48:33,3
05/22/22 14:49:33,-3
05/22/22 14:50:33,43
05/22/22 14:51:33,3
05/22/22 14:52:34,0
05/22/22 14:53:34,-11
05/22/22 14:54:34,80
05/22/22 14:55:34,60
05/22/22 14:56:35,-17
05/22/22 14:57:35,0
05/22/22 14:58:35,0
05/22/22 14:59:35,12
05/22/22 15:00:35,0
05/22/22 15:01:35,36
05/22/22 15:02:36,-7
05/22/22 15:03:36,-26
05/22/22 15:04:36,15
05/22/22 15:05:36,-3
05/22/22 15:06:36,17
05/22/22 15:07:36,-1
05/22/22 15:08:37,12
05/22/22 15:09:37,0
05/22/22 15:10:37,0
05/22/22 15:11:37,0
05/22/22 15:12:37,13
05/22/22 15:13:37,3
05/22/22 15:14:37,3
05/22/22 15:15:38,-19
05/22/22 15:16:38,-1
05/22/22 15:17:38,-2
05/22/22 15:18:38,-5
05/22/22 15:19:38,3
05/22/22 15:20:38,0
05/22/22 15:21:39,2
05/22/22 15:22:39,-4
05/22/22 15:23:38,-36
05/22/22 15:24:38,27
05/22/22 15:25:39,14
05/22/22 15:26:39,18
05/22/22 15:27:40,-23
05/22/22 15:28:40,8
05/22/22 15:29:40,-2
05/22/22 15:30:41,29
05/22/22 15:31:44,0
05/22/22 15:32:44,0
05/22/22 15:33:44,7
05/22/22 15:34:44,0
05/22/22 15:35:44,-1
05/22/22 15:36:44,0
05/22/22 15:37:44,-21
05/22/22 15:38:48,-8
05/22/22 15:39:48,0
05/22/22 15:40:49,0
05/22/22 16:39:31,0
05/22/22 16:40:31,-7
05/22/22 16:41:31,35
05/22/22 16:42:31,0
05/22/22 16:43:31,0
05/22/22 16:44:32,30
05/22/22 16:45:32,0
05/22/22 16:46:32,39
05/22/22 16:47:32,-15
05/22/22 16:48:32,3
05/22/22 16:49:32,-4
05/22/22 16:50:33,-11
05/22/22 16:51:33,-35
05/22/22 16:52:33,0
05/22/22 16:53:34,-31
05/22/22 16:54:34,16
05/22/22 16:55:34,-2
05/22/22 16:56:34,13
05/22/22 16:57:34,0
05/22/22 16:58:34,0
05/22/22 16:59:35,-33
05/22/22 17:00:35,0
05/22/22 17:01:35,-8
05/22/22 17:02:35,0
05/22/22 17:03:35,-1
05/22/22 17:04:35,-34
05/22/22 17:05:35,-25
05/22/22 17:06:36,-13
05/22/22 17:07:36,25
05/22/22 17:08:36,0
05/22/22 17:09:36,17
05/22/22 17:10:36,-13
05/22/22 17:11:36,0
05/22/22 17:12:36,0
05/22/22 17:13:36,0
05/22/22 17:14:37,0
05/22/22 17:15:37,0
05/22/22 17:16:37,1
05/22/22 17:17:37,0
05/22/22 17:18:38,3
05/22/22 17:19:38,-65
05/22/22 17:20:39,0
05/22/22 17:21:39,0
05/22/22 17:22:39,30
05/22/22 17:23:39,0
05/22/22 17:24:39,0
05/22/22 17:25:39,3
05/22/22 17:26:39,-15
05/22/22 17:27:39,21
05/22/22 17:28:39,0
05/22/22 17:29:39,0
05/22/22 17:30:40,0
05/22/22 17:31:40,0
05/22/22 17:32:40,0
05/22/22 17:33:40,-18
05/22/22 17:34:40,4
05/22/22 17:35:40,50
05/22/22 17:36:41,-4
05/22/22 17:37:41,4
05/22/22 17:38:41,0
05/22/22 17:39:41,0
05/22/22 17:40:41,3
05/22/22 17:41:41,2
05/22/22 17:42:41,-21
05/22/22 17:43:42,5
05/22/22 17:44:42,0
05/22/22 17:45:42,0
05/22/22 17:46:42,-2
05/22/22 18:52:01,0
05/22/22 18:53:01,0
05/22/22 18:54:01,-8
05/22/22 18:55:02,-27
05/22/22 18:56:02,-4
05/22/22 18:57:02,-1
05/22/22 18:58:02,5
05/22/22 18:59:02,0
05/22/22 19:00:02,0
05/22/22 19:01:02,-1
05/22/22 19:02:03,-12
05/22/22 19:03:03,2
05/22/22 19:04:03,-38
05/22/22 19:05:03,0
05/22/22 19:06:03,-16
05/22/22 19:07:03,-4
05/22/22 19:08:03,-1
05/22/22 19:09:03,-13
05/22/22 19:10:03,0
05/22/22 19:11:04,-3
05/22/22 19:12:04,8
05/22/22 19:13:04,8
05/22/22 19:14:04,4
05/22/22 19:15:04,-43
05/22/22 19:16:04,-22
05/22/22 19:17:05,4
05/22/22 19:18:05,6
05/22/22 19:19:05,0
05/22/22 19:20:05,19
05/22/22 19:21:05,0
05/22/22 19:25:01,0
05/22/22 19:26:01,0
05/22/22 19:27:02,18
05/22/22 19:28:02,61
05/22/22 19:29:02,0
05/22/22 19:30:02,0
05/22/22 19:31:02,0
05/22/22 19:32:02,34
05/22/22 19:33:02,-14
05/22/22 19:34:03,5
05/22/22 19:35:03,0
05/22/22 19:36:03,-1
05/22/22 19:37:03,13
05/22/22 19:38:03,0
05/22/22 19:39:03,5
05/22/22 19:40:03,-14
05/22/22 19:41:04,8
05/22/22 19:42:04,0
05/22/22 19:43:04,-1
05/22/22 19:44:04,-28
05/22/22 19:45:04,-5
05/22/22 19:46:04,-3
05/22/22 19:47:04,0
05/22/22 19:48:05,-52
05/22/22 19:49:05,48
05/22/22 19:50:05,-3
05/22/22 19:51:05,5
05/22/22 19:52:05,0
05/22/22 19:53:05,0
05/22/22 19:54:05,-8
05/22/22 19:55:06,-6
05/22/22 19:56:06,-34
05/22/22 19:57:06,-2
05/22/22 19:58:06,21
05/22/22 19:59:06,-18
05/22/22 20:00:06,0
05/22/22 20:01:06,3
05/22/22 20:02:07,0
05/22/22 20:03:07,43
05/22/22 20:04:07,-3
05/22/22 20:05:07,0
05/22/22 20:06:07,21
05/22/22 20:07:07,1
05/22/22 20:08:08,0
05/22/22 20:09:08,-2
05/22/22 20:10:08,8
05/22/22 20:11:08,4
05/22/22 20:12:07,-1
05/22/22 20:13:09,0
05/22/22 20:14:09,-13
05/22/22 20:15:09,-4
05/22/22 20:16:09,0
05/22/22 20:17:10,-12
05/22/22 20:18:10,4
05/22/22 22:41:31,-90
05/22/22 22:42:31,-5
05/22/22 22:43:31,-28
05/22/22 22:44:31,0
05/22/22 22:45:31,0
05/22/22 22:46:31,0
05/22/22 22:47:32,0
05/22/22 22:48:32,0
05/22/22 22:49:32,0
05/22/22 22:50:32,-11
05/22/22 22:51:32,0
05/22/22 22:52:35,-12
05/22/22 22:53:35,-1
05/22/22 22:54:35,-22
05/22/22 22:55:35,0
05/22/22 22:56:35,0
05/22/22 22:57:35,0
05/22/22 22:58:35,0
05/22/22 22:59:36,0
05/22/22 23:00:36,0
05/22/22 23:01:36,0
05/22/22 23:02:36,0
05/22/22 23:03:36,0
05/22/22 23:04:36,0
05/22/22 23:05:37,0
05/22/22 23:06:37,6
05/22/22 23:07:38,-17
05/22/22 23:08:38,-8
05/22/22 23:09:39,-1
05/22/22 23:10:39,-24
05/22/22 23:11:39,-4
05/22/22 23:12:39,54
05/22/22 23:13:39,5
