timestamp,Infrared to Red Signal Ratio
05/18/22 01:58:53,16
05/18/22 01:59:54,4
05/18/22 02:00:54,4
05/18/22 02:01:54,0
05/18/22 02:02:54,0
05/18/22 02:03:54,28
05/18/22 02:04:54,0
05/18/22 02:05:54,4
05/18/22 02:06:55,-6
05/18/22 02:07:55,3
05/18/22 02:08:55,0
05/18/22 02:09:55,0
05/18/22 02:10:56,0
05/18/22 02:11:56,0
05/18/22 02:12:56,-37
05/18/22 02:13:56,2
05/18/22 02:14:56,4
05/18/22 02:15:56,0
05/18/22 02:16:56,-6
05/18/22 02:17:57,1
05/18/22 02:18:57,-6
05/18/22 02:19:57,0
05/18/22 02:20:57,0
05/18/22 02:21:57,-17
05/18/22 02:22:57,2
05/18/22 02:23:57,0
05/18/22 02:24:57,3
05/18/22 02:25:57,-21
05/18/22 02:26:58,0
05/18/22 02:27:58,-8
05/18/22 02:28:58,0
05/18/22 02:29:58,4
05/18/22 02:30:58,36
05/18/22 02:31:58,-1
05/18/22 02:32:58,0
05/18/22 02:33:59,13
05/18/22 02:34:59,0
05/18/22 02:35:59,0
05/18/22 02:36:59,1
05/18/22 02:37:59,7
05/18/22 02:39:00,-22
05/18/22 02:40:00,5
05/18/22 02:41:00,2
05/18/22 02:42:00,0
05/18/22 02:43:00,-8
05/18/22 02:44:00,0
05/18/22 02:45:00,-20
05/18/22 02:46:01,-11
05/18/22 02:47:01,36
05/18/22 02:48:01,4
05/18/22 02:49:01,-20
05/18/22 02:50:01,20
05/18/22 02:51:01,0
05/18/22 02:52:02,-3
05/18/22 02:53:02,0
05/18/22 02:54:05,12
05/18/22 02:55:05,2
05/18/22 02:56:05,-1
05/18/22 02:57:05,0
05/18/22 02:58:05,0
05/18/22 02:59:06,-8
05/18/22 03:00:06,1
05/18/22 03:01:06,-5
05/18/22 03:02:06,1
05/18/22 03:03:06,2
05/18/22 03:04:06,-4
05/18/22 03:05:07,-12
05/18/22 03:06:07,4
05/18/22 03:07:07,-3
05/18/22 03:08:07,0
05/18/22 03:09:08,-26
05/18/22 03:10:08,-7
05/18/22 03:11:08,3
05/18/22 03:12:08,-3
05/18/22 03:13:08,0
05/18/22 03:14:09,13
05/18/22 03:15:09,2
05/18/22 03:16:09,0
05/18/22 03:17:09,0
05/18/22 03:18:09,1
05/18/22 03:19:09,21
05/18/22 03:20:10,16
05/18/22 03:21:10,3
05/18/22 03:22:10,4
05/18/22 03:23:10,1
05/18/22 03:24:10,-2
05/18/22 03:25:10,0
05/18/22 03:26:10,1
05/18/22 03:27:10,1
05/18/22 03:28:10,14
05/18/22 03:29:11,-9
05/18/22 03:30:11,0
05/18/22 03:31:11,4
05/18/22 03:32:11,20
05/18/22 03:33:11,-1
05/18/22 03:34:11,-26
05/18/22 03:35:11,0
05/18/22 03:36:12,12
05/18/22 03:37:12,-8
05/18/22 03:38:12,36
05/18/22 03:39:13,0
05/18/22 03:40:13,4
05/18/22 03:41:13,-42
05/18/22 03:42:14,-2
05/18/22 03:43:14,0
05/18/22 03:44:14,1
05/18/22 03:45:14,15
05/18/22 03:46:14,-21
05/18/22 03:47:14,24
05/18/22 03:48:14,28
05/18/22 03:49:15,-3
05/18/22 03:50:15,-10
05/18/22 03:51:15,0
05/18/22 03:52:15,-1
05/18/22 03:53:15,-10
05/18/22 03:54:18,-1
05/18/22 03:55:18,19
05/18/22 03:56:18,0
05/18/22 03:57:18,-12
05/18/22 03:58:19,-9
05/18/22 03:59:19,7
05/18/22 04:00:19,19
05/18/22 04:01:19,29
05/18/22 04:02:19,13
05/18/22 04:03:19,7
05/18/22 04:04:19,-4
05/18/22 04:05:20,-5
05/18/22 04:06:20,0
05/18/22 04:07:20,-12
05/18/22 04:08:20,-18
05/18/22 04:09:20,39
05/18/22 04:10:20,0
05/18/22 04:11:20,-3
05/18/22 04:12:21,-5
05/18/22 04:13:21,12
05/18/22 04:14:21,-15
05/18/22 04:15:21,46
05/18/22 04:16:21,3
05/18/22 04:17:21,0
05/18/22 04:18:22,2
05/18/22 04:19:22,0
05/18/22 04:20:22,-17
05/18/22 04:21:22,6
05/18/22 04:22:22,-6
05/18/22 04:23:22,47
05/18/22 04:24:26,-4
05/18/22 04:25:26,-6
05/18/22 04:26:26,0
05/18/22 04:27:26,-9
05/18/22 04:28:27,-17
05/18/22 04:29:27,-6
05/18/22 04:30:27,-8
05/18/22 04:31:27,3
05/18/22 04:32:27,0
05/18/22 04:33:27,-3
05/18/22 04:34:28,-68
05/18/22 04:35:28,-7
05/18/22 04:36:28,0
05/18/22 04:37:28,2
05/18/22 04:38:28,-3
05/18/22 04:39:28,-3
05/18/22 04:40:28,-1
05/18/22 04:41:28,0
05/18/22 04:42:28,13
05/18/22 04:43:28,0
05/18/22 04:44:29,-17
05/18/22 04:45:29,0
05/18/22 04:46:29,16
05/18/22 04:47:29,-6
05/18/22 04:48:29,-8
05/18/22 04:49:29,0
05/18/22 04:50:29,-4
05/18/22 04:51:30,3
05/18/22 04:52:30,0
05/18/22 04:53:30,-2
05/18/22 04:54:31,0
05/18/22 04:55:31,-1
05/18/22 04:56:31,-5
05/18/22 04:57:31,-52
05/18/22 04:58:31,-20
05/18/22 04:59:31,8
05/18/22 05:00:32,0
05/18/22 05:01:32,-39
05/18/22 05:02:32,-1
05/18/22 05:03:32,3
05/18/22 05:04:32,-21
05/18/22 05:05:32,1
05/18/22 05:06:32,0
05/18/22 05:07:33,3
05/18/22 05:08:33,3
05/18/22 05:09:32,0
05/18/22 05:10:32,-33
05/18/22 05:11:33,63
05/18/22 05:12:33,1
05/18/22 05:13:33,0
05/18/22 05:14:33,-4
05/18/22 05:15:33,25
05/18/22 05:16:33,-16
05/18/22 05:17:33,4
05/18/22 05:18:34,0
05/18/22 05:19:34,0
05/18/22 05:20:34,-1
05/18/22 05:21:34,1
05/18/22 05:22:34,-21
05/18/22 05:23:34,-6
05/18/22 05:24:35,-1
05/18/22 05:25:35,-1
05/18/22 05:26:35,1
05/18/22 05:27:36,0
05/18/22 05:28:36,0
05/18/22 05:29:36,-11
05/18/22 05:30:36,-31
05/18/22 05:31:36,1
05/18/22 05:32:36,0
05/18/22 05:33:36,2
05/18/22 05:34:37,-3
05/18/22 05:35:37,4
05/18/22 05:36:37,-1
05/18/22 05:37:37,37
05/18/22 05:38:37,1
05/18/22 05:39:37,0
05/18/22 05:40:37,0
05/18/22 05:41:37,-37
05/18/22 05:42:37,-1
05/18/22 05:43:37,18
05/18/22 05:44:38,-34
05/18/22 05:45:38,1
05/18/22 05:46:38,0
05/18/22 05:47:38,-22
05/18/22 05:48:38,21
05/18/22 05:49:38,34
05/18/22 05:50:38,-17
05/18/22 05:51:39,-56
05/18/22 05:52:39,18
05/18/22 05:53:39,-9
05/18/22 05:54:38,-1
05/18/22 05:55:39,18
05/18/22 05:56:39,2
05/18/22 05:57:39,-28
05/18/22 05:58:39,-3
05/18/22 05:59:39,0
05/18/22 06:00:39,-2
05/18/22 06:01:39,0
05/18/22 06:02:40,5
05/18/22 06:03:40,-10
05/18/22 06:04:40,7
05/18/22 06:05:40,-8
05/18/22 06:06:40,14
05/18/22 06:07:40,-1
05/18/22 06:08:40,0
05/18/22 06:09:42,4
05/18/22 06:10:42,-8
05/18/22 06:11:42,0
05/18/22 06:12:42,15
05/18/22 06:13:42,82
05/18/22 06:14:42,0
05/18/22 06:15:43,-6
05/18/22 06:16:43,4
05/18/22 06:17:43,-3
05/18/22 06:18:43,-4
05/18/22 06:19:43,0
05/18/22 06:20:43,0
05/18/22 06:21:43,-13
05/18/22 06:22:44,45
05/18/22 06:23:44,8
05/18/22 06:24:44,0
05/18/22 06:25:44,1
05/18/22 06:26:44,3
05/18/22 06:27:44,-1
05/18/22 06:28:44,0
05/18/22 06:29:44,-2
05/18/22 06:30:45,-26
05/18/22 06:31:45,-10
05/18/22 06:32:45,5
05/18/22 06:33:45,0
05/18/22 06:34:45,13
05/18/22 06:35:45,4
05/18/22 06:36:45,2
05/18/22 06:37:46,8
05/18/22 06:38:46,8
05/18/22 06:39:46,27
05/18/22 06:40:47,3
05/18/22 06:41:47,-15
05/18/22 06:42:47,-7
05/18/22 06:43:47,-1
05/18/22 06:44:47,-12
05/18/22 06:45:47,-2
05/18/22 06:46:48,0
05/18/22 06:47:48,0
05/18/22 06:48:48,0
05/18/22 06:49:48,0
05/18/22 06:50:48,0
05/18/22 06:51:48,-4
05/18/22 06:52:48,5
05/18/22 06:53:49,-4
05/18/22 06:54:49,2
05/18/22 06:55:48,-5
05/18/22 06:56:49,0
05/18/22 06:57:49,2
05/18/22 06:58:49,-26
05/18/22 06:59:49,-10
05/18/22 07:00:49,-1
05/18/22 07:01:49,-4
05/18/22 07:02:50,0
05/18/22 07:03:50,13
05/18/22 07:04:50,0
05/18/22 07:05:50,0
05/18/22 07:06:50,-1
05/18/22 07:07:50,2
05/18/22 07:08:50,2
05/18/22 07:09:51,-17
05/18/22 07:10:51,-21
05/18/22 07:11:51,-13
05/18/22 07:12:51,-3
05/18/22 07:13:51,-3
05/18/22 07:14:52,0
05/18/22 07:15:53,0
05/18/22 07:16:53,18
05/18/22 07:17:53,0
05/18/22 07:18:53,17
05/18/22 07:19:53,0
05/18/22 07:20:53,-21
05/18/22 07:21:54,-30
05/18/22 07:22:54,0
05/18/22 07:23:54,0
05/18/22 07:24:54,5
05/18/22 07:25:54,0
05/18/22 07:26:54,-3
05/18/22 07:27:54,-21
05/18/22 07:28:54,0
05/18/22 07:29:55,12
05/18/22 07:30:55,-10
05/18/22 07:31:55,-4
05/18/22 07:32:55,2
05/18/22 07:33:55,7
05/18/22 07:34:55,1
05/18/22 07:35:55,0
05/18/22 07:36:56,0
05/18/22 07:37:56,5
05/18/22 07:38:56,-32
05/18/22 07:39:56,0
05/18/22 07:40:56,0
05/18/22 07:41:56,2
05/18/22 07:42:57,9
05/18/22 07:43:57,0
05/18/22 07:44:57,-8
05/18/22 07:45:57,-4
05/18/22 07:46:57,25
05/18/22 07:47:57,-6
05/18/22 07:48:58,24
05/18/22 07:49:58,7
05/18/22 07:50:58,-13
05/18/22 07:51:58,0
05/18/22 07:53:01,0
05/18/22 07:54:01,0
05/18/22 07:55:01,17
05/18/22 07:56:02,0
05/18/22 07:57:02,-4
05/18/22 07:58:02,-5
05/18/22 07:59:03,-3
05/18/22 08:00:04,21
05/18/22 08:01:06,0
05/18/22 08:02:06,-26
05/18/22 08:03:07,0
05/18/22 08:04:07,0
05/18/22 08:05:07,0
05/18/22 08:06:07,0
05/18/22 08:07:08,2
05/18/22 08:08:08,-1
05/18/22 08:09:08,0
05/18/22 08:10:07,0
05/18/22 08:11:08,0
05/18/22 08:12:08,0
05/18/22 08:13:08,0
05/18/22 08:14:09,0
05/18/22 08:15:09,0
05/18/22 08:16:09,0
05/18/22 08:17:09,0
05/18/22 08:18:09,0
05/18/22 08:19:09,0
05/18/22 08:20:10,0
05/18/22 08:21:10,0
05/18/22 08:22:10,0
05/18/22 16:09:02,7
05/18/22 16:10:02,-43
05/18/22 16:11:01,-7
05/18/22 16:12:01,-1
05/18/22 16:13:01,0
05/18/22 16:14:01,3
05/18/22 16:15:01,-1
05/18/22 16:16:01,0
05/18/22 16:17:02,13
05/18/22 16:18:02,0
05/18/22 16:19:02,0
05/18/22 16:20:02,44
05/18/22 16:21:02,0
05/18/22 16:22:02,-23
05/18/22 16:23:03,-38
05/18/22 16:24:03,0
05/18/22 16:25:03,-32
05/18/22 16:26:03,-42
05/18/22 16:27:05,-2
05/18/22 16:28:05,-9
05/18/22 16:29:05,-2
05/18/22 16:30:05,0
05/18/22 16:31:05,21
05/18/22 16:32:05,-19
05/18/22 16:33:05,-5
05/18/22 16:34:06,-8
05/18/22 16:35:06,17
05/18/22 16:36:06,-12
05/18/22 16:37:06,0
05/18/22 16:38:06,4
05/18/22 22:06:01,11
05/18/22 22:07:01,19
05/18/22 22:08:01,40
05/18/22 22:09:01,-1
05/18/22 22:10:01,-21
05/18/22 22:11:01,13
05/18/22 22:12:02,-8
05/18/22 22:14:00,-18
05/18/22 22:15:00,0
05/18/22 22:16:00,3
05/18/22 22:17:00,10
05/18/22 22:18:01,-6
05/18/22 22:19:01,13
05/18/22 22:20:02,0
05/18/22 22:21:02,0
05/18/22 22:22:02,7
05/18/22 22:23:02,5
05/18/22 22:24:02,24
05/18/22 22:25:02,7
05/18/22 22:26:02,0
05/18/22 22:27:03,-53
05/18/22 22:28:03,0
05/18/22 22:29:03,-1
05/18/22 22:30:03,16
05/18/22 22:31:03,23
05/18/22 22:32:03,0
05/18/22 22:33:04,-35
05/18/22 22:34:04,-33
05/18/22 22:35:04,4
05/18/22 22:36:04,0
05/18/22 22:37:04,16
05/18/22 22:38:04,21
05/18/22 22:39:04,15
05/18/22 22:40:05,6
05/18/22 22:41:05,-13
05/18/22 22:42:05,-4
05/18/22 22:43:05,8
05/18/22 22:44:05,13
05/18/22 22:45:05,-4
05/18/22 22:46:06,3
05/18/22 22:47:06,-8
05/18/22 22:48:05,0
05/18/22 22:49:05,17
05/18/22 22:50:05,-24
05/18/22 22:51:05,0
05/18/22 22:52:05,0
05/18/22 22:53:06,-1
05/18/22 22:54:06,0
05/18/22 22:55:06,-13
05/18/22 22:56:06,-31
05/18/22 22:57:06,-21
05/18/22 22:58:06,18
05/18/22 22:59:07,8
05/18/22 23:00:07,-17
05/18/22 23:01:07,-1
05/18/22 23:02:07,17
05/18/22 23:03:08,0
05/18/22 23:04:08,0
05/18/22 23:05:08,8
05/18/22 23:06:09,0
05/18/22 23:07:09,0
05/18/22 23:08:09,0
05/18/22 23:09:09,0
05/18/22 23:10:09,0
05/18/22 23:11:09,0
05/18/22 23:12:09,-17
05/18/22 23:13:10,0
05/18/22 23:14:10,0
05/18/22 23:15:10,-26
05/18/22 23:16:10,4
05/18/22 23:17:10,-11
05/18/22 23:18:11,0
05/18/22 23:19:11,0
05/18/22 23:20:11,56
05/18/22 23:21:11,4
05/18/22 23:22:11,0
05/18/22 23:23:12,-13
05/18/22 23:24:12,0
05/18/22 23:25:12,7
05/18/22 23:26:12,8
05/18/22 23:27:12,23
05/18/22 23:28:12,0
05/18/22 23:29:12,24
05/18/22 23:30:13,39
05/18/22 23:31:13,12
05/18/22 23:32:13,-7
05/18/22 23:33:13,-34
05/18/22 23:34:13,4
05/18/22 23:35:13,0
05/18/22 23:36:13,0
05/18/22 23:37:14,0
05/18/22 23:38:14,4
05/18/22 23:39:14,-4
05/18/22 23:40:14,4
05/18/22 23:41:14,-7
05/18/22 23:42:14,0
05/18/22 23:43:14,18
05/18/22 23:44:15,-13
05/18/22 23:45:15,2
05/18/22 23:46:15,24
05/18/22 23:47:15,-43
05/18/22 23:48:15,24
05/18/22 23:49:15,14
05/18/22 23:50:15,-9
05/18/22 23:51:16,1
05/18/22 23:52:17,4
05/18/22 23:53:17,0
05/18/22 23:54:17,-3
05/18/22 23:55:18,-49
05/18/22 23:56:18,0
05/18/22 23:57:18,0
05/18/22 23:58:18,0
05/18/22 23:59:18,2
