timestamp,Infrared to Red Signal Ratio
04/06/22 05:07:03,8
04/06/22 05:08:03,-1
04/06/22 05:09:03,-8
04/06/22 05:10:03,-14
04/06/22 05:11:03,7
04/06/22 05:12:04,-54
04/06/22 05:13:04,-1
04/06/22 05:14:04,-26
04/06/22 05:15:04,-30
04/06/22 05:16:04,-39
04/06/22 05:17:04,0
04/06/22 05:18:05,0
04/06/22 05:19:05,2
04/06/22 05:20:05,-17
04/06/22 05:21:05,-6
04/06/22 05:22:05,-1
04/06/22 05:23:05,-11
04/06/22 05:24:05,-4
04/06/22 05:25:06,0
04/06/22 05:26:06,-14
04/06/22 05:27:06,14
04/06/22 05:28:06,2
04/06/22 05:29:06,-4
04/06/22 05:30:06,6
04/06/22 05:31:06,26
04/06/22 05:32:06,0
04/06/22 05:33:06,-34
04/06/22 05:34:07,-9
04/06/22 05:35:07,-43
04/06/22 05:36:07,8
04/06/22 05:37:07,7
04/06/22 05:38:07,6
04/06/22 05:39:07,0
04/06/22 05:40:07,-13
04/06/22 05:41:08,6
04/06/22 05:42:08,-1
04/06/22 05:43:08,0
04/06/22 05:44:08,0
04/06/22 05:45:08,-11
04/06/22 05:46:08,2
04/06/22 05:47:09,0
04/06/22 05:48:09,-8
04/06/22 05:49:09,0
04/06/22 05:50:09,1
04/06/22 05:51:09,3
04/06/22 05:52:09,10
04/06/22 05:53:09,-4
04/06/22 05:54:10,-2
04/06/22 05:55:10,26
04/06/22 05:56:10,2
04/06/22 05:57:10,2
04/06/22 05:58:10,2
04/06/22 05:59:10,-1
04/06/22 06:00:10,-43
04/06/22 06:01:11,0
04/06/22 06:02:11,4
04/06/22 06:03:11,-11
04/06/22 06:04:11,0
04/06/22 06:05:11,0
04/06/22 06:06:11,-3
04/06/22 06:07:12,0
04/06/22 06:08:12,0
04/06/22 06:09:12,0
04/06/22 06:10:12,36
04/06/22 06:11:12,36
04/06/22 06:12:13,23
04/06/22 06:13:13,9
04/06/22 06:14:13,21
04/06/22 06:15:14,0
04/06/22 06:16:14,-8
04/06/22 06:17:14,12
04/06/22 06:18:14,1
04/06/22 06:19:14,35
04/06/22 06:20:14,-1
04/06/22 06:21:15,10
04/06/22 06:22:15,0
04/06/22 06:23:15,-15
04/06/22 06:24:15,8
04/06/22 06:25:15,-1
04/06/22 06:26:15,13
04/06/22 06:27:15,29
04/06/22 06:28:15,-41
04/06/22 06:29:15,0
04/06/22 06:30:15,0
04/06/22 06:31:15,14
04/06/22 06:32:15,-10
04/06/22 06:33:16,8
04/06/22 06:34:16,4
04/06/22 06:35:16,-10
04/06/22 06:36:16,-8
04/06/22 06:37:16,-31
04/06/22 06:38:16,-26
04/06/22 06:39:16,26
04/06/22 06:40:17,0
04/06/22 06:41:17,0
04/06/22 06:42:17,21
04/06/22 06:43:17,-8
04/06/22 06:44:17,-17
04/06/22 06:45:17,0
04/06/22 06:46:17,-23
04/06/22 06:47:17,12
04/06/22 06:48:18,6
04/06/22 06:49:18,-4
04/06/22 06:50:18,-26
04/06/22 06:51:18,-7
04/06/22 06:52:18,7
04/06/22 06:53:18,0
04/06/22 06:54:18,0
04/06/22 06:55:19,4
04/06/22 06:56:19,0
04/06/22 06:57:19,4
04/06/22 06:58:19,-1
04/06/22 06:59:19,26
04/06/22 07:00:19,0
04/06/22 07:01:19,4
04/06/22 07:02:19,-13
04/06/22 07:03:20,-9
04/06/22 07:04:20,0
04/06/22 07:05:20,24
04/06/22 07:06:20,0
04/06/22 07:07:20,1
04/06/22 07:08:20,0
04/06/22 07:09:20,18
04/06/22 07:10:21,29
04/06/22 07:11:21,9
04/06/22 07:12:21,0
04/06/22 07:13:21,15
04/06/22 07:14:21,22
04/06/22 07:15:22,-28
04/06/22 07:16:22,-17
04/06/22 07:17:22,0
04/06/22 07:18:22,16
04/06/22 07:19:22,7
04/06/22 07:20:22,8
04/06/22 07:21:22,-4
04/06/22 07:22:23,3
04/06/22 07:23:23,-10
04/06/22 07:24:23,16
04/06/22 07:25:23,17
04/06/22 07:26:23,-5
04/06/22 07:27:24,30
04/06/22 07:28:24,0
04/06/22 07:29:24,-29
04/06/22 07:30:24,19
04/06/22 07:31:24,-60
04/06/22 07:32:25,-32
04/06/22 07:33:25,6
04/06/22 07:34:25,17
04/06/22 07:35:25,-6
04/06/22 07:36:25,-2
04/06/22 07:37:25,0
04/06/22 07:38:26,-12
04/06/22 07:39:26,6
04/06/22 07:40:26,4
04/06/22 07:41:26,0
04/06/22 07:42:26,-13
04/06/22 07:43:26,29
04/06/22 07:44:26,4
04/06/22 07:45:26,0
04/06/22 07:46:27,8
04/06/22 07:47:27,45
04/06/22 07:48:27,0
04/06/22 07:49:27,10
04/06/22 07:50:27,13
04/06/22 07:51:27,1
04/06/22 07:52:28,2
04/06/22 07:53:28,0
04/06/22 07:54:28,-13
04/06/22 07:55:28,0
04/06/22 07:56:28,-6
04/06/22 07:57:28,10
04/06/22 07:58:28,0
04/06/22 07:59:28,0
04/06/22 08:00:28,0
04/06/22 08:01:29,0
04/06/22 08:02:29,-7
04/06/22 08:03:29,0
04/06/22 08:04:29,3
04/06/22 08:05:29,0
04/06/22 08:06:29,0
04/06/22 08:07:30,-9
04/06/22 08:08:30,-52
04/06/22 08:09:30,0
04/06/22 08:10:30,0
04/06/22 08:11:30,1
04/06/22 08:12:30,0
04/06/22 08:13:30,-7
04/06/22 08:14:31,0
04/06/22 08:15:31,-14
04/06/22 08:16:31,0
04/06/22 08:17:31,-34
04/06/22 08:18:31,0
04/06/22 08:19:31,-4
04/06/22 08:20:31,0
04/06/22 08:21:32,32
04/06/22 08:22:32,-10
04/06/22 08:23:32,-4
04/06/22 08:24:32,0
04/06/22 08:25:32,0
04/06/22 08:26:32,-30
04/06/22 08:27:33,4
04/06/22 08:28:33,14
04/06/22 08:29:33,18
04/06/22 08:30:33,0
04/06/22 08:31:33,-7
04/06/22 08:32:33,17
04/06/22 08:33:33,-8
04/06/22 08:34:34,6
04/06/22 08:35:34,-9
04/06/22 08:36:34,-13
04/06/22 08:37:34,-12
04/06/22 08:38:34,-25
04/06/22 08:39:34,0
04/06/22 08:40:34,5
04/06/22 08:41:35,0
04/06/22 08:42:35,0
04/06/22 08:43:35,63
04/06/22 08:44:35,-4
04/06/22 08:45:35,0
04/06/22 08:46:35,5
04/06/22 08:47:36,0
04/06/22 08:48:36,0
04/06/22 08:49:36,14
04/06/22 08:50:36,-20
04/06/22 08:51:36,4
04/06/22 08:52:36,0
04/06/22 08:53:37,-1
04/06/22 08:54:37,-5
04/06/22 08:55:37,0
04/06/22 08:56:37,-20
04/06/22 08:57:37,7
04/06/22 08:59:00,54
04/06/22 09:00:00,-5
04/06/22 09:01:00,50
04/06/22 09:02:00,0
04/06/22 09:03:00,-28
04/06/22 09:04:00,-43
04/06/22 09:05:00,-10
04/06/22 09:06:01,16
04/06/22 09:07:01,-6
04/06/22 09:08:01,0
04/06/22 09:09:01,0
04/06/22 09:10:01,-3
04/06/22 09:11:01,9
04/06/22 09:12:02,0
04/06/22 09:13:02,-10
04/06/22 09:14:02,0
04/06/22 09:15:03,0
04/06/22 09:16:03,0
04/06/22 09:17:03,-14
04/06/22 09:18:03,-43
04/06/22 09:19:03,7
04/06/22 09:20:03,0
04/06/22 09:21:03,0
04/06/22 09:22:04,-4
04/06/22 09:23:04,-4
04/06/22 09:24:04,14
04/06/22 09:25:04,0
04/06/22 09:26:04,-31
04/06/22 09:27:04,25
04/06/22 09:28:04,-10
04/06/22 09:29:04,-10
04/06/22 09:30:04,0
04/06/22 09:31:04,1
04/06/22 09:32:04,1
04/06/22 09:33:05,4
04/06/22 09:34:05,0
04/06/22 09:35:05,-49
04/06/22 09:36:05,8
04/06/22 09:37:05,-13
04/06/22 09:38:05,6
04/06/22 09:39:05,-12
04/06/22 09:40:06,-47
04/06/22 09:41:06,6
04/06/22 09:42:06,-29
04/06/22 09:43:06,-18
04/06/22 09:44:06,-30
04/06/22 09:45:06,0
04/06/22 09:46:06,-40
04/06/22 09:47:06,0
04/06/22 09:48:07,-9
04/06/22 09:49:07,56
04/06/22 09:50:07,8
04/06/22 09:51:07,-5
04/06/22 09:52:07,-28
04/06/22 09:53:07,0
04/06/22 09:54:08,5
04/06/22 09:55:08,0
04/06/22 09:56:08,6
04/06/22 09:57:08,3
04/06/22 09:58:08,0
04/06/22 09:59:08,34
04/06/22 10:00:09,-4
04/06/22 10:01:09,0
04/06/22 10:02:09,3
04/06/22 10:03:09,-17
04/06/22 10:04:09,3
04/06/22 10:05:09,-3
04/06/22 10:06:09,-2
04/06/22 10:07:10,21
04/06/22 10:08:10,25
04/06/22 10:09:10,0
04/06/22 10:10:10,0
04/06/22 10:11:10,-16
04/06/22 10:12:10,0
04/06/22 10:13:11,3
04/06/22 10:14:11,30
04/06/22 10:15:11,-17
04/06/22 10:16:12,4
04/06/22 10:17:12,-4
04/06/22 10:18:12,12
04/06/22 10:19:12,3
04/06/22 10:20:12,0
04/06/22 10:21:12,0
04/06/22 10:22:12,-31
04/06/22 10:23:12,23
04/06/22 10:24:13,6
04/06/22 10:25:13,7
04/06/22 10:26:13,-9
04/06/22 10:27:13,7
04/06/22 10:28:13,-20
04/06/22 10:29:13,-38
04/06/22 10:30:13,43
04/06/22 10:31:13,0
04/06/22 10:32:13,4
04/06/22 10:33:14,0
04/06/22 10:34:14,-3
04/06/22 10:35:14,0
04/06/22 10:36:14,-2
04/06/22 10:37:14,0
04/06/22 10:38:14,15
04/06/22 10:39:15,26
04/06/22 10:40:15,-38
04/06/22 10:41:15,-4
04/06/22 10:42:15,0
04/06/22 10:43:16,-4
04/06/22 10:44:16,-2
04/06/22 10:45:16,3
04/06/22 10:46:16,1
04/06/22 10:47:16,0
04/06/22 10:48:16,2
04/06/22 10:49:18,-7
04/06/22 10:50:18,-1
04/06/22 10:51:18,0
04/06/22 10:52:18,2
04/06/22 10:53:18,0
04/06/22 10:54:19,0
04/06/22 10:55:19,4
04/06/22 10:56:19,-3
04/06/22 10:57:19,24
04/06/22 10:58:19,0
04/06/22 10:59:19,0
04/06/22 11:00:19,30
04/06/22 11:01:20,-4
04/06/22 11:02:20,8
04/06/22 11:03:20,1
04/06/22 11:04:19,-18
04/06/22 11:05:19,-4
04/06/22 11:06:19,2
04/06/22 11:07:20,-18
04/06/22 11:08:20,0
04/06/22 11:09:20,10
04/06/22 11:10:20,4
04/06/22 11:11:20,8
04/06/22 11:12:20,-5
04/06/22 11:13:20,-1
04/06/22 11:14:21,0
04/06/22 11:15:21,-17
04/06/22 11:16:21,-13
04/06/22 11:17:21,-85
04/06/22 11:18:21,11
04/06/22 11:19:21,-24
04/06/22 11:20:21,-5
04/06/22 11:21:22,0
04/06/22 11:22:22,0
04/06/22 11:23:22,53
04/06/22 11:24:22,-3
04/06/22 11:25:22,19
04/06/22 11:26:22,-7
04/06/22 11:27:22,4
04/06/22 11:28:23,35
04/06/22 11:29:23,13
04/06/22 11:30:23,4
04/06/22 11:31:23,6
04/06/22 11:32:23,-10
04/06/22 11:33:23,0
04/06/22 11:34:24,0
04/06/22 11:35:24,0
04/06/22 11:36:24,10
04/06/22 11:37:25,-6
04/06/22 11:38:25,0
04/06/22 11:39:25,-8
04/06/22 11:40:25,0
04/06/22 11:41:25,0
04/06/22 11:42:25,0
04/06/22 11:43:25,0
04/06/22 11:44:26,0
04/06/22 11:45:26,0
04/06/22 11:46:26,0
04/06/22 11:47:26,0
04/06/22 11:48:26,3
04/06/22 11:49:26,-7
04/06/22 11:50:26,-2
04/06/22 11:51:26,0
04/06/22 11:52:26,0
04/06/22 11:53:26,0
04/06/22 11:54:27,0
04/06/22 11:55:27,0
04/06/22 11:56:27,0
04/06/22 11:57:27,0
04/06/22 11:58:27,0
04/06/22 11:59:27,0
04/06/22 12:00:27,0
04/06/22 12:01:28,0
04/06/22 12:02:28,0
04/06/22 12:03:28,0
04/06/22 22:07:01,0
04/06/22 22:08:01,-38
04/06/22 22:09:01,-2
04/06/22 22:10:01,16
04/06/22 22:11:01,-8
04/06/22 22:12:02,7
04/06/22 22:13:02,-17
04/06/22 22:14:02,4
04/06/22 22:15:02,8
04/06/22 22:16:02,0
04/06/22 22:17:02,0
04/06/22 22:18:02,0
04/06/22 22:19:02,-8
04/06/22 22:20:03,0
04/06/22 22:21:03,0
04/06/22 22:22:03,0
04/06/22 22:23:03,-43
04/06/22 22:24:03,-2
04/06/22 22:25:03,0
04/06/22 22:27:00,0
04/06/22 22:28:00,-1
04/06/22 22:29:00,8
04/06/22 22:30:00,-30
04/06/22 22:31:00,14
04/06/22 22:32:00,11
04/06/22 22:33:01,-12
04/06/22 22:34:01,6
04/06/22 22:35:01,0
04/06/22 22:36:01,0
04/06/22 22:37:01,0
04/06/22 22:38:02,0
04/06/22 22:39:02,-9
04/06/22 22:40:02,-13
04/06/22 22:41:02,17
04/06/22 22:42:02,0
04/06/22 22:43:02,2
04/06/22 22:44:02,-4
04/06/22 22:45:03,-3
04/06/22 22:46:03,16
04/06/22 22:47:03,-6
04/06/22 22:48:02,4
04/06/22 22:49:02,-13
04/06/22 22:50:02,3
04/06/22 22:51:03,0
04/06/22 22:52:03,2
04/06/22 22:53:03,7
04/06/22 22:54:03,-30
04/06/22 22:55:03,-8
04/06/22 22:56:03,0
04/06/22 22:57:03,-8
04/06/22 22:58:04,0
04/06/22 22:59:04,-53
04/06/22 23:00:04,0
04/06/22 23:01:04,1
04/06/22 23:02:04,-1
04/06/22 23:03:05,4
04/06/22 23:04:05,0
04/06/22 23:05:05,-3
04/06/22 23:06:05,-2
04/06/22 23:07:05,-3
04/06/22 23:08:06,0
04/06/22 23:09:06,0
04/06/22 23:10:06,-1
04/06/22 23:11:06,19
04/06/22 23:12:06,-4
04/06/22 23:13:06,2
04/06/22 23:14:06,13
04/06/22 23:15:07,-1
04/06/22 23:16:07,0
04/06/22 23:17:07,0
04/06/22 23:18:07,0
04/06/22 23:19:07,0
04/06/22 23:20:07,15
04/06/22 23:21:07,-60
04/06/22 23:22:07,0
04/06/22 23:23:07,-17
04/06/22 23:24:07,0
04/06/22 23:25:08,10
04/06/22 23:26:08,12
04/06/22 23:27:08,17
04/06/22 23:28:08,31
04/06/22 23:29:08,10
04/06/22 23:30:08,0
04/06/22 23:31:09,-1
04/06/22 23:32:09,-21
04/06/22 23:33:13,36
04/06/22 23:34:13,0
04/06/22 23:35:13,0
04/06/22 23:36:13,-11
04/06/22 23:37:14,-26
04/06/22 23:38:14,0
04/06/22 23:39:14,-34
04/06/22 23:40:14,22
04/06/22 23:41:14,2
04/06/22 23:42:14,0
04/06/22 23:43:14,8
04/06/22 23:44:15,0
04/06/22 23:45:15,-3
04/06/22 23:46:15,0
04/06/22 23:47:15,3
04/06/22 23:48:15,18
04/06/22 23:49:15,-5
04/06/22 23:50:16,1
04/06/22 23:51:16,0
04/06/22 23:52:16,43
04/06/22 23:53:16,0
04/06/22 23:54:16,0
04/06/22 23:55:16,0
04/06/22 23:56:16,0
04/06/22 23:57:17,0
04/06/22 23:58:17,0
04/06/22 23:59:17,0
