timestamp,Infrared to Red Signal Ratio
03/24/22 01:39:03,40
03/24/22 01:40:03,13
03/24/22 01:41:03,-48
03/24/22 01:42:03,-1
03/24/22 01:43:03,0
03/24/22 01:44:03,3
03/24/22 01:45:04,0
03/24/22 01:46:04,0
03/24/22 01:47:04,9
03/24/22 01:48:04,56
03/24/22 01:49:04,-1
03/24/22 01:50:04,-17
03/24/22 01:51:04,0
03/24/22 01:52:05,14
03/24/22 01:53:05,-17
03/24/22 01:54:05,0
03/24/22 01:55:05,0
03/24/22 01:56:05,-2
03/24/22 01:57:05,15
03/24/22 01:58:05,-2
03/24/22 01:59:05,-11
03/24/22 02:00:05,0
03/24/22 02:01:05,4
03/24/22 02:02:06,0
03/24/22 02:03:06,-2
03/24/22 02:04:06,-21
03/24/22 02:05:06,-2
03/24/22 02:06:06,0
03/24/22 02:07:06,0
03/24/22 02:08:06,5
03/24/22 02:09:07,-4
03/24/22 02:10:07,-8
03/24/22 02:11:07,20
03/24/22 02:12:07,0
03/24/22 02:13:08,0
03/24/22 02:14:08,-12
03/24/22 02:15:08,-13
03/24/22 02:16:08,9
03/24/22 02:17:08,8
03/24/22 02:18:08,7
03/24/22 02:19:08,-5
03/24/22 02:20:09,7
03/24/22 02:21:09,4
03/24/22 02:22:09,0
03/24/22 02:23:09,-4
03/24/22 02:24:09,-30
03/24/22 02:25:09,-19
03/24/22 02:26:09,0
03/24/22 02:27:10,-3
03/24/22 02:28:10,0
03/24/22 02:29:10,-8
03/24/22 02:30:10,0
03/24/22 02:31:10,-1
03/24/22 02:32:11,0
03/24/22 02:33:11,0
03/24/22 02:34:11,-7
03/24/22 02:35:11,6
03/24/22 02:36:11,8
03/24/22 02:37:11,-1
03/24/22 02:38:11,-3
03/24/22 02:39:12,-2
03/24/22 02:40:12,22
03/24/22 02:41:12,-60
03/24/22 02:42:12,-15
03/24/22 02:43:12,31
03/24/22 02:44:12,-19
03/24/22 02:45:12,-8
03/24/22 02:46:12,1
03/24/22 02:47:13,0
03/24/22 02:48:13,0
03/24/22 02:49:13,-32
03/24/22 02:50:13,-8
03/24/22 02:51:13,-24
03/24/22 02:52:13,0
03/24/22 02:53:13,0
03/24/22 02:54:14,0
03/24/22 02:55:14,6
03/24/22 02:56:14,8
03/24/22 02:57:14,38
03/24/22 02:58:14,0
03/24/22 02:59:15,-3
03/24/22 03:00:15,8
03/24/22 03:01:15,-9
03/24/22 03:02:15,14
03/24/22 03:03:15,-1
03/24/22 03:04:15,9
03/24/22 03:05:15,-2
03/24/22 03:06:16,-4
03/24/22 03:07:16,-24
03/24/22 03:08:16,5
03/24/22 03:09:16,-27
03/24/22 03:10:16,-2
03/24/22 03:11:16,21
03/24/22 03:12:17,-15
03/24/22 03:13:20,5
03/24/22 03:14:20,-4
03/24/22 03:15:20,-55
03/24/22 03:16:20,-56
03/24/22 03:17:20,11
03/24/22 03:18:21,3
03/24/22 03:19:21,0
03/24/22 03:20:21,24
03/24/22 03:21:21,-17
03/24/22 03:22:21,0
03/24/22 03:23:21,6
03/24/22 03:24:21,-16
03/24/22 03:25:22,-33
03/24/22 03:26:22,-19
03/24/22 03:27:22,13
03/24/22 03:28:22,1
03/24/22 03:29:22,0
03/24/22 03:30:22,13
03/24/22 03:31:23,-17
03/24/22 03:32:23,9
03/24/22 03:33:23,-4
03/24/22 03:34:23,0
03/24/22 03:35:23,-1
03/24/22 03:36:23,-47
03/24/22 03:37:24,-2
03/24/22 03:38:24,0
03/24/22 03:39:24,-25
03/24/22 03:40:24,-13
03/24/22 03:41:24,-5
03/24/22 03:42:24,3
03/24/22 03:43:24,12
03/24/22 03:44:24,-2
03/24/22 03:45:25,-41
03/24/22 03:46:25,0
03/24/22 03:47:25,-12
03/24/22 03:48:25,-24
03/24/22 03:49:25,0
03/24/22 03:50:25,-1
03/24/22 03:51:25,-12
03/24/22 03:52:26,-3
03/24/22 03:53:26,19
03/24/22 03:54:26,-30
03/24/22 03:55:26,-14
03/24/22 03:56:26,-26
03/24/22 03:57:26,2
03/24/22 03:58:26,-4
03/24/22 03:59:26,1
03/24/22 04:00:26,-26
03/24/22 04:01:27,-17
03/24/22 04:02:27,19
03/24/22 04:03:27,-17
03/24/22 04:04:27,0
03/24/22 04:05:27,2
03/24/22 04:06:27,0
03/24/22 04:07:27,13
03/24/22 04:08:28,-28
03/24/22 04:09:28,0
03/24/22 04:10:28,-4
03/24/22 04:11:28,-8
03/24/22 04:12:28,-11
03/24/22 04:13:29,10
03/24/22 04:14:29,-3
03/24/22 04:15:29,0
03/24/22 04:16:30,5
03/24/22 04:17:30,-4
03/24/22 04:18:30,1
03/24/22 04:19:30,12
03/24/22 04:20:30,-1
03/24/22 04:21:30,0
03/24/22 04:22:30,-1
03/24/22 04:23:30,-3
03/24/22 04:24:31,-1
03/24/22 04:25:31,-41
03/24/22 04:26:31,-14
03/24/22 04:27:31,-4
03/24/22 04:28:31,2
03/24/22 04:29:31,0
03/24/22 04:30:31,1
03/24/22 04:31:31,0
03/24/22 04:32:32,4
03/24/22 04:33:32,-3
03/24/22 04:34:32,0
03/24/22 04:35:32,0
03/24/22 04:36:32,-4
03/24/22 04:37:32,0
03/24/22 04:38:32,0
03/24/22 04:39:33,19
03/24/22 04:40:33,-3
03/24/22 04:41:33,0
03/24/22 04:42:33,14
03/24/22 04:43:33,-8
03/24/22 04:44:33,0
03/24/22 04:45:33,-22
03/24/22 04:46:33,-52
03/24/22 04:47:33,-2
03/24/22 04:48:34,-41
03/24/22 04:49:34,-23
03/24/22 04:50:34,-13
03/24/22 04:51:34,-29
03/24/22 04:52:34,-13
03/24/22 04:53:34,0
03/24/22 04:54:35,-1
03/24/22 04:55:35,0
03/24/22 04:56:35,3
03/24/22 04:57:35,-4
03/24/22 04:58:35,0
03/24/22 04:59:36,1
03/24/22 05:00:36,20
03/24/22 05:01:36,21
03/24/22 05:02:36,0
03/24/22 05:03:36,-4
03/24/22 05:04:36,8
03/24/22 05:05:36,-32
03/24/22 05:06:36,-15
03/24/22 05:07:37,-2
03/24/22 05:08:37,0
03/24/22 05:09:37,0
03/24/22 05:10:37,-30
03/24/22 05:11:36,-36
03/24/22 05:12:37,0
03/24/22 05:13:37,-1
03/24/22 05:14:37,-26
03/24/22 05:15:37,14
03/24/22 05:16:37,4
03/24/22 05:17:37,-3
03/24/22 05:18:37,28
03/24/22 05:19:38,-9
03/24/22 05:20:38,-23
03/24/22 05:21:38,-4
03/24/22 05:22:38,32
03/24/22 05:23:38,9
03/24/22 05:24:38,-10
03/24/22 05:25:39,-3
03/24/22 05:26:40,-19
03/24/22 05:27:40,0
03/24/22 05:28:40,3
03/24/22 05:29:40,2
03/24/22 05:30:40,4
03/24/22 05:31:41,-4
03/24/22 05:32:41,-47
03/24/22 05:33:41,28
03/24/22 05:34:41,0
03/24/22 05:35:41,0
03/24/22 05:36:41,8
03/24/22 05:37:42,-35
03/24/22 05:38:42,-1
03/24/22 05:39:42,19
03/24/22 05:40:42,5
03/24/22 05:41:42,-22
03/24/22 05:42:42,17
03/24/22 05:43:42,-7
03/24/22 05:44:43,11
03/24/22 05:45:43,-7
03/24/22 05:46:43,0
03/24/22 05:47:43,0
03/24/22 05:48:43,-4
03/24/22 05:49:43,-1
03/24/22 05:50:44,1
03/24/22 05:51:44,-2
03/24/22 05:52:44,-3
03/24/22 05:53:44,-5
03/24/22 05:54:44,-43
03/24/22 05:55:44,13
03/24/22 05:56:44,5
03/24/22 05:57:44,-8
03/24/22 05:58:44,14
03/24/22 05:59:44,4
03/24/22 06:00:44,47
03/24/22 06:01:44,0
03/24/22 06:02:45,0
03/24/22 06:03:45,0
03/24/22 06:04:45,-2
03/24/22 06:05:45,0
03/24/22 06:06:45,5
03/24/22 06:07:45,0
03/24/22 06:08:45,0
03/24/22 06:09:46,0
03/24/22 06:10:46,40
03/24/22 06:11:46,-7
03/24/22 06:12:46,-26
03/24/22 06:13:46,16
03/24/22 06:14:46,-47
03/24/22 06:15:46,8
03/24/22 06:16:46,-14
03/24/22 06:17:46,0
03/24/22 06:18:47,-2
03/24/22 06:19:47,0
03/24/22 06:20:47,-51
03/24/22 06:21:47,4
03/24/22 06:22:47,-76
03/24/22 06:23:47,-20
03/24/22 06:24:48,-38
03/24/22 06:25:48,-20
03/24/22 06:26:48,-11
03/24/22 06:27:48,-39
03/24/22 06:28:48,-36
03/24/22 06:29:48,-8
03/24/22 06:30:49,-46
03/24/22 06:31:49,-32
03/24/22 06:32:49,-30
03/24/22 06:33:49,8
03/24/22 06:34:49,-36
03/24/22 06:35:49,5
03/24/22 06:36:49,-43
03/24/22 06:37:50,-2
03/24/22 06:38:50,-21
03/24/22 06:39:50,0
03/24/22 06:40:50,-20
03/24/22 06:41:51,-24
03/24/22 06:42:51,0
03/24/22 06:43:52,-54
03/24/22 06:44:52,-2
03/24/22 06:45:52,-21
03/24/22 06:46:52,-9
03/24/22 06:47:52,0
03/24/22 06:48:52,-5
03/24/22 06:49:53,-4
03/24/22 06:50:53,-4
03/24/22 06:51:53,3
03/24/22 06:52:53,-7
03/24/22 06:53:53,-35
03/24/22 06:54:53,-17
03/24/22 06:55:53,0
03/24/22 06:56:53,-16
03/24/22 06:57:53,-4
03/24/22 06:58:54,-10
03/24/22 06:59:54,0
03/24/22 07:00:54,-49
03/24/22 07:01:54,0
03/24/22 07:02:54,0
03/24/22 07:03:54,0
03/24/22 07:04:54,-53
03/24/22 07:05:55,10
03/24/22 07:06:55,0
03/24/22 07:07:55,-2
03/24/22 07:08:55,7
03/24/22 07:09:55,-28
03/24/22 07:10:55,-4
03/24/22 07:11:56,0
03/24/22 07:12:55,37
03/24/22 07:13:55,5
03/24/22 07:14:55,-5
03/24/22 07:15:55,0
03/24/22 07:16:56,-25
03/24/22 07:17:56,15
03/24/22 07:18:56,-17
03/24/22 07:19:56,-1
03/24/22 07:20:56,-13
03/24/22 07:21:56,44
03/24/22 07:22:56,4
03/24/22 07:23:57,0
03/24/22 07:24:57,-11
03/24/22 07:25:57,-4
03/24/22 07:26:57,-4
03/24/22 07:27:57,-10
03/24/22 07:28:57,0
03/24/22 07:29:58,-17
03/24/22 07:30:58,-61
03/24/22 07:31:58,-48
03/24/22 07:32:58,21
03/24/22 07:33:58,-23
03/24/22 07:34:58,-6
03/24/22 07:35:59,0
03/24/22 07:36:59,26
03/24/22 07:37:59,0
03/24/22 07:38:59,-5
03/24/22 07:39:59,0
03/24/22 07:40:59,-21
03/24/22 07:41:59,-1
03/24/22 07:43:00,0
03/24/22 07:44:00,8
03/24/22 07:45:01,-4
03/24/22 07:46:01,0
03/24/22 07:47:01,0
03/24/22 07:48:01,9
03/24/22 07:49:01,0
03/24/22 07:50:01,0
03/24/22 07:51:01,-4
03/24/22 07:52:02,-12
03/24/22 07:53:00,-11
03/24/22 07:54:01,0
03/24/22 07:55:01,0
03/24/22 07:56:01,0
03/24/22 07:57:01,16
03/24/22 07:58:01,0
03/24/22 07:59:01,-51
03/24/22 08:00:02,-2
03/24/22 08:01:02,-4
03/24/22 08:02:02,0
03/24/22 08:03:02,4
03/24/22 08:04:02,4
03/24/22 08:05:02,5
03/24/22 08:06:02,0
03/24/22 08:07:05,0
03/24/22 08:08:05,0
03/24/22 08:09:06,0
03/24/22 08:10:06,0
03/24/22 08:11:06,8
03/24/22 08:12:06,30
03/24/22 08:13:06,0
03/24/22 08:14:06,0
03/24/22 08:15:06,9
03/24/22 08:16:07,0
03/24/22 08:17:07,51
03/24/22 08:18:07,0
03/24/22 23:40:03,10
03/24/22 23:41:03,6
03/24/22 23:42:03,18
03/24/22 23:43:05,27
03/24/22 23:44:05,29
03/24/22 23:45:05,1
03/24/22 23:46:05,-4
03/24/22 23:47:06,0
03/24/22 23:48:06,16
03/24/22 23:49:06,-8
03/24/22 23:50:06,0
03/24/22 23:51:06,-28
03/24/22 23:52:06,-20
03/24/22 23:53:06,-8
03/24/22 23:54:07,0
03/24/22 23:55:07,-2
03/24/22 23:56:30,18
03/24/22 23:57:33,0
03/24/22 23:58:33,0
03/24/22 23:59:33,0
