timestamp,Infrared to Red Signal Ratio
04/21/22 04:22:27,0
04/21/22 04:23:28,0
04/21/22 04:24:28,0
04/21/22 04:25:28,26
04/21/22 04:26:28,13
04/21/22 04:27:28,-88
04/21/22 04:28:28,-10
04/21/22 04:29:28,-2
04/21/22 04:30:29,19
04/21/22 04:31:29,-32
04/21/22 04:32:29,3
04/21/22 04:33:29,17
04/21/22 04:34:29,-2
04/21/22 04:35:29,38
04/21/22 04:36:29,-3
04/21/22 04:37:29,-2
04/21/22 04:38:30,-11
04/21/22 04:39:30,0
04/21/22 04:40:30,-4
04/21/22 04:41:30,-24
04/21/22 04:42:30,-18
04/21/22 04:43:30,-8
04/21/22 04:44:30,-30
04/21/22 04:45:31,-21
04/21/22 04:46:31,-64
04/21/22 04:47:31,-67
04/21/22 04:48:31,-3
04/21/22 04:49:31,-4
04/21/22 04:50:31,0
04/21/22 04:51:31,0
04/21/22 04:52:32,3
04/21/22 04:53:32,21
04/21/22 04:54:32,1
04/21/22 04:55:35,-8
04/21/22 04:56:35,0
04/21/22 04:57:35,0
04/21/22 04:58:36,13
04/21/22 04:59:36,0
04/21/22 05:00:36,0
04/21/22 05:01:36,-17
04/21/22 05:02:36,-4
04/21/22 05:03:36,-47
04/21/22 05:04:36,0
04/21/22 05:05:37,0
04/21/22 05:06:37,2
04/21/22 05:07:37,34
04/21/22 05:08:37,1
04/21/22 05:09:37,0
04/21/22 05:10:38,-21
04/21/22 05:11:38,0
04/21/22 05:12:38,-24
04/21/22 05:13:38,6
04/21/22 05:14:38,-11
04/21/22 05:15:39,25
04/21/22 05:16:39,-18
04/21/22 05:17:39,-4
04/21/22 05:18:39,18
04/21/22 05:19:39,-14
04/21/22 05:20:39,-37
04/21/22 05:21:39,-39
04/21/22 05:22:40,-56
04/21/22 05:23:40,-8
04/21/22 05:24:40,-8
04/21/22 05:25:40,0
04/21/22 05:26:40,-14
04/21/22 05:27:40,-4
04/21/22 05:28:40,-31
04/21/22 05:29:40,-14
04/21/22 05:30:40,-26
04/21/22 05:31:41,-35
04/21/22 05:32:41,-43
04/21/22 05:33:41,-25
04/21/22 05:34:41,-28
04/21/22 05:35:41,-4
04/21/22 05:36:41,9
04/21/22 05:37:41,-18
04/21/22 05:38:42,20
04/21/22 05:39:42,0
04/21/22 05:40:42,-2
04/21/22 05:41:43,46
04/21/22 05:42:43,-34
04/21/22 05:43:43,5
04/21/22 05:44:43,-1
04/21/22 05:45:43,0
04/21/22 05:46:43,-32
04/21/22 05:47:43,-6
04/21/22 05:48:44,-6
04/21/22 05:49:44,0
04/21/22 05:50:44,37
04/21/22 05:51:44,2
04/21/22 05:52:44,0
04/21/22 05:53:44,22
04/21/22 05:54:44,7
04/21/22 05:55:47,0
04/21/22 05:56:47,6
04/21/22 05:57:47,39
04/21/22 05:58:47,0
04/21/22 05:59:48,0
04/21/22 06:00:48,-12
04/21/22 06:01:48,0
04/21/22 06:02:48,13
04/21/22 06:03:48,12
04/21/22 06:04:48,26
04/21/22 06:05:48,1
04/21/22 06:06:49,-2
04/21/22 06:07:49,10
04/21/22 06:08:49,0
04/21/22 06:09:49,0
04/21/22 06:10:49,6
04/21/22 06:11:50,0
04/21/22 06:12:50,0
04/21/22 06:13:50,22
04/21/22 06:14:50,8
04/21/22 06:15:50,0
04/21/22 06:16:50,26
04/21/22 06:17:51,18
04/21/22 06:18:51,12
04/21/22 06:19:51,43
04/21/22 06:20:51,30
04/21/22 06:21:51,-9
04/21/22 06:22:51,0
04/21/22 06:23:51,0
04/21/22 06:24:52,19
04/21/22 06:25:52,9
04/21/22 06:26:52,-30
04/21/22 06:27:52,-8
04/21/22 06:28:53,8
04/21/22 06:29:53,-2
04/21/22 06:30:53,-2
04/21/22 06:31:53,-12
04/21/22 06:32:53,-8
04/21/22 06:33:53,-16
04/21/22 06:34:54,8
04/21/22 06:35:54,3
04/21/22 06:36:54,6
04/21/22 06:37:54,17
04/21/22 06:38:54,-21
04/21/22 06:39:54,1
04/21/22 06:40:55,0
04/21/22 06:41:55,4
04/21/22 06:42:55,0
04/21/22 06:43:55,-2
04/21/22 06:44:55,-34
04/21/22 06:45:55,-1
04/21/22 06:46:56,0
04/21/22 06:47:56,0
04/21/22 06:48:56,0
04/21/22 06:49:56,-5
04/21/22 06:50:56,85
04/21/22 06:51:56,-4
04/21/22 06:52:57,-13
04/21/22 06:53:57,-57
04/21/22 06:54:57,7
04/21/22 06:55:56,0
04/21/22 06:56:57,-5
04/21/22 06:57:57,-8
04/21/22 06:58:57,-5
04/21/22 06:59:57,13
04/21/22 07:00:57,-17
04/21/22 07:01:57,-6
04/21/22 07:02:58,0
04/21/22 07:03:58,-5
04/21/22 07:04:58,-1
04/21/22 07:05:58,0
04/21/22 07:06:58,10
04/21/22 07:07:58,-5
04/21/22 07:08:58,2
04/21/22 07:09:59,-10
04/21/22 07:10:59,0
04/21/22 07:11:59,1
04/21/22 07:12:59,12
04/21/22 07:13:59,39
04/21/22 07:14:59,21
04/21/22 07:16:00,10
04/21/22 07:17:00,0
04/21/22 07:18:00,0
04/21/22 07:19:00,0
04/21/22 07:20:00,-9
04/21/22 07:21:00,14
04/21/22 07:22:01,4
04/21/22 07:23:01,-1
04/21/22 07:24:01,-4
04/21/22 07:25:01,0
04/21/22 07:26:01,54
04/21/22 07:27:01,0
04/21/22 07:28:02,-4
04/21/22 07:29:02,-23
04/21/22 07:30:02,43
04/21/22 07:31:02,0
04/21/22 07:32:02,0
04/21/22 07:33:02,0
04/21/22 07:34:02,0
04/21/22 07:35:03,0
04/21/22 07:36:03,0
04/21/22 07:37:03,0
04/21/22 07:38:03,0
04/21/22 07:39:03,0
04/21/22 07:40:03,1
04/21/22 07:41:03,-29
04/21/22 07:42:03,-6
04/21/22 07:43:03,8
04/21/22 07:44:03,21
04/21/22 07:45:03,0
04/21/22 07:46:03,0
04/21/22 07:47:04,5
04/21/22 07:48:04,1
04/21/22 07:49:04,0
04/21/22 07:50:04,-3
04/21/22 07:51:04,0
04/21/22 07:52:04,7
04/21/22 07:53:04,0
04/21/22 07:54:05,-33
04/21/22 07:55:05,0
04/21/22 07:56:05,0
04/21/22 07:57:06,13
04/21/22 07:58:06,0
04/21/22 07:59:06,12
04/21/22 08:00:06,-22
04/21/22 08:01:06,-4
04/21/22 08:02:06,17
04/21/22 08:03:06,-15
04/21/22 08:04:07,-7
04/21/22 08:05:07,0
04/21/22 08:06:07,20
04/21/22 08:07:07,33
04/21/22 08:08:07,0
04/21/22 08:09:07,0
04/21/22 08:10:08,0
04/21/22 08:11:08,0
04/21/22 08:12:08,0
04/21/22 08:13:08,0
04/21/22 08:14:09,0
04/21/22 08:15:09,-10
04/21/22 08:16:09,0
04/21/22 08:17:09,0
04/21/22 08:18:09,0
04/21/22 08:19:09,-9
04/21/22 08:20:09,0
04/21/22 08:21:10,0
04/21/22 08:22:10,0
04/21/22 08:23:10,0
04/21/22 08:24:10,0
04/21/22 08:25:10,0
04/21/22 08:26:10,0
04/21/22 08:27:10,45
04/21/22 08:28:10,-23
04/21/22 08:29:11,0
04/21/22 08:30:11,0
04/21/22 17:26:01,-8
04/21/22 17:27:02,4
04/21/22 17:28:02,-30
04/21/22 17:29:02,-30
04/21/22 17:30:02,-2
04/21/22 17:31:02,26
04/21/22 17:32:02,20
04/21/22 17:33:03,-17
04/21/22 17:34:03,-6
04/21/22 17:35:03,19
04/21/22 17:36:03,14
04/21/22 17:37:03,20
04/21/22 17:38:03,0
04/21/22 17:39:03,25
04/21/22 17:40:04,-18
04/21/22 17:41:04,2
04/21/22 17:42:04,23
04/21/22 17:43:04,0
04/21/22 17:44:04,6
04/21/22 17:45:04,0
04/21/22 17:46:04,6
04/21/22 17:47:04,0
04/21/22 17:48:05,-7
04/21/22 17:49:05,-39
04/21/22 17:50:05,-35
04/21/22 17:51:05,16
04/21/22 17:52:05,-30
04/21/22 17:53:05,-31
04/21/22 17:54:06,-2
04/21/22 17:55:06,-82
04/21/22 17:56:06,8
04/21/22 17:57:07,0
04/21/22 17:58:07,-29
04/21/22 17:59:07,-4
04/21/22 18:00:07,4
04/21/22 18:01:07,2
04/21/22 18:02:07,37
04/21/22 18:03:08,0
04/21/22 18:04:08,38
04/21/22 18:05:08,-8
04/21/22 18:06:08,-7
04/21/22 18:07:08,4
04/21/22 18:08:08,0
04/21/22 18:09:08,-14
04/21/22 18:10:09,-8
04/21/22 18:11:08,0
04/21/22 18:12:09,-36
04/21/22 18:13:09,-36
04/21/22 18:14:09,-14
04/21/22 18:15:09,-20
04/21/22 18:16:09,-8
04/21/22 18:17:09,-15
04/21/22 18:18:09,21
04/21/22 18:19:10,-13
04/21/22 18:20:10,1
04/21/22 18:21:10,-34
04/21/22 18:22:10,0
04/21/22 18:23:10,4
04/21/22 18:24:10,-1
04/21/22 18:25:10,0
04/21/22 18:26:11,-63
04/21/22 18:27:12,-4
04/21/22 18:28:12,-28
04/21/22 18:29:12,0
04/21/22 18:30:12,8
04/21/22 18:31:12,4
04/21/22 18:32:12,-23
04/21/22 18:33:12,20
04/21/22 18:34:13,-43
04/21/22 18:35:13,54
04/21/22 18:36:13,-20
04/21/22 18:37:13,2
04/21/22 18:38:13,3
04/21/22 18:39:13,-9
04/21/22 18:40:13,-8
04/21/22 18:41:14,28
04/21/22 18:42:14,5
04/21/22 18:43:14,-2
04/21/22 18:44:14,-3
04/21/22 18:45:14,0
04/21/22 18:46:14,0
04/21/22 18:47:15,-5
04/21/22 18:48:15,-2
04/21/22 18:49:15,-21
04/21/22 18:50:15,-7
04/21/22 18:51:15,0
04/21/22 18:52:15,0
04/21/22 18:53:15,-3
04/21/22 18:54:16,16
04/21/22 18:55:16,1
04/21/22 18:56:16,-45
04/21/22 18:57:16,-43
04/21/22 18:58:16,9
04/21/22 18:59:17,0
04/21/22 19:00:17,-4
04/21/22 19:01:17,5
04/21/22 19:02:17,3
04/21/22 19:03:17,10
04/21/22 19:04:17,10
04/21/22 19:05:18,6
04/21/22 19:06:18,-13
04/21/22 19:07:18,-4
04/21/22 19:08:18,-10
04/21/22 19:09:18,13
04/21/22 19:10:18,-19
04/21/22 19:11:19,3
04/21/22 19:12:19,-32
04/21/22 23:24:01,-13
04/21/22 23:25:01,1
04/21/22 23:26:01,11
04/21/22 23:27:01,0
04/21/22 23:28:02,-13
04/21/22 23:29:02,0
04/21/22 23:30:02,11
04/21/22 23:31:02,0
04/21/22 23:32:02,-7
04/21/22 23:33:02,-13
04/21/22 23:34:03,-18
04/21/22 23:35:03,-30
04/21/22 23:36:03,-14
04/21/22 23:37:03,0
04/21/22 23:38:03,-34
04/21/22 23:39:03,0
04/21/22 23:40:03,7
04/21/22 23:41:04,-2
04/21/22 23:42:04,13
04/21/22 23:43:04,12
04/21/22 23:44:04,0
04/21/22 23:45:04,-3
04/21/22 23:46:04,0
04/21/22 23:47:04,-28
04/21/22 23:48:04,16
04/21/22 23:49:04,-2
04/21/22 23:50:05,7
04/21/22 23:51:05,-43
04/21/22 23:52:05,0
04/21/22 23:53:05,-5
04/21/22 23:54:05,0
04/21/22 23:55:05,-4
04/21/22 23:56:05,21
04/21/22 23:57:06,-24
04/21/22 23:58:06,0
04/21/22 23:59:06,-1
