timestamp,Infrared to Red Signal Ratio
04/24/22 01:18:08,-13
04/24/22 01:19:08,0
04/24/22 01:20:08,-4
04/24/22 01:21:08,-17
04/24/22 01:22:08,10
04/24/22 01:23:08,-19
04/24/22 01:24:08,7
04/24/22 01:25:09,-4
04/24/22 01:26:09,8
04/24/22 01:27:09,32
04/24/22 01:28:09,10
04/24/22 01:29:09,-20
04/24/22 01:30:09,-33
04/24/22 01:31:09,8
04/24/22 01:32:10,0
04/24/22 01:33:14,9
04/24/22 01:34:14,0
04/24/22 01:35:14,-8
04/24/22 01:36:14,0
04/24/22 01:37:14,0
04/24/22 01:38:14,0
04/24/22 01:39:14,-4
04/24/22 01:40:15,21
04/24/22 01:41:15,1
04/24/22 01:42:15,42
04/24/22 01:43:15,17
04/24/22 01:44:15,0
04/24/22 01:45:15,2
04/24/22 01:46:15,20
04/24/22 01:47:16,29
04/24/22 01:48:18,2
04/24/22 01:49:18,8
04/24/22 01:50:19,1
04/24/22 01:51:19,11
04/24/22 01:52:19,-3
04/24/22 01:53:19,47
04/24/22 01:54:19,0
04/24/22 01:55:19,-22
04/24/22 01:56:20,-12
04/24/22 01:57:20,-8
04/24/22 01:58:20,0
04/24/22 01:59:20,21
04/24/22 02:00:20,11
04/24/22 02:01:20,-56
04/24/22 02:02:20,-9
04/24/22 02:03:23,-27
04/24/22 02:04:23,0
04/24/22 02:05:23,-17
04/24/22 02:06:23,11
04/24/22 02:07:24,30
04/24/22 02:08:24,0
04/24/22 02:09:24,0
04/24/22 02:10:24,0
04/24/22 02:11:24,0
04/24/22 02:12:24,-6
04/24/22 02:13:24,8
04/24/22 02:14:25,-8
04/24/22 02:15:25,0
04/24/22 02:16:25,0
04/24/22 02:17:25,-21
04/24/22 02:18:26,-51
04/24/22 02:19:27,-34
04/24/22 02:20:27,-62
04/24/22 02:21:27,-61
04/24/22 02:22:27,-6
04/24/22 02:23:27,0
04/24/22 02:24:27,-6
04/24/22 02:25:28,-2
04/24/22 02:26:28,0
04/24/22 02:27:28,-1
04/24/22 02:28:28,-62
04/24/22 02:29:28,0
04/24/22 02:30:28,2
04/24/22 02:31:28,0
04/24/22 02:32:29,0
04/24/22 02:33:29,0
04/24/22 02:34:30,1
04/24/22 02:35:30,-3
04/24/22 02:36:30,34
04/24/22 02:37:30,-5
04/24/22 02:38:30,0
04/24/22 02:39:30,0
04/24/22 02:40:31,-2
04/24/22 02:41:31,-18
04/24/22 02:42:31,0
04/24/22 02:43:31,7
04/24/22 02:44:31,2
04/24/22 02:45:31,6
04/24/22 02:46:31,1
04/24/22 02:47:32,0
04/24/22 02:48:34,0
04/24/22 02:49:35,8
04/24/22 02:50:35,4
04/24/22 02:51:35,-3
04/24/22 02:52:35,0
04/24/22 02:53:35,6
04/24/22 02:54:35,-1
04/24/22 02:55:35,-1
04/24/22 02:56:36,24
04/24/22 02:57:36,-30
04/24/22 02:58:36,1
04/24/22 02:59:36,-2
04/24/22 03:00:36,-42
04/24/22 03:01:36,4
04/24/22 03:02:37,43
04/24/22 03:03:38,1
04/24/22 03:04:38,-4
04/24/22 03:05:38,0
04/24/22 03:06:38,-8
04/24/22 03:07:38,0
04/24/22 03:08:38,21
04/24/22 03:09:39,21
04/24/22 03:10:39,-4
04/24/22 03:11:39,-40
04/24/22 03:12:39,38
04/24/22 03:13:39,2
04/24/22 03:14:39,0
04/24/22 03:15:40,-7
04/24/22 03:16:40,2
04/24/22 03:17:40,-2
04/24/22 03:18:40,-29
04/24/22 03:19:40,-7
04/24/22 03:20:40,0
04/24/22 03:21:40,-4
04/24/22 03:22:42,8
04/24/22 03:23:42,-1
04/24/22 03:24:42,-7
04/24/22 03:25:42,-7
04/24/22 03:26:42,-13
04/24/22 03:27:42,0
04/24/22 03:28:42,29
04/24/22 03:29:43,-6
04/24/22 03:30:43,0
04/24/22 03:31:43,-13
04/24/22 03:32:43,-3
04/24/22 03:33:43,-11
04/24/22 03:34:43,-7
04/24/22 03:35:44,-44
04/24/22 03:36:44,5
04/24/22 03:37:45,4
04/24/22 03:38:45,-7
04/24/22 03:39:46,8
04/24/22 03:40:46,26
04/24/22 03:41:46,0
04/24/22 03:42:46,-12
04/24/22 03:43:46,2
04/24/22 03:44:46,-6
04/24/22 03:45:47,7
04/24/22 03:46:47,1
04/24/22 03:47:47,3
04/24/22 03:48:47,30
04/24/22 03:49:47,-4
04/24/22 03:50:47,29
04/24/22 03:51:47,-21
04/24/22 03:52:49,-3
04/24/22 03:53:49,-15
04/24/22 03:54:49,-2
04/24/22 03:55:50,14
04/24/22 03:56:50,45
04/24/22 03:57:50,4
04/24/22 03:58:50,-7
04/24/22 03:59:50,3
04/24/22 04:00:50,93
04/24/22 04:01:50,-17
04/24/22 04:02:51,-3
04/24/22 04:03:51,-11
04/24/22 04:04:51,-8
04/24/22 04:05:51,-21
04/24/22 04:06:51,-8
04/24/22 04:07:52,-6
04/24/22 04:08:52,5
04/24/22 04:09:52,4
04/24/22 04:10:52,13
04/24/22 04:11:53,-13
04/24/22 04:12:53,-3
04/24/22 04:13:53,0
04/24/22 04:14:53,0
04/24/22 04:15:53,14
04/24/22 04:16:53,2
04/24/22 04:17:54,34
04/24/22 04:18:54,-20
04/24/22 04:19:54,10
04/24/22 04:20:54,18
04/24/22 04:21:54,0
04/24/22 04:22:56,-24
04/24/22 04:23:57,-2
04/24/22 04:24:57,-3
04/24/22 04:25:57,0
04/24/22 04:26:57,-1
04/24/22 04:27:57,-8
04/24/22 04:28:57,-26
04/24/22 04:29:57,-56
04/24/22 04:30:58,33
04/24/22 04:31:58,6
04/24/22 04:32:58,6
04/24/22 04:33:58,42
04/24/22 04:34:58,11
04/24/22 04:35:58,-45
04/24/22 04:36:59,-17
04/24/22 04:38:00,-12
04/24/22 04:39:00,13
04/24/22 04:40:00,24
04/24/22 04:41:00,12
04/24/22 04:42:00,21
04/24/22 04:43:00,-34
04/24/22 04:44:01,0
04/24/22 04:45:01,0
04/24/22 04:46:01,-13
04/24/22 04:47:01,-9
04/24/22 04:48:01,20
04/24/22 04:49:01,-14
04/24/22 04:50:02,16
04/24/22 04:51:02,0
04/24/22 04:52:02,-56
04/24/22 04:53:03,-8
04/24/22 04:54:03,0
04/24/22 04:55:03,10
04/24/22 04:56:03,4
04/24/22 04:57:03,0
04/24/22 04:58:03,27
04/24/22 04:59:04,-48
04/24/22 05:00:04,-6
04/24/22 05:01:04,0
04/24/22 05:02:04,2
04/24/22 05:03:04,10
04/24/22 05:04:04,-38
04/24/22 05:05:05,0
04/24/22 05:06:05,-30
04/24/22 05:07:05,19
04/24/22 05:08:05,0
04/24/22 05:09:05,3
04/24/22 05:10:05,-9
04/24/22 05:11:05,-6
04/24/22 05:12:06,8
04/24/22 05:13:06,0
04/24/22 05:14:06,-3
04/24/22 05:15:06,0
04/24/22 05:16:09,0
04/24/22 05:17:09,0
04/24/22 05:18:09,0
04/24/22 05:19:09,-21
04/24/22 05:20:10,0
04/24/22 05:21:10,0
04/24/22 05:22:10,0
04/24/22 05:23:10,21
04/24/22 05:24:10,-1
04/24/22 05:25:10,8
04/24/22 05:26:10,-2
04/24/22 05:27:11,0
04/24/22 05:28:11,2
04/24/22 05:29:11,0
04/24/22 05:30:11,24
04/24/22 05:31:13,-14
04/24/22 05:32:13,0
04/24/22 05:33:13,-10
04/24/22 05:34:13,-1
04/24/22 05:35:13,-27
04/24/22 05:36:14,-4
04/24/22 05:37:14,-1
04/24/22 05:38:14,2
04/24/22 05:39:14,0
04/24/22 05:40:14,0
04/24/22 05:41:14,-34
04/24/22 05:42:14,1
04/24/22 05:43:15,-1
04/24/22 05:44:15,0
04/24/22 05:45:15,-1
04/24/22 05:46:17,-38
04/24/22 05:47:17,2
04/24/22 05:48:18,0
04/24/22 05:49:18,2
04/24/22 05:50:18,0
04/24/22 05:51:18,3
04/24/22 05:52:18,-1
04/24/22 05:53:18,0
04/24/22 05:54:18,1
04/24/22 05:55:19,-20
04/24/22 05:56:19,-43
04/24/22 05:57:19,2
04/24/22 05:58:19,-2
04/24/22 05:59:19,1
04/24/22 06:00:19,-21
04/24/22 06:01:22,8
04/24/22 06:02:22,-5
04/24/22 06:03:22,-8
04/24/22 06:04:23,0
04/24/22 06:05:23,-10
04/24/22 06:06:23,-49
04/24/22 06:07:23,4
04/24/22 06:08:23,-3
04/24/22 06:09:23,0
04/24/22 06:10:23,0
04/24/22 06:11:24,14
04/24/22 06:12:24,-10
04/24/22 06:13:24,0
04/24/22 06:14:24,-9
04/24/22 06:15:24,-39
04/24/22 06:16:24,9
04/24/22 06:17:25,4
04/24/22 06:18:25,0
04/24/22 06:19:25,2
04/24/22 06:20:25,-7
04/24/22 06:21:28,-4
04/24/22 06:22:28,0
04/24/22 06:23:28,-49
04/24/22 06:24:29,-69
04/24/22 06:25:29,-5
04/24/22 06:26:29,-26
04/24/22 06:27:29,-7
04/24/22 06:28:29,10
04/24/22 06:29:29,0
04/24/22 06:30:29,0
04/24/22 06:31:30,0
04/24/22 06:32:30,11
04/24/22 06:33:30,-35
04/24/22 06:34:30,-9
04/24/22 06:35:30,0
04/24/22 06:36:32,4
04/24/22 06:37:32,-16
04/24/22 06:38:32,-19
04/24/22 06:39:32,-57
04/24/22 06:40:32,0
04/24/22 06:41:33,-22
04/24/22 06:42:33,-18
04/24/22 06:43:33,-45
04/24/22 06:44:33,-4
04/24/22 06:45:33,0
04/24/22 06:46:33,-12
04/24/22 06:47:33,-6
04/24/22 06:48:34,-12
04/24/22 06:49:34,-16
04/24/22 06:50:34,-4
04/24/22 06:51:34,0
04/24/22 06:52:34,-17
04/24/22 06:53:35,16
04/24/22 06:54:35,8
04/24/22 06:55:35,-1
04/24/22 06:56:35,-1
04/24/22 06:57:35,-7
04/24/22 06:58:35,-8
04/24/22 06:59:36,-7
04/24/22 07:00:36,47
04/24/22 07:01:36,-51
04/24/22 07:02:36,8
04/24/22 07:03:36,1
04/24/22 07:04:36,-10
04/24/22 07:05:36,7
04/24/22 07:06:39,1
04/24/22 07:07:39,3
04/24/22 07:08:39,18
04/24/22 07:09:39,-2
04/24/22 07:10:39,13
04/24/22 07:11:39,39
04/24/22 07:12:39,4
04/24/22 07:13:40,0
04/24/22 07:14:40,0
04/24/22 07:15:40,13
04/24/22 07:16:40,41
04/24/22 07:17:40,0
04/24/22 07:18:40,2
04/24/22 07:19:41,-34
04/24/22 07:20:41,0
04/24/22 07:21:43,0
04/24/22 07:22:44,0
04/24/22 07:23:44,0
04/24/22 07:24:44,7
04/24/22 07:25:44,4
04/24/22 07:26:44,4
04/24/22 07:27:44,32
04/24/22 07:28:45,5
04/24/22 07:29:45,-4
04/24/22 07:30:45,-3
04/24/22 07:31:45,0
04/24/22 07:32:45,-5
04/24/22 07:33:45,-21
04/24/22 07:34:45,-11
04/24/22 07:35:46,0
04/24/22 07:36:47,0
04/24/22 07:37:47,39
04/24/22 07:38:47,57
04/24/22 07:39:47,12
04/24/22 07:40:47,70
04/24/22 07:41:48,-63
04/24/22 07:42:48,-7
04/24/22 07:43:48,0
04/24/22 07:44:48,10
04/24/22 07:45:48,-21
04/24/22 07:46:48,0
04/24/22 07:47:48,-5
04/24/22 07:48:49,-5
04/24/22 07:49:49,-4
04/24/22 07:50:49,-33
04/24/22 07:51:51,-1
04/24/22 07:52:51,-6
04/24/22 07:53:52,-7
04/24/22 07:54:52,2
04/24/22 07:55:52,4
04/24/22 07:56:52,0
04/24/22 07:57:52,10
04/24/22 07:58:52,0
04/24/22 07:59:52,-13
04/24/22 08:00:53,1
04/24/22 08:01:53,36
04/24/22 08:02:53,0
04/24/22 08:03:53,-12
04/24/22 08:04:53,0
04/24/22 08:05:53,0
04/24/22 08:06:56,1
04/24/22 08:07:56,8
04/24/22 08:08:56,0
04/24/22 08:09:56,-2
04/24/22 08:10:56,-4
04/24/22 08:11:56,0
04/24/22 08:12:56,6
04/24/22 08:13:57,3
04/24/22 08:14:57,0
04/24/22 08:15:57,0
04/24/22 08:16:57,-43
04/24/22 08:17:57,-6
04/24/22 08:18:57,4
04/24/22 08:19:57,6
04/24/22 08:20:58,-5
04/24/22 08:22:00,-5
04/24/22 08:23:00,0
04/24/22 08:24:01,2
04/24/22 08:25:01,50
04/24/22 08:26:01,0
04/24/22 08:27:01,20
04/24/22 08:28:01,-2
04/24/22 08:29:01,-23
04/24/22 08:30:02,-4
04/24/22 08:31:02,0
04/24/22 08:32:02,-1
04/24/22 08:33:02,0
04/24/22 08:34:02,3
04/24/22 08:35:02,0
04/24/22 08:36:02,0
04/24/22 08:37:05,0
04/24/22 08:38:05,23
04/24/22 08:39:05,-1
04/24/22 08:40:06,2
04/24/22 08:41:06,0
04/24/22 08:42:06,0
04/24/22 08:43:06,0
04/24/22 08:44:06,-17
04/24/22 08:45:06,-6
04/24/22 08:46:07,0
04/24/22 08:47:07,-3
04/24/22 08:48:07,-21
04/24/22 08:49:07,-8
04/24/22 08:50:07,0
04/24/22 08:51:07,0
04/24/22 08:52:09,6
04/24/22 08:53:10,0
04/24/22 08:54:10,-8
04/24/22 08:55:10,4
04/24/22 08:56:10,-6
04/24/22 08:57:10,-43
04/24/22 08:58:10,-21
04/24/22 08:59:10,3
04/24/22 09:00:11,-43
04/24/22 09:01:11,-1
04/24/22 09:02:11,-5
04/24/22 09:03:11,39
04/24/22 09:04:11,-4
04/24/22 09:05:11,37
04/24/22 09:06:11,0
04/24/22 09:07:14,4
04/24/22 09:08:14,42
04/24/22 09:09:14,-59
04/24/22 09:10:14,-39
04/24/22 09:11:15,0
04/24/22 09:12:15,17
04/24/22 09:13:15,-33
04/24/22 09:14:15,-2
04/24/22 09:15:15,-80
04/24/22 09:16:15,-3
04/24/22 09:17:15,0
04/24/22 09:18:16,4
04/24/22 09:19:16,0
04/24/22 09:20:16,9
04/24/22 09:21:16,-4
04/24/22 09:22:19,0
04/24/22 09:23:19,0
04/24/22 09:24:19,0
04/24/22 09:25:19,-31
04/24/22 09:26:19,4
04/24/22 09:27:19,-1
04/24/22 09:28:19,2
04/24/22 09:29:20,0
04/24/22 09:30:20,46
04/24/22 09:31:20,3
04/24/22 09:32:20,30
04/24/22 09:33:20,8
04/24/22 09:34:20,49
04/24/22 09:35:20,0
04/24/22 09:36:21,3
04/24/22 09:37:25,-3
04/24/22 09:38:25,-16
04/24/22 09:39:25,-5
04/24/22 09:40:25,2
04/24/22 09:41:25,18
04/24/22 09:42:26,0
04/24/22 09:43:26,-23
04/24/22 09:44:26,0
04/24/22 09:45:26,0
04/24/22 09:46:26,0
04/24/22 09:47:26,-35
04/24/22 09:48:26,-1
04/24/22 09:49:27,0
04/24/22 09:50:27,-33
04/24/22 09:51:27,-5
04/24/22 09:52:27,11
04/24/22 09:53:27,-13
04/24/22 09:54:27,20
04/24/22 09:55:27,0
04/24/22 09:56:27,-43
04/24/22 09:57:28,0
04/24/22 09:58:28,-52
04/24/22 09:59:28,0
04/24/22 10:00:28,0
04/24/22 10:01:28,0
04/24/22 10:02:28,0
04/24/22 10:03:28,12
04/24/22 10:04:29,-28
04/24/22 10:05:29,0
04/24/22 10:06:29,-16
04/24/22 10:07:31,0
04/24/22 10:08:31,8
04/24/22 10:09:31,0
04/24/22 10:10:31,13
04/24/22 10:11:31,-13
04/24/22 10:12:31,0
04/24/22 10:13:32,0
04/24/22 10:14:32,8
04/24/22 10:15:32,25
04/24/22 10:16:32,0
04/24/22 10:17:32,4
04/24/22 10:18:32,16
04/24/22 10:19:32,0
04/24/22 10:20:33,0
04/24/22 10:21:33,0
04/24/22 10:22:34,-2
04/24/22 10:23:34,-5
04/24/22 10:24:34,-4
04/24/22 10:25:35,0
04/24/22 10:26:35,-4
04/24/22 10:27:35,-1
04/24/22 10:28:35,25
04/24/22 10:29:35,-1
04/24/22 10:30:35,0
04/24/22 10:31:35,0
04/24/22 10:32:36,-2
04/24/22 10:33:36,-1
04/24/22 10:34:36,0
04/24/22 10:35:36,0
04/24/22 10:36:36,1
04/24/22 10:37:36,0
04/24/22 10:38:36,0
04/24/22 10:39:37,-5
04/24/22 10:40:37,-26
04/24/22 10:41:37,-4
04/24/22 10:42:37,20
04/24/22 15:49:02,-17
04/24/22 15:50:02,-1
04/24/22 15:51:02,6
04/24/22 15:52:02,0
04/24/22 15:53:02,-16
04/24/22 15:54:02,4
04/24/22 15:55:02,42
04/24/22 15:56:03,-2
04/24/22 15:57:03,-2
04/24/22 15:58:05,19
04/24/22 15:59:05,0
04/24/22 16:00:05,1
04/24/22 16:01:05,6
04/24/22 16:02:05,40
04/24/22 16:03:06,5
04/24/22 16:04:06,0
04/24/22 16:05:06,2
04/24/22 16:06:06,0
04/24/22 16:07:06,17
04/24/22 16:08:06,0
04/24/22 16:09:07,0
04/24/22 16:10:07,0
04/24/22 16:11:07,0
04/24/22 16:12:07,0
04/24/22 16:13:08,0
04/24/22 16:14:09,0
04/24/22 16:15:09,-48
04/24/22 16:16:09,17
04/24/22 16:17:09,-19
04/24/22 16:18:09,-4
04/24/22 16:22:31,0
04/24/22 16:23:31,0
04/24/22 16:24:31,4
04/24/22 16:25:31,0
04/24/22 16:26:31,24
04/24/22 16:27:34,0
04/24/22 16:28:34,3
04/24/22 16:29:34,-2
04/24/22 16:30:35,0
04/24/22 16:32:30,-4
04/24/22 16:33:30,-5
04/24/22 16:34:30,-3
04/24/22 16:35:30,56
04/24/22 16:36:30,25
04/24/22 16:37:31,0
04/24/22 16:38:31,-8
04/24/22 16:39:31,0
04/24/22 16:40:31,-25
04/24/22 16:41:31,9
04/24/22 16:42:31,-6
04/24/22 16:43:33,8
04/24/22 16:44:33,0
04/24/22 16:45:33,11
04/24/22 16:46:34,81
04/24/22 16:47:34,11
04/24/22 16:48:34,-21
04/24/22 16:49:34,0
04/24/22 16:50:34,0
04/24/22 16:51:34,-32
04/24/22 16:52:34,0
04/24/22 16:53:35,0
04/24/22 16:54:35,13
04/24/22 16:55:35,-2
04/24/22 16:56:35,5
04/24/22 16:57:35,0
04/24/22 16:58:37,0
04/24/22 16:59:37,0
04/24/22 17:00:37,-4
04/24/22 17:01:37,-25
04/24/22 17:02:37,-4
04/24/22 17:03:37,4
04/24/22 22:14:01,0
04/24/22 22:15:01,-36
04/24/22 22:16:03,4
04/24/22 22:17:03,17
04/24/22 22:18:03,0
04/24/22 22:19:05,-7
04/24/22 22:20:05,26
04/24/22 22:21:05,11
04/24/22 22:22:05,-1
04/24/22 22:23:05,-10
04/24/22 22:24:06,-30
04/24/22 22:25:06,-10
04/24/22 22:26:06,0
04/24/22 22:27:06,0
04/24/22 22:28:06,0
04/24/22 22:29:06,0
04/24/22 22:30:06,41
04/24/22 22:31:07,-26
04/24/22 22:32:07,-41
04/24/22 22:33:07,0
04/24/22 22:34:09,0
04/24/22 22:35:09,0
04/24/22 22:36:10,-8
04/24/22 22:37:10,0
04/24/22 22:38:10,18
04/24/22 22:39:10,-5
04/24/22 22:40:10,-1
04/24/22 22:41:10,0
04/24/22 22:42:10,-7
04/24/22 22:43:11,0
04/24/22 23:59:00,0
