timestamp,Infrared to Red Signal Ratio
05/23/22 01:53:34,1
05/23/22 01:54:34,20
05/23/22 01:55:34,13
05/23/22 01:56:34,63
05/23/22 01:57:34,-9
05/23/22 01:58:35,-9
05/23/22 01:59:35,-29
05/23/22 02:00:35,1
05/23/22 02:01:35,-40
05/23/22 02:02:35,0
05/23/22 02:03:35,-6
05/23/22 02:04:35,0
05/23/22 02:05:36,-9
05/23/22 02:06:36,-4
05/23/22 02:07:36,0
05/23/22 02:08:39,24
05/23/22 02:09:39,0
05/23/22 02:10:39,37
05/23/22 02:11:39,11
05/23/22 02:12:40,-2
05/23/22 02:13:40,0
05/23/22 02:14:40,0
05/23/22 02:15:40,-17
05/23/22 02:16:40,3
05/23/22 02:17:40,33
05/23/22 02:18:40,13
05/23/22 02:19:41,2
05/23/22 02:20:41,0
05/23/22 02:21:41,-9
05/23/22 02:22:41,0
05/23/22 02:23:42,-66
05/23/22 02:24:42,-47
05/23/22 02:25:42,0
05/23/22 02:26:42,0
05/23/22 02:27:43,11
05/23/22 02:28:43,-17
05/23/22 02:30:00,-34
05/23/22 02:31:00,0
05/23/22 02:32:00,3
05/23/22 02:33:00,1
05/23/22 02:34:00,52
05/23/22 02:35:01,1
05/23/22 02:36:01,-1
05/23/22 02:37:01,-1
05/23/22 02:38:01,5
05/23/22 02:39:02,21
05/23/22 02:40:02,0
05/23/22 02:41:02,1
05/23/22 02:42:03,5
05/23/22 02:43:03,18
05/23/22 02:44:03,20
05/23/22 02:45:03,0
05/23/22 02:46:03,21
05/23/22 02:47:03,9
05/23/22 02:48:03,0
05/23/22 02:49:04,-2
05/23/22 02:50:04,-31
05/23/22 02:51:04,-1
05/23/22 02:52:04,16
05/23/22 02:53:04,31
05/23/22 02:54:06,-1
05/23/22 02:55:07,0
05/23/22 02:56:07,0
05/23/22 02:57:07,-11
05/23/22 02:58:07,-1
05/23/22 02:59:07,0
05/23/22 03:00:07,0
05/23/22 03:01:07,14
05/23/22 03:33:31,-4
05/23/22 03:34:31,-11
05/23/22 03:35:31,0
05/23/22 03:36:32,-2
05/23/22 03:37:32,-8
05/23/22 03:38:32,3
05/23/22 03:39:33,17
05/23/22 03:40:33,-25
05/23/22 03:41:33,0
05/23/22 03:42:33,4
05/23/22 03:43:33,39
05/23/22 03:44:33,0
05/23/22 03:45:34,7
05/23/22 03:46:34,-7
05/23/22 03:47:34,0
05/23/22 03:48:34,0
05/23/22 03:49:34,-4
05/23/22 03:50:34,20
05/23/22 03:51:35,0
05/23/22 03:52:35,-1
05/23/22 03:53:35,-40
05/23/22 03:54:38,-3
05/23/22 03:55:38,38
05/23/22 03:56:38,0
05/23/22 03:57:38,-2
05/23/22 03:58:39,0
05/23/22 03:59:39,-15
05/23/22 04:00:39,-4
05/23/22 04:01:39,8
05/23/22 04:02:39,13
05/23/22 04:03:39,0
05/23/22 04:04:39,-30
05/23/22 04:05:40,0
05/23/22 04:06:40,-1
05/23/22 04:07:40,4
05/23/22 04:08:40,48
05/23/22 04:09:41,21
05/23/22 04:10:41,0
05/23/22 04:11:41,-10
05/23/22 04:12:41,3
05/23/22 04:13:41,1
05/23/22 04:14:42,-2
05/23/22 04:15:43,0
05/23/22 04:16:43,-2
05/23/22 04:17:43,6
05/23/22 04:41:31,3
05/23/22 04:42:31,3
05/23/22 04:43:31,0
05/23/22 04:44:31,5
05/23/22 04:45:31,-8
05/23/22 04:46:32,5
05/23/22 04:47:32,5
05/23/22 04:48:32,0
05/23/22 04:49:32,0
05/23/22 04:50:32,9
05/23/22 04:51:32,11
05/23/22 04:52:32,5
05/23/22 04:53:33,-23
05/23/22 04:54:36,-6
05/23/22 04:55:36,-43
05/23/22 04:56:36,-60
05/23/22 04:57:36,1
05/23/22 04:58:36,11
05/23/22 04:59:36,0
05/23/22 05:00:36,0
05/23/22 05:01:37,0
05/23/22 05:02:37,0
05/23/22 05:03:37,-11
05/23/22 05:04:37,0
05/23/22 05:05:37,-27
05/23/22 05:06:37,21
05/23/22 05:07:37,0
05/23/22 05:08:38,-47
05/23/22 05:09:39,4
05/23/22 05:10:39,13
05/23/22 05:11:39,0
05/23/22 05:12:39,-1
05/23/22 05:13:40,-4
05/23/22 05:14:40,-17
05/23/22 05:15:40,3
05/23/22 05:16:40,0
05/23/22 05:17:40,16
05/23/22 05:18:40,26
05/23/22 05:19:40,20
05/23/22 05:20:41,0
05/23/22 05:21:41,-60
05/23/22 05:22:41,26
05/23/22 05:23:41,-8
05/23/22 05:24:42,-1
05/23/22 05:25:42,-2
05/23/22 05:26:42,0
05/23/22 05:27:42,-6
05/23/22 05:28:43,0
05/23/22 05:29:43,-4
05/23/22 05:30:43,3
05/23/22 05:31:43,-1
05/23/22 05:32:43,-25
05/23/22 05:33:43,0
05/23/22 05:34:44,3
05/23/22 05:35:44,-1
05/23/22 05:36:44,0
05/23/22 05:37:44,0
05/23/22 05:38:44,0
05/23/22 05:39:46,0
05/23/22 05:40:46,-3
05/23/22 05:41:46,2
05/23/22 05:42:47,-4
05/23/22 05:43:47,-10
05/23/22 05:44:47,1
05/23/22 05:45:47,2
05/23/22 05:46:47,0
05/23/22 05:47:47,-1
05/23/22 05:48:47,0
05/23/22 05:49:48,54
05/23/22 05:50:48,8
05/23/22 05:51:48,0
05/23/22 05:52:48,0
05/23/22 05:53:48,0
05/23/22 05:54:48,0
05/23/22 05:55:49,33
05/23/22 05:56:49,30
05/23/22 05:57:49,0
05/23/22 05:58:49,4
05/23/22 05:59:49,0
05/23/22 06:00:49,3
05/23/22 06:01:49,82
05/23/22 06:02:50,0
05/23/22 06:03:50,0
05/23/22 06:04:50,0
05/23/22 06:05:50,-4
05/23/22 06:06:50,3
05/23/22 06:07:50,4
05/23/22 06:08:51,0
05/23/22 06:09:51,0
05/23/22 06:10:51,13
05/23/22 06:11:51,-8
05/23/22 06:12:52,0
05/23/22 06:13:52,-78
05/23/22 06:14:52,0
05/23/22 06:15:52,-17
05/23/22 06:16:52,-20
05/23/22 06:17:52,12
05/23/22 06:18:52,12
05/23/22 06:19:53,2
05/23/22 06:20:53,14
05/23/22 06:21:53,1
05/23/22 06:22:53,-12
05/23/22 06:23:53,17
05/23/22 06:24:53,0
05/23/22 06:25:54,43
05/23/22 06:26:55,2
05/23/22 06:27:56,16
05/23/22 06:28:56,19
05/23/22 06:29:56,4
05/23/22 06:30:56,7
05/23/22 06:31:56,0
05/23/22 06:32:56,0
05/23/22 06:33:57,-10
05/23/22 06:34:57,8
05/23/22 06:35:57,7
05/23/22 06:36:57,0
05/23/22 06:37:57,2
05/23/22 06:38:57,0
05/23/22 06:39:57,-2
05/23/22 06:40:58,0
05/23/22 06:41:58,0
05/23/22 06:42:58,0
05/23/22 06:43:59,-39
05/23/22 06:44:59,-2
05/23/22 06:45:59,-6
05/23/22 06:47:00,11
05/23/22 06:48:00,10
05/23/22 06:49:00,-14
05/23/22 06:50:00,-17
05/23/22 06:51:00,-72
05/23/22 06:52:00,6
05/23/22 06:53:01,-4
05/23/22 06:54:01,5
05/23/22 06:55:01,34
05/23/22 06:56:01,9
05/23/22 06:57:01,15
05/23/22 06:58:01,0
05/23/22 06:59:02,0
05/23/22 07:00:02,-4
05/23/22 07:01:02,-20
05/23/22 07:02:02,-15
05/23/22 07:03:02,-18
05/23/22 07:04:03,-1
05/23/22 07:05:03,-8
05/23/22 07:06:03,-4
05/23/22 07:07:03,3
05/23/22 07:08:03,-8
05/23/22 07:09:03,4
05/23/22 07:10:04,6
05/23/22 07:11:04,-18
05/23/22 07:12:04,0
05/23/22 07:13:04,5
05/23/22 07:14:05,15
05/23/22 07:15:05,1
05/23/22 07:16:05,0
05/23/22 07:17:05,-16
05/23/22 07:18:06,30
05/23/22 07:19:06,6
05/23/22 07:20:06,-60
05/23/22 07:21:06,0
05/23/22 07:22:06,-5
05/23/22 07:23:06,12
05/23/22 07:24:07,13
05/23/22 07:25:07,-1
05/23/22 07:26:07,0
05/23/22 07:27:07,-14
05/23/22 07:28:07,1
05/23/22 07:29:09,4
05/23/22 07:30:09,0
05/23/22 07:31:09,-4
05/23/22 07:32:09,13
05/23/22 07:33:10,11
05/23/22 07:34:10,-4
05/23/22 07:35:10,-17
05/23/22 07:36:10,-24
05/23/22 07:37:10,8
05/23/22 07:38:10,-11
05/23/22 07:39:10,7
05/23/22 07:40:11,-8
05/23/22 07:41:11,-11
05/23/22 07:42:11,4
05/23/22 07:43:11,43
05/23/22 07:44:12,10
05/23/22 07:45:12,0
05/23/22 07:46:12,21
05/23/22 07:47:13,0
05/23/22 07:48:13,1
05/23/22 07:49:15,0
05/23/22 07:50:15,-43
05/23/22 07:51:15,-3
05/23/22 07:52:15,0
05/23/22 07:53:15,2
05/23/22 07:54:16,8
05/23/22 07:55:16,13
05/23/22 07:56:16,0
05/23/22 07:57:16,-1
05/23/22 07:58:16,-44
05/23/22 07:59:19,-14
05/23/22 08:00:19,36
05/23/22 08:01:19,41
05/23/22 08:02:19,26
05/23/22 08:03:19,0
05/23/22 08:04:19,8
05/23/22 08:05:19,26
05/23/22 08:06:20,-3
05/23/22 08:07:20,8
05/23/22 08:08:20,0
05/23/22 08:09:20,-50
05/23/22 08:10:20,0
05/23/22 08:11:20,10
05/23/22 08:12:20,-4
05/23/22 08:13:21,-38
05/23/22 08:14:22,9
05/23/22 08:15:22,-28
05/23/22 08:16:22,-44
05/23/22 08:17:22,-2
05/23/22 08:18:22,-27
05/23/22 08:19:22,-2
05/23/22 08:20:22,-1
05/23/22 08:21:23,0
05/23/22 08:22:23,-12
05/23/22 08:23:23,21
05/23/22 08:24:23,0
05/23/22 08:25:23,26
05/23/22 08:26:23,-2
05/23/22 08:27:24,3
05/23/22 08:28:24,-5
05/23/22 08:29:27,11
05/23/22 08:30:27,-1
05/23/22 08:31:27,-12
05/23/22 08:32:29,15
05/23/22 08:33:29,-1
05/23/22 08:34:29,3
05/23/22 09:37:01,0
05/23/22 09:39:05,-1
05/23/22 09:40:08,15
05/23/22 09:41:08,9
05/23/22 09:42:08,-34
05/23/22 09:43:09,-8
05/23/22 09:44:09,-8
05/23/22 09:45:09,3
05/23/22 09:46:09,-7
05/23/22 09:47:09,7
05/23/22 09:48:09,0
05/23/22 09:49:10,0
05/23/22 09:50:12,0
05/23/22 09:51:12,0
05/23/22 09:52:12,0
05/23/22 09:53:12,0
05/23/22 09:54:14,0
05/23/22 09:55:14,0
05/23/22 09:56:14,0
05/23/22 09:57:14,8
05/23/22 09:58:14,39
05/23/22 09:59:14,-19
05/23/22 10:00:17,0
05/23/22 10:01:17,-37
05/23/22 10:02:17,0
05/23/22 10:03:17,0
05/23/22 10:04:17,-2
05/23/22 10:05:19,0
05/23/22 10:06:19,0
05/23/22 10:07:19,0
05/23/22 10:08:19,0
05/23/22 10:09:20,0
05/23/22 10:10:20,0
05/23/22 10:11:20,0
05/23/22 10:12:20,-3
05/23/22 10:13:20,-30
05/23/22 10:14:20,7
05/23/22 10:15:20,0
05/23/22 10:16:21,-69
05/23/22 10:17:21,1
05/23/22 10:18:21,-13
05/23/22 10:19:21,-27
05/23/22 10:20:22,-14
05/23/22 10:21:22,0
05/23/22 10:22:22,-6
05/23/22 10:23:22,0
05/23/22 10:24:22,-8
05/23/22 21:28:02,0
05/23/22 21:29:02,-33
05/23/22 21:30:02,-26
05/23/22 21:31:02,-36
05/23/22 21:32:02,-3
05/23/22 21:33:02,0
05/23/22 21:34:03,-15
05/23/22 21:35:03,2
05/23/22 21:36:03,25
05/23/22 21:37:03,1
05/23/22 21:38:03,-4
05/23/22 21:39:06,-7
05/23/22 21:40:06,17
05/23/22 21:41:07,0
05/23/22 21:42:07,13
05/23/22 21:43:07,0
05/23/22 21:44:07,11
05/23/22 21:45:07,-7
05/23/22 21:46:07,-3
05/23/22 21:47:07,0
05/23/22 21:48:08,-2
05/23/22 21:49:08,11
05/23/22 21:50:08,2
05/23/22 21:51:08,29
05/23/22 21:52:08,-44
05/23/22 21:53:08,8
05/23/22 21:54:12,46
05/23/22 21:55:12,12
05/23/22 21:56:12,34
05/23/22 21:57:12,12
05/23/22 21:58:12,5
05/23/22 21:59:12,-10
05/23/22 22:00:12,0
05/23/22 23:03:01,-89
05/23/22 23:04:02,0
05/23/22 23:05:02,0
05/23/22 23:06:02,-21
05/23/22 23:07:02,-14
05/23/22 23:08:02,0
05/23/22 23:09:04,0
05/23/22 23:10:04,-11
05/23/22 23:11:04,0
05/23/22 23:12:05,-7
05/23/22 23:13:05,-8
05/23/22 23:14:05,0
05/23/22 23:15:05,-2
05/23/22 23:16:05,-3
05/23/22 23:17:05,0
05/23/22 23:18:05,4
05/23/22 23:19:06,-22
05/23/22 23:20:06,0
05/23/22 23:21:06,0
05/23/22 23:22:06,4
05/23/22 23:23:06,0
05/23/22 23:24:10,-2
05/23/22 23:25:10,1
05/23/22 23:26:10,-3
05/23/22 23:27:10,-11
05/23/22 23:28:10,-31
05/23/22 23:29:10,-4
05/23/22 23:30:10,-5
05/23/22 23:31:11,-2
05/23/22 23:32:11,8
05/23/22 23:33:11,1
05/23/22 23:34:11,0
05/23/22 23:35:11,-21
05/23/22 23:36:11,10
05/23/22 23:37:12,-18
05/23/22 23:38:12,-12
05/23/22 23:39:14,6
05/23/22 23:40:14,-20
05/23/22 23:41:14,34
05/23/22 23:42:14,-69
05/23/22 23:43:15,-4
05/23/22 23:44:15,11
05/23/22 23:45:15,-40
05/23/22 23:46:15,-67
05/23/22 23:47:15,0
05/23/22 23:48:15,6
05/23/22 23:49:16,4
05/23/22 23:50:16,1
05/23/22 23:51:16,3
05/23/22 23:52:16,-7
05/23/22 23:53:16,-14
05/23/22 23:54:18,9
05/23/22 23:55:18,4
05/23/22 23:56:19,39
05/23/22 23:57:19,-8
05/23/22 23:58:19,0
05/23/22 23:59:19,17
